pulse_id,abs_frame,time_s,metric_raw,metric_sm
3,6131,11.858580,0.000000,0.004000
3,6132,11.860514,0.010000,0.004000
3,6133,11.862449,0.005000,0.006000
3,6134,11.864383,0.000000,0.009000
3,6135,11.866317,0.015000,0.010000
3,6136,11.868251,0.015000,0.013000
3,6137,11.870185,0.015000,0.013000
3,6138,11.872120,0.020000,0.010000
3,6139,11.874054,0.000000,0.008000
3,6140,11.875988,0.000000,0.006000
3,6141,11.877922,0.005000,0.005000
3,6142,11.879856,0.005000,0.010000
3,6143,11.881791,0.015000,0.012000
3,6144,11.883725,0.025000,0.012000
3,6145,11.885659,0.010000,0.012000
3,6146,11.887593,0.005000,0.013000
3,6147,11.889527,0.005000,0.009000
3,6148,11.891462,0.020000,0.008000
3,6149,11.893396,0.005000,0.009000
3,6150,11.895330,0.005000,0.012000
3,6151,11.897264,0.010000,0.010000
3,6152,11.899198,0.020000,0.009000
3,6153,11.901133,0.010000,0.009000
3,6154,11.903067,0.000000,0.011000
3,6155,11.905001,0.005000,0.008000
3,6156,11.906935,0.020000,0.009000
3,6157,11.908869,0.005000,0.011000
3,6158,11.910804,0.015000,0.012000
3,6159,11.912738,0.010000,0.010000
3,6160,11.914672,0.010000,0.012000
3,6161,11.916606,0.010000,0.011000
3,6162,11.918540,0.015000,0.010000
3,6163,11.920475,0.010000,0.010000
3,6164,11.922409,0.005000,0.008000
3,6165,11.924343,0.010000,0.006000
3,6166,11.926277,0.000000,0.004000
3,6167,11.928211,0.005000,0.006000
3,6168,11.930146,0.000000,0.006000
3,6169,11.932080,0.015000,0.007000
3,6170,11.934014,0.010000,0.006000
3,6171,11.935948,0.005000,0.007000
3,6172,11.937882,0.000000,0.005000
3,6173,11.939817,0.005000,0.004000
3,6174,11.941751,0.005000,0.005000
3,6175,11.943685,0.005000,0.006000
3,6176,11.945619,0.010000,0.006000
3,6177,11.947553,0.005000,0.005000
3,6178,11.949488,0.005000,0.005000
3,6179,11.951422,0.000000,0.005000
3,6180,11.953356,0.005000,0.005000
3,6181,11.955290,0.010000,0.005000
3,6182,11.957224,0.005000,0.007000
3,6183,11.959159,0.005000,0.008000
3,6184,11.961093,0.010000,0.008000
3,6185,11.963027,0.010000,0.007000
3,6186,11.964961,0.010000,0.009000
3,6187,11.966895,0.000000,0.007000
3,6188,11.968830,0.015000,0.009000
3,6189,11.970764,0.000000,0.010000
3,6190,11.972698,0.020000,0.012000
3,6191,11.974632,0.015000,0.011000
3,6192,11.976566,0.010000,0.012000
3,6193,11.978501,0.010000,0.009000
3,6194,11.980435,0.005000,0.006000
3,6195,11.982369,0.005000,0.007000
3,6196,11.984303,0.000000,0.006000
3,6197,11.986237,0.015000,0.006000
3,6198,11.988172,0.005000,0.005000
3,6199,11.990106,0.005000,0.006000
3,6200,11.992040,0.000000,0.004000
3,6201,11.993974,0.005000,0.006000
3,6202,11.995908,0.005000,0.006000
3,6203,11.997843,0.015000,0.007000
3,6204,11.999777,0.005000,0.006000
3,6205,12.001711,0.005000,0.007000
3,6206,12.003645,0.000000,0.005000
3,6207,12.005579,0.010000,0.008000
3,6208,12.007514,0.005000,0.010000
3,6209,12.009448,0.020000,0.011000
3,6210,12.011382,0.015000,0.009000
3,6211,12.013316,0.005000,0.011000
3,6212,12.015250,0.000000,0.007000
3,6213,12.017185,0.015000,0.007000
3,6214,12.019119,0.000000,0.008000
3,6215,12.021053,0.015000,0.010000
3,6216,12.022987,0.010000,0.007000
3,6217,12.024921,0.010000,0.009000
3,6218,12.026856,0.000000,0.007000
3,6219,12.028790,0.010000,0.006000
3,6220,12.030724,0.005000,0.006000
3,6221,12.032658,0.005000,0.006000
3,6222,12.034592,0.010000,0.006000
3,6223,12.036527,0.000000,0.007000
3,6224,12.038461,0.010000,0.006000
3,6225,12.040395,0.010000,0.005000
3,6226,12.042329,0.000000,0.006000
3,6227,12.044263,0.005000,0.006000
3,6228,12.046198,0.005000,0.006000
3,6229,12.048132,0.010000,0.006000
3,6230,12.050066,0.010000,0.007000
3,6231,12.052000,0.000000,0.007000
3,6232,12.053934,0.010000,0.008000
3,6233,12.055869,0.005000,0.008000
3,6234,12.057803,0.015000,0.010000
3,6235,12.059737,0.010000,0.009000
3,6236,12.061671,0.010000,0.008000
3,6237,12.063605,0.005000,0.006000
3,6238,12.065540,0.000000,0.004000
3,6239,12.067474,0.005000,0.003000
3,6240,12.069408,0.000000,0.002000
3,6241,12.071342,0.005000,0.002000
3,6242,12.073276,0.000000,0.001000
3,6243,12.075211,0.000000,0.002000
3,6244,12.077145,0.000000,0.002000
3,6245,12.079079,0.005000,0.003000
3,6246,12.081013,0.005000,0.005000
3,6247,12.082947,0.005000,0.005000
3,6248,12.084882,0.010000,0.006000
3,6249,12.086816,0.000000,0.006000
3,6250,12.088750,0.010000,0.008000
3,6251,12.090684,0.005000,0.007000
3,6252,12.092618,0.015000,0.008000
3,6253,12.094553,0.005000,0.008000
3,6254,12.096487,0.005000,0.008000
3,6255,12.098421,0.010000,0.007000
3,6256,12.100355,0.005000,0.006000
3,6257,12.102289,0.010000,0.008000
3,6258,12.104224,0.000000,0.009000
3,6259,12.106158,0.015000,0.009000
3,6260,12.108092,0.015000,0.009000
3,6261,12.110026,0.005000,0.010000
3,6262,12.111960,0.010000,0.008000
3,6263,12.113895,0.005000,0.008000
3,6264,12.115829,0.005000,0.007000
3,6265,12.117763,0.015000,0.006000
3,6266,12.119697,0.000000,0.007000
3,6267,12.121631,0.005000,0.006000
3,6268,12.123566,0.010000,0.004000
3,6269,12.125500,0.000000,0.005000
3,6270,12.127434,0.005000,0.006000
3,6271,12.129368,0.005000,0.005000
3,6272,12.131302,0.010000,0.008000
3,6273,12.133237,0.005000,0.009000
3,6274,12.135171,0.015000,0.010000
3,6275,12.137105,0.010000,0.010000
3,6276,12.139039,0.010000,0.010000
3,6277,12.140973,0.010000,0.007000
3,6278,12.142908,0.005000,0.006000
3,6279,12.144842,0.000000,0.007000
3,6280,12.146776,0.005000,0.006000
3,6281,12.148710,0.015000,0.005000
3,6282,12.150644,0.005000,0.005000
3,6283,12.152579,0.000000,0.007000
3,6284,12.154513,0.000000,0.004000
3,6285,12.156447,0.015000,0.007000
3,6286,12.158381,0.000000,0.007000
3,6287,12.160315,0.020000,0.008000
3,6288,12.162250,0.000000,0.008000
3,6289,12.164184,0.005000,0.010000
3,6290,12.166118,0.015000,0.009000
3,6291,12.168052,0.010000,0.011000
3,6292,12.169986,0.015000,0.011000
3,6293,12.171921,0.010000,0.011000
3,6294,12.173855,0.005000,0.012000
3,6295,12.175789,0.015000,0.009000
3,6296,12.177723,0.015000,0.009000
3,6297,12.179657,0.000000,0.009000
3,6298,12.181592,0.010000,0.006000
3,6299,12.183526,0.005000,0.004000
3,6300,12.185460,0.000000,0.006000
3,6301,12.187394,0.005000,0.004000
3,6302,12.189328,0.010000,0.004000
3,6303,12.191263,0.000000,0.004000
3,6304,12.193197,0.005000,0.003000
3,6305,12.195131,0.000000,0.002000
3,6306,12.197065,0.000000,0.003000
3,6307,12.198999,0.005000,0.003000
3,6308,12.200934,0.005000,0.003000
3,6309,12.202868,0.005000,0.004000
3,6310,12.204802,0.000000,0.005000
3,6311,12.206736,0.005000,0.005000
3,6312,12.208670,0.010000,0.005000
3,6313,12.210605,0.005000,0.005000
3,6314,12.212539,0.005000,0.007000
3,6315,12.214473,0.000000,0.008000
3,6316,12.216407,0.015000,0.008000
3,6317,12.218341,0.015000,0.008000
3,6318,12.220276,0.005000,0.009000
3,6319,12.222210,0.005000,0.007000
3,6320,12.224144,0.005000,0.007000
3,6321,12.226078,0.005000,0.007000
3,6322,12.228012,0.015000,0.009000
3,6323,12.229947,0.005000,0.008000
3,6324,12.231881,0.015000,0.009000
3,6325,12.233815,0.000000,0.008000
3,6326,12.235749,0.010000,0.010000
3,6327,12.237683,0.010000,0.008000
3,6328,12.239618,0.015000,0.008000
3,6329,12.241552,0.005000,0.008000
3,6330,12.243486,0.000000,0.007000
3,6331,12.245420,0.010000,0.005000
3,6332,12.247354,0.005000,0.008000
3,6333,12.249289,0.005000,0.208000
3,6334,12.251223,0.020000,0.833000
3,6335,12.253157,1.000000,3.292000
3,6336,12.255091,3.135000,11.449000
3,6337,12.257025,12.300000,30.454000
3,6338,12.258960,40.790001,65.471001
3,6339,12.260894,95.044998,115.844001
3,6340,12.262828,176.085007,164.384001
3,6341,12.264762,255.000000,207.226001
3,6342,12.266696,255.000000,239.217001
3,6343,12.268631,255.000000,255.000000
3,6344,12.270565,255.000000,255.000000
3,6345,12.272499,255.000000,255.000000
3,6346,12.274433,255.000000,255.000000
3,6347,12.276367,255.000000,254.800000
3,6348,12.278302,255.000000,254.600000
3,6349,12.280236,254.000000,254.400000
3,6350,12.282170,254.000000,254.200000
3,6351,12.284104,254.000000,254.000000
3,6352,12.286038,254.000000,254.000000
3,6353,12.287973,254.000000,254.000000
3,6354,12.289907,254.000000,254.000000
3,6355,12.291841,254.000000,254.000000
3,6356,12.293775,254.000000,254.000000
3,6357,12.295709,254.000000,254.000000
3,6358,12.297644,254.000000,254.000000
3,6359,12.299578,254.000000,254.000000
3,6360,12.301512,254.000000,254.000000
3,6361,12.303446,254.000000,254.000000
3,6362,12.305380,254.000000,254.000000
3,6363,12.307315,254.000000,254.000000
3,6364,12.309249,254.000000,254.000000
3,6365,12.311183,254.000000,254.000000
3,6366,12.313117,254.000000,254.000000
3,6367,12.315051,254.000000,254.000000
3,6368,12.316986,254.000000,254.000000
3,6369,12.318920,254.000000,254.000000
3,6370,12.320854,254.000000,254.000000
3,6371,12.322788,254.000000,254.000000
3,6372,12.324722,254.000000,254.000000
3,6373,12.326657,254.000000,254.000000
3,6374,12.328591,254.000000,254.000000
3,6375,12.330525,254.000000,254.000000
3,6376,12.332459,254.000000,254.000000
3,6377,12.334393,254.000000,254.000000
3,6378,12.336328,254.000000,254.000000
3,6379,12.338262,254.000000,254.000000
3,6380,12.340196,254.000000,254.000000
3,6381,12.342130,254.000000,254.000000
3,6382,12.344064,254.000000,254.000000
3,6383,12.345999,254.000000,254.000000
3,6384,12.347933,254.000000,254.000000
3,6385,12.349867,254.000000,254.000000
3,6386,12.351801,254.000000,254.000000
3,6387,12.353735,254.000000,254.200000
3,6388,12.355670,254.000000,254.400000
3,6389,12.357604,255.000000,254.600000
3,6390,12.359538,255.000000,224.160001
3,6391,12.361472,255.000000,173.371001
3,6392,12.363406,101.800003,122.371001
3,6393,12.365341,0.055000,71.371001
3,6394,12.367275,0.000000,20.373001
3,6395,12.369209,0.000000,0.013000
3,6396,12.371143,0.010000,0.004000
3,6397,12.373077,0.000000,0.006000
3,6398,12.375012,0.010000,0.009000
3,6399,12.376946,0.010000,0.008000
3,6400,12.378880,0.015000,0.009000
3,6401,12.380814,0.005000,0.008000
3,6402,12.382748,0.005000,0.007000
3,6403,12.384683,0.005000,0.004000
3,6404,12.386617,0.005000,0.004000
3,6405,12.388551,0.000000,0.003000
3,6406,12.390485,0.005000,0.203000
3,6407,12.392419,0.000000,2.042000
3,6408,12.394354,1.005000,11.557000
3,6409,12.396288,9.200000,36.301000
3,6410,12.398222,47.575001,78.902999
3,6411,12.400156,123.724998,129.701999
3,6412,12.402090,213.009995,178.861999
3,6413,12.404025,255.000000,220.346999
3,6414,12.405959,255.000000,246.601999
3,6415,12.407893,255.000000,255.000000
3,6416,12.409827,255.000000,255.000000
3,6417,12.411761,255.000000,255.000000
3,6418,12.413696,255.000000,255.000000
3,6419,12.415630,255.000000,255.000000
3,6420,12.417564,255.000000,255.000000
3,6421,12.419498,255.000000,255.000000
3,6422,12.421432,255.000000,255.000000
3,6423,12.423367,255.000000,255.000000
3,6424,12.425301,255.000000,255.000000
3,6425,12.427235,255.000000,255.000000
3,6426,12.429169,255.000000,255.000000
3,6427,12.431103,255.000000,252.279999
3,6428,12.433038,255.000000,236.903000
3,6429,12.434972,241.399994,208.619000
3,6430,12.436906,178.115005,169.054000
3,6431,12.438840,113.580002,122.289000
3,6432,12.440774,57.174999,75.298001
3,6433,12.442709,21.174999,39.929000
3,6434,12.444643,6.445000,17.215000
3,6435,12.446577,1.270000,5.783000
3,6436,12.448511,0.010000,1.552000
3,6437,12.450445,0.015000,0.264000
3,6438,12.452380,0.020000,0.012000
3,6439,12.454314,0.005000,0.011000
3,6440,12.456248,0.010000,0.008000
3,6441,12.458182,0.005000,0.006000
3,6442,12.460116,0.000000,0.006000
3,6443,12.462051,0.010000,0.006000
3,6444,12.463985,0.005000,0.006000
3,6445,12.465919,0.010000,0.007000
3,6446,12.467853,0.005000,0.006000
3,6447,12.469787,0.005000,0.006000
3,6448,12.471722,0.005000,0.005000
3,6449,12.473656,0.005000,0.005000
3,6450,12.475590,0.005000,0.010000
3,6451,12.477524,0.005000,0.009000
3,6452,12.479458,0.030000,0.009000
3,6453,12.481393,0.000000,0.008000
3,6454,12.483327,0.005000,0.007000
3,6455,12.485261,0.000000,0.002000
3,6456,12.487195,0.000000,0.004000
3,6457,12.489129,0.005000,0.007000
3,6458,12.491064,0.010000,0.009000
3,6459,12.492998,0.020000,0.010000
3,6460,12.494932,0.010000,0.009000
3,6461,12.496866,0.005000,0.009000
3,6462,12.498800,0.000000,0.006000
3,6463,12.500735,0.010000,0.005000
3,6464,12.502669,0.005000,0.007000
3,6465,12.504603,0.005000,0.009000
3,6466,12.506537,0.015000,0.008000
3,6467,12.508471,0.010000,0.009000
3,6468,12.510406,0.005000,0.009000
3,6469,12.512340,0.010000,0.008000
3,6470,12.514274,0.005000,0.006000
3,6471,12.516208,0.010000,0.008000
3,6472,12.518142,0.000000,0.008000
3,6473,12.520077,0.015000,0.012000
3,6474,12.522011,0.010000,0.012000
3,6475,12.523945,0.025000,0.015000
3,6476,12.525879,0.010000,0.012000
3,6477,12.527813,0.015000,0.010000
3,6478,12.529748,0.000000,0.007000
4,7637,14.771485,0.005000,0.011000
4,7638,14.773420,0.010000,0.011000
4,7639,14.775354,0.020000,0.011000
4,7640,14.777288,0.010000,0.010000
4,7641,14.779222,0.010000,0.009000
4,7642,14.781156,0.000000,0.006000
4,7643,14.783091,0.005000,0.005000
4,7644,14.785025,0.005000,0.004000
4,7645,14.786959,0.005000,0.004000
4,7646,14.788893,0.005000,0.004000
4,7647,14.790827,0.000000,0.003000
4,7648,14.792762,0.005000,0.006000
4,7649,14.794696,0.000000,0.007000
4,7650,14.796630,0.020000,0.008000
4,7651,14.798564,0.010000,0.010000
4,7652,14.800498,0.005000,0.011000
4,7653,14.802433,0.015000,0.007000
4,7654,14.804367,0.005000,0.006000
4,7655,14.806301,0.000000,0.005000
4,7656,14.808235,0.005000,0.004000
4,7657,14.810169,0.000000,0.004000
4,7658,14.812104,0.010000,0.005000
4,7659,14.814038,0.005000,0.004000
4,7660,14.815972,0.005000,0.007000
4,7661,14.817906,0.000000,0.009000
4,7662,14.819840,0.015000,0.010000
4,7663,14.821775,0.020000,0.011000
4,7664,14.823709,0.010000,0.011000
4,7665,14.825643,0.010000,0.010000
4,7666,14.827577,0.000000,0.007000
4,7667,14.829511,0.010000,0.007000
4,7668,14.831446,0.005000,0.006000
4,7669,14.833380,0.010000,0.009000
4,7670,14.835314,0.005000,0.010000
4,7671,14.837248,0.015000,0.012000
4,7672,14.839182,0.015000,0.010000
4,7673,14.841117,0.015000,0.009000
4,7674,14.843051,0.000000,0.007000
4,7675,14.844985,0.000000,0.006000
4,7676,14.846919,0.005000,0.006000
4,7677,14.848853,0.010000,0.006000
4,7678,14.850788,0.015000,0.008000
4,7679,14.852722,0.000000,0.009000
4,7680,14.854656,0.010000,0.012000
4,7681,14.856590,0.010000,0.010000
4,7682,14.858524,0.025000,0.011000
4,7683,14.860459,0.005000,0.010000
4,7684,14.862393,0.005000,0.010000
4,7685,14.864327,0.005000,0.008000
4,7686,14.866261,0.010000,0.008000
4,7687,14.868195,0.015000,0.009000
4,7688,14.870130,0.005000,0.010000
4,7689,14.872064,0.010000,0.010000
4,7690,14.873998,0.010000,0.009000
4,7691,14.875932,0.010000,0.011000
4,7692,14.877866,0.010000,0.010000
4,7693,14.879801,0.015000,0.010000
4,7694,14.881735,0.005000,0.009000
4,7695,14.883669,0.010000,0.009000
4,7696,14.885603,0.005000,0.006000
4,7697,14.887537,0.010000,0.006000
4,7698,14.889472,0.000000,0.004000
4,7699,14.891406,0.005000,0.005000
4,7700,14.893340,0.000000,0.005000
4,7701,14.895274,0.010000,0.008000
4,7702,14.897208,0.010000,0.007000
4,7703,14.899143,0.015000,0.008000
4,7704,14.901077,0.000000,0.008000
4,7705,14.903011,0.005000,0.009000
4,7706,14.904945,0.010000,0.008000
4,7707,14.906879,0.015000,0.008000
4,7708,14.908814,0.010000,0.008000
4,7709,14.910748,0.000000,0.010000
4,7710,14.912682,0.005000,0.008000
4,7711,14.914616,0.020000,0.007000
4,7712,14.916550,0.005000,0.007000
4,7713,14.918485,0.005000,0.006000
4,7714,14.920419,0.000000,0.004000
4,7715,14.922353,0.000000,0.003000
4,7716,14.924287,0.010000,0.003000
4,7717,14.926221,0.000000,0.004000
4,7718,14.928156,0.005000,0.004000
4,7719,14.930090,0.005000,0.002000
4,7720,14.932024,0.000000,0.003000
4,7721,14.933958,0.000000,0.004000
4,7722,14.935892,0.005000,0.006000
4,7723,14.937827,0.010000,0.007000
4,7724,14.939761,0.015000,0.008000
4,7725,14.941695,0.005000,0.007000
4,7726,14.943629,0.005000,0.008000
4,7727,14.945563,0.000000,0.005000
4,7728,14.947498,0.015000,0.005000
4,7729,14.949432,0.000000,0.005000
4,7730,14.951366,0.005000,0.006000
4,7731,14.953300,0.005000,0.004000
4,7732,14.955234,0.005000,0.004000
4,7733,14.957169,0.005000,0.004000
4,7734,14.959103,0.000000,0.004000
4,7735,14.961037,0.005000,0.005000
4,7736,14.962971,0.005000,0.005000
4,7737,14.964905,0.010000,0.006000
4,7738,14.966840,0.005000,0.007000
4,7739,14.968774,0.005000,0.007000
4,7740,14.970708,0.010000,0.009000
4,7741,14.972642,0.005000,0.009000
4,7742,14.974576,0.020000,0.011000
4,7743,14.976511,0.005000,0.011000
4,7744,14.978445,0.015000,0.010000
4,7745,14.980379,0.010000,0.008000
4,7746,14.982313,0.000000,0.008000
4,7747,14.984247,0.010000,0.008000
4,7748,14.986182,0.005000,0.007000
4,7749,14.988116,0.015000,0.010000
4,7750,14.990050,0.005000,0.009000
4,7751,14.991984,0.015000,0.011000
4,7752,14.993918,0.005000,0.010000
4,7753,14.995853,0.015000,0.010000
4,7754,14.997787,0.010000,0.009000
4,7755,14.999721,0.005000,0.010000
4,7756,15.001655,0.010000,0.009000
4,7757,15.003589,0.010000,0.007000
4,7758,15.005524,0.010000,0.009000
4,7759,15.007458,0.000000,0.008000
4,7760,15.009392,0.015000,0.007000
4,7761,15.011326,0.005000,0.005000
4,7762,15.013260,0.005000,0.005000
4,7763,15.015195,0.000000,0.005000
4,7764,15.017129,0.000000,0.004000
4,7765,15.019063,0.015000,0.004000
4,7766,15.020997,0.000000,0.005000
4,7767,15.022931,0.005000,0.005000
4,7768,15.024866,0.005000,0.003000
4,7769,15.026800,0.000000,0.004000
4,7770,15.028734,0.005000,0.004000
4,7771,15.030668,0.005000,0.003000
4,7772,15.032602,0.005000,0.006000
4,7773,15.034537,0.000000,0.005000
4,7774,15.036471,0.015000,0.006000
4,7775,15.038405,0.000000,0.005000
4,7776,15.040339,0.010000,0.006000
4,7777,15.042273,0.000000,0.005000
4,7778,15.044208,0.005000,0.006000
4,7779,15.046142,0.010000,0.006000
4,7780,15.048076,0.005000,0.006000
4,7781,15.050010,0.010000,0.006000
4,7782,15.051944,0.000000,0.004000
4,7783,15.053879,0.005000,0.007000
4,7784,15.055813,0.000000,0.005000
4,7785,15.057747,0.020000,0.010000
4,7786,15.059681,0.000000,0.010000
4,7787,15.061615,0.025000,0.011000
4,7788,15.063550,0.005000,0.009000
4,7789,15.065484,0.005000,0.012000
4,7790,15.067418,0.010000,0.007000
4,7791,15.069352,0.015000,0.007000
4,7792,15.071286,0.000000,0.006000
4,7793,15.073221,0.005000,0.005000
4,7794,15.075155,0.000000,0.004000
4,7795,15.077089,0.005000,0.005000
4,7796,15.079023,0.010000,0.005000
4,7797,15.080957,0.005000,0.006000
4,7798,15.082892,0.005000,0.008000
4,7799,15.084826,0.005000,0.008000
4,7800,15.086760,0.015000,0.008000
4,7801,15.088694,0.010000,0.007000
4,7802,15.090628,0.005000,0.011000
4,7803,15.092563,0.000000,0.011000
4,7804,15.094497,0.025000,0.010000
4,7805,15.096431,0.015000,0.011000
4,7806,15.098365,0.005000,0.011000
4,7807,15.100299,0.010000,0.007000
4,7808,15.102234,0.000000,0.004000
4,7809,15.104168,0.005000,0.006000
4,7810,15.106102,0.000000,0.004000
4,7811,15.108036,0.015000,0.006000
4,7812,15.109970,0.000000,0.005000
4,7813,15.111905,0.010000,0.005000
4,7814,15.113839,0.000000,0.003000
4,7815,15.115773,0.000000,0.005000
4,7816,15.117707,0.005000,0.009000
4,7817,15.119641,0.010000,0.011000
4,7818,15.121576,0.030000,0.012000
4,7819,15.123510,0.010000,0.011000
4,7820,15.125444,0.005000,0.010000
4,7821,15.127378,0.000000,0.006000
4,7822,15.129312,0.005000,0.006000
4,7823,15.131247,0.010000,0.006000
4,7824,15.133181,0.010000,0.010000
4,7825,15.135115,0.005000,0.012000
4,7826,15.137049,0.020000,0.013000
4,7827,15.138983,0.015000,0.012000
4,7828,15.140918,0.015000,0.012000
4,7829,15.142852,0.005000,0.012000
4,7830,15.144786,0.005000,0.015000
4,7831,15.146720,0.020000,0.014000
4,7832,15.148654,0.030000,0.015000
4,7833,15.150589,0.010000,0.014000
4,7834,15.152523,0.010000,0.013000
4,7835,15.154457,0.000000,0.009000
4,7836,15.156391,0.015000,0.009000
4,7837,15.158325,0.010000,0.011000
4,7838,15.160260,0.010000,0.012000
4,7839,15.162194,0.020000,0.010000
4,7840,15.164128,0.005000,0.009000
4,7841,15.166062,0.005000,0.009000
4,7842,15.167996,0.005000,0.006000
4,7843,15.169931,0.010000,0.006000
4,7844,15.171865,0.005000,0.005000
4,7845,15.173799,0.005000,0.004000
4,7846,15.175733,0.000000,0.004000
4,7847,15.177667,0.000000,0.006000
4,7848,15.179602,0.010000,0.006000
4,7849,15.181536,0.015000,0.006000
4,7850,15.183470,0.005000,0.006000
4,7851,15.185404,0.000000,0.005000
4,7852,15.187338,0.000000,0.003000
4,7853,15.189273,0.005000,0.003000
4,7854,15.191207,0.005000,0.005000
4,7855,15.193141,0.005000,0.005000
4,7856,15.195075,0.010000,0.005000
4,7857,15.197009,0.000000,0.005000
4,7858,15.198944,0.005000,0.005000
4,7859,15.200878,0.005000,0.004000
4,7860,15.202812,0.005000,0.005000
4,7861,15.204746,0.005000,0.006000
4,7862,15.206680,0.005000,0.005000
4,7863,15.208615,0.010000,0.005000
4,7864,15.210549,0.000000,0.005000
4,7865,15.212483,0.005000,0.005000
4,7866,15.214417,0.005000,0.003000
4,7867,15.216351,0.005000,0.004000
4,7868,15.218286,0.000000,0.008000
4,7869,15.220220,0.005000,0.009000
4,7870,15.222154,0.025000,0.009000
4,7871,15.224088,0.010000,0.010000
4,7872,15.226022,0.005000,0.010000
4,7873,15.227957,0.005000,0.007000
4,7874,15.229891,0.005000,0.006000
4,7875,15.231825,0.010000,0.005000
4,7876,15.233759,0.005000,0.006000
4,7877,15.235693,0.000000,0.006000
4,7878,15.237628,0.010000,0.006000
4,7879,15.239562,0.005000,0.007000
4,7880,15.241496,0.010000,0.007000
4,7881,15.243430,0.010000,0.006000
4,7882,15.245364,0.000000,0.007000
4,7883,15.247299,0.005000,0.006000
4,7884,15.249233,0.010000,0.006000
4,7885,15.251167,0.005000,0.010000
4,7886,15.253101,0.010000,0.011000
4,7887,15.255035,0.020000,0.009000
4,7888,15.256970,0.010000,0.008000
4,7889,15.258904,0.000000,0.010000
4,7890,15.260838,0.000000,0.008000
4,7891,15.262772,0.020000,0.006000
4,7892,15.264706,0.010000,0.007000
4,7893,15.266641,0.000000,0.009000
4,7894,15.268575,0.005000,0.008000
4,7895,15.270509,0.010000,0.008000
4,7896,15.272443,0.015000,0.009000
4,7897,15.274377,0.010000,0.008000
4,7898,15.276312,0.005000,0.009000
4,7899,15.278246,0.000000,0.006000
4,7900,15.280180,0.015000,0.204000
4,7901,15.282114,0.000000,1.045000
4,7902,15.284048,1.000000,4.227000
4,7903,15.285983,4.210000,14.312000
4,7904,15.287917,15.910000,36.401999
4,7905,15.289851,50.439999,75.272998
4,7906,15.291785,110.449997,125.430998
4,7907,15.293719,195.354996,173.248998
4,7908,15.295654,255.000000,214.160999
4,7909,15.297588,255.000000,243.070999
4,7910,15.299522,255.000000,255.000000
4,7911,15.301456,255.000000,255.000000
4,7912,15.303390,255.000000,255.000000
4,7913,15.305325,255.000000,255.000000
4,7914,15.307259,255.000000,254.800000
4,7915,15.309193,255.000000,254.600000
4,7916,15.311127,254.000000,254.400000
4,7917,15.313061,254.000000,254.200000
4,7918,15.314996,254.000000,254.000000
4,7919,15.316930,254.000000,254.000000
4,7920,15.318864,254.000000,254.000000
4,7921,15.320798,254.000000,254.000000
4,7922,15.322732,254.000000,254.000000
4,7923,15.324667,254.000000,254.000000
4,7924,15.326601,254.000000,254.000000
4,7925,15.328535,254.000000,254.000000
4,7926,15.330469,254.000000,254.000000
4,7927,15.332403,254.000000,254.000000
4,7928,15.334338,254.000000,254.000000
4,7929,15.336272,254.000000,254.000000
4,7930,15.338206,254.000000,254.000000
4,7931,15.340140,254.000000,254.000000
4,7932,15.342074,254.000000,254.000000
4,7933,15.344009,254.000000,254.000000
4,7934,15.345943,254.000000,254.000000
4,7935,15.347877,254.000000,254.000000
4,7936,15.349811,254.000000,254.000000
4,7937,15.351745,254.000000,254.000000
4,7938,15.353680,254.000000,254.000000
4,7939,15.355614,254.000000,254.000000
4,7940,15.357548,254.000000,254.000000
4,7941,15.359482,254.000000,254.000000
4,7942,15.361416,254.000000,254.000000
4,7943,15.363351,254.000000,254.000000
4,7944,15.365285,254.000000,254.000000
4,7945,15.367219,254.000000,254.000000
4,7946,15.369153,254.000000,254.000000
4,7947,15.371087,254.000000,254.000000
4,7948,15.373022,254.000000,254.000000
4,7949,15.374956,254.000000,254.000000
4,7950,15.376890,254.000000,254.000000
4,7951,15.378824,254.000000,254.000000
4,7952,15.380758,254.000000,254.000000
4,7953,15.382693,254.000000,254.000000
4,7954,15.384627,254.000000,254.200000
4,7955,15.386561,254.000000,254.400000
4,7956,15.388495,255.000000,254.600000
4,7957,15.390429,255.000000,219.133000
4,7958,15.392364,255.000000,168.334000
4,7959,15.394298,76.665001,117.336000
4,7960,15.396232,0.005000,66.336000
4,7961,15.398166,0.010000,15.338000
4,7962,15.400100,0.000000,0.007000
4,7963,15.402035,0.010000,0.010000
4,7964,15.403969,0.010000,0.010000
4,7965,15.405903,0.020000,0.010000
4,7966,15.407837,0.010000,0.008000
4,7967,15.409771,0.000000,0.009000
4,7968,15.411706,0.000000,0.005000
4,7969,15.413640,0.015000,0.003000
4,7970,15.415574,0.000000,0.004000
4,7971,15.417508,0.000000,0.005000
4,7972,15.419442,0.005000,0.004000
4,7973,15.421377,0.005000,0.402000
4,7974,15.423311,0.010000,3.508000
4,7975,15.425245,1.990000,17.235999
4,7976,15.427179,15.530000,47.521999
4,7977,15.429113,68.644997,95.740998
4,7978,15.431048,151.434998,146.342998
4,7979,15.432982,241.104996,194.236998
4,7980,15.434916,255.000000,231.507999
4,7981,15.436850,255.000000,252.220999
4,7982,15.438784,255.000000,255.000000
4,7983,15.440719,255.000000,255.000000
4,7984,15.442653,255.000000,255.000000
4,7985,15.444587,255.000000,255.000000
4,7986,15.446521,255.000000,255.000000
