pulse_id,abs_frame,time_s,metric_raw,metric_sm
14,19112,37.327647,254.000000,254.000000
14,19113,37.329600,254.000000,254.000000
14,19114,37.331553,254.000000,254.000000
14,19115,37.333506,254.000000,254.000000
14,19116,37.335460,254.000000,254.000000
14,19117,37.337413,254.000000,254.000000
14,19118,37.339366,254.000000,254.000000
14,19119,37.341319,254.000000,254.000000
14,19120,37.343272,254.000000,254.000000
14,19121,37.345225,254.000000,254.000000
14,19122,37.347178,254.000000,254.000000
14,19123,37.349131,254.000000,254.000000
14,19124,37.351084,254.000000,254.000000
14,19125,37.353037,254.000000,254.000000
14,19126,37.354991,254.000000,254.000000
14,19127,37.356944,254.000000,254.000000
14,19128,37.358897,254.000000,254.000000
14,19129,37.360850,254.000000,254.000000
14,19130,37.362803,254.000000,254.000000
14,19131,37.364756,254.000000,254.000000
14,19132,37.366709,254.000000,254.000000
14,19133,37.368662,254.000000,254.000000
14,19134,37.370615,254.000000,254.000000
14,19135,37.372568,254.000000,254.000000
14,19136,37.374522,254.000000,254.000000
14,19137,37.376475,254.000000,254.000000
14,19138,37.378428,254.000000,254.000000
14,19139,37.380381,254.000000,254.000000
14,19140,37.382334,254.000000,254.000000
14,19141,37.384287,254.000000,254.000000
14,19142,37.386240,254.000000,254.000000
14,19143,37.388193,254.000000,254.000000
14,19144,37.390146,254.000000,254.000000
14,19145,37.392099,254.000000,254.000000
14,19146,37.394053,254.000000,254.000000
14,19147,37.396006,254.000000,254.000000
14,19148,37.397959,254.000000,254.000000
14,19149,37.399912,254.000000,254.000000
14,19150,37.401865,254.000000,254.000000
14,19151,37.403818,254.000000,254.000000
14,19152,37.405771,254.000000,254.000000
14,19153,37.407724,254.000000,254.000000
14,19154,37.409677,254.000000,254.000000
14,19155,37.411630,254.000000,254.000000
14,19156,37.413584,254.000000,254.000000
14,19157,37.415537,254.000000,254.000000
14,19158,37.417490,254.000000,254.000000
14,19159,37.419443,254.000000,254.000000
14,19160,37.421396,254.000000,254.000000
14,19161,37.423349,254.000000,254.200000
14,19162,37.425302,254.000000,254.400000
14,19163,37.427255,255.000000,238.935999
14,19164,37.429208,255.000000,188.535999
14,19165,37.431161,176.679993,137.739999
14,19166,37.433115,2.000000,86.743999
14,19167,37.435068,0.020000,35.746999
14,19168,37.437021,0.020000,0.414000
14,19169,37.438974,0.015000,0.015000
14,19170,37.440927,0.015000,0.014000
14,19171,37.442880,0.005000,0.011000
14,19172,37.444833,0.015000,0.010000
14,19173,37.446786,0.005000,0.009000
14,19174,37.448739,0.010000,0.011000
14,19175,37.450692,0.010000,0.009000
14,19176,37.452646,0.015000,0.009000
14,19177,37.454599,0.005000,0.008000
14,19178,37.456552,0.005000,0.007000
14,19179,37.458505,0.005000,0.629000
14,19180,37.460458,0.005000,4.664000
14,19181,37.462411,3.125000,18.134001
14,19182,37.464364,20.180000,45.851000
14,19183,37.466317,67.355003,88.947000
14,19184,37.468270,138.589996,139.322000
14,19185,37.470223,215.485001,186.286000
14,19186,37.472177,255.000000,223.814999
14,19187,37.474130,255.000000,247.097000
14,19188,37.476083,255.000000,255.000000
14,19189,37.478036,255.000000,255.000000
14,19190,37.479989,255.000000,255.000000
14,19191,37.481942,255.000000,255.000000
14,19192,37.483895,255.000000,255.000000
14,19193,37.485848,255.000000,255.000000
14,19194,37.487801,255.000000,255.000000
14,19195,37.489754,255.000000,255.000000
14,19196,37.491708,255.000000,255.000000
14,19197,37.493661,255.000000,252.759000
14,19198,37.495614,255.000000,238.735999
14,19199,37.497567,243.794998,213.062999
14,19200,37.499520,184.884995,177.332999
14,19201,37.501473,126.635002,133.633999
15,20174,39.401839,227.289993,189.119000
15,20175,39.403792,255.000000,226.275000
15,20176,39.405746,255.000000,249.457999
15,20177,39.407699,255.000000,255.000000
15,20178,39.409652,255.000000,255.000000
15,20179,39.411605,255.000000,255.000000
15,20180,39.413558,255.000000,255.000000
15,20181,39.415511,255.000000,254.800000
15,20182,39.417464,255.000000,254.600000
15,20183,39.419417,254.000000,254.400000
15,20184,39.421370,254.000000,254.200000
15,20185,39.423323,254.000000,254.000000
15,20186,39.425277,254.000000,254.000000
15,20187,39.427230,254.000000,254.000000
15,20188,39.429183,254.000000,254.000000
15,20189,39.431136,254.000000,254.000000
15,20190,39.433089,254.000000,254.000000
15,20191,39.435042,254.000000,254.000000
15,20192,39.436995,254.000000,254.000000
15,20193,39.438948,254.000000,254.000000
15,20194,39.440901,254.000000,254.000000
15,20195,39.442854,254.000000,254.000000
15,20196,39.444808,254.000000,254.000000
15,20197,39.446761,254.000000,254.000000
15,20198,39.448714,254.000000,254.000000
15,20199,39.450667,254.000000,254.000000
15,20200,39.452620,254.000000,254.000000
15,20201,39.454573,254.000000,254.000000
15,20202,39.456526,254.000000,254.000000
15,20203,39.458479,254.000000,254.000000
15,20204,39.460432,254.000000,254.000000
15,20205,39.462385,254.000000,254.000000
15,20206,39.464339,254.000000,254.000000
15,20207,39.466292,254.000000,254.000000
15,20208,39.468245,254.000000,254.000000
15,20209,39.470198,254.000000,254.000000
15,20210,39.472151,254.000000,254.000000
15,20211,39.474104,254.000000,254.000000
15,20212,39.476057,254.000000,254.000000
15,20213,39.478010,254.000000,254.000000
15,20214,39.479963,254.000000,254.000000
15,20215,39.481916,254.000000,254.000000
15,20216,39.483870,254.000000,254.000000
15,20217,39.485823,254.000000,254.000000
15,20218,39.487776,254.000000,254.000000
15,20219,39.489729,254.000000,254.000000
15,20220,39.491682,254.000000,254.000000
15,20221,39.493635,254.000000,254.000000
15,20222,39.495588,254.000000,254.000000
15,20223,39.497541,254.000000,254.000000
15,20224,39.499494,254.000000,254.000000
15,20225,39.501447,254.000000,254.000000
15,20226,39.503401,254.000000,254.000000
15,20227,39.505354,254.000000,254.000000
15,20228,39.507307,254.000000,254.000000
15,20229,39.509260,254.000000,254.000000
15,20230,39.511213,254.000000,254.000000
15,20231,39.513166,254.000000,254.000000
15,20232,39.515119,254.000000,254.000000
15,20233,39.517072,254.000000,254.000000
15,20234,39.519025,254.000000,254.000000
15,20235,39.520978,254.000000,254.000000
15,20236,39.522932,254.000000,254.000000
15,20237,39.524885,254.000000,254.000000
15,20238,39.526838,254.000000,254.000000
15,20239,39.528791,254.000000,254.000000
15,20240,39.530744,254.000000,254.000000
15,20241,39.532697,254.000000,254.000000
15,20242,39.534650,254.000000,254.000000
15,20243,39.536603,254.000000,254.000000
15,20244,39.538556,254.000000,254.000000
15,20245,39.540509,254.000000,254.000000
15,20246,39.542463,254.000000,254.000000
15,20247,39.544416,254.000000,254.000000
15,20248,39.546369,254.000000,254.000000
15,20249,39.548322,254.000000,254.000000
15,20250,39.550275,254.000000,254.000000
15,20251,39.552228,254.000000,254.000000
15,20252,39.554181,254.000000,254.000000
15,20253,39.556134,254.000000,254.000000
15,20254,39.558087,254.000000,254.000000
15,20255,39.560040,254.000000,254.000000
15,20256,39.561994,254.000000,254.000000
15,20257,39.563947,254.000000,254.000000
15,20258,39.565900,254.000000,254.000000
15,20259,39.567853,254.000000,254.000000
15,20260,39.569806,254.000000,254.000000
15,20261,39.571759,254.000000,254.000000
15,20262,39.573712,254.000000,254.000000
15,20263,39.575665,254.000000,254.000000
15,20264,39.577618,254.000000,254.000000
15,20265,39.579571,254.000000,254.000000
15,20266,39.581525,254.000000,254.000000
15,20267,39.583478,254.000000,254.000000
15,20268,39.585431,254.000000,254.000000
15,20269,39.587384,254.000000,254.000000
15,20270,39.589337,254.000000,254.000000
15,20271,39.591290,254.000000,254.000000
15,20272,39.593243,254.000000,254.000000
15,20273,39.595196,254.000000,254.000000
15,20274,39.597149,254.000000,254.000000
15,20275,39.599102,254.000000,254.000000
15,20276,39.601056,254.000000,254.000000
15,20277,39.603009,254.000000,254.000000
15,20278,39.604962,254.000000,254.000000
15,20279,39.606915,254.000000,254.000000
15,20280,39.608868,254.000000,254.000000
15,20281,39.610821,254.000000,254.000000
15,20282,39.612774,254.000000,254.000000
15,20283,39.614727,254.000000,254.000000
15,20284,39.616680,254.000000,254.000000
15,20285,39.618633,254.000000,254.000000
15,20286,39.620587,254.000000,254.000000
15,20287,39.622540,254.000000,254.000000
15,20288,39.624493,254.000000,254.000000
15,20289,39.626446,254.000000,254.000000
15,20290,39.628399,254.000000,254.000000
15,20291,39.630352,254.000000,254.000000
15,20292,39.632305,254.000000,254.000000
15,20293,39.634258,254.000000,254.000000
15,20294,39.636211,254.000000,254.000000
15,20295,39.638164,254.000000,254.000000
15,20296,39.640118,254.000000,254.000000
15,20297,39.642071,254.000000,254.000000
15,20298,39.644024,254.000000,254.000000
15,20299,39.645977,254.000000,254.000000
15,20300,39.647930,254.000000,254.000000
15,20301,39.649883,254.000000,254.000000
15,20302,39.651836,254.000000,254.000000
15,20303,39.653789,254.000000,254.000000
15,20304,39.655742,254.000000,254.000000
15,20305,39.657695,254.000000,254.000000
15,20306,39.659649,254.000000,254.000000
15,20307,39.661602,254.000000,254.000000
15,20308,39.663555,254.000000,254.000000
15,20309,39.665508,254.000000,254.000000
15,20310,39.667461,254.000000,254.000000
15,20311,39.669414,254.000000,254.000000
15,20312,39.671367,254.000000,254.000000
15,20313,39.673320,254.000000,254.000000
15,20314,39.675273,254.000000,254.000000
15,20315,39.677226,254.000000,254.000000
15,20316,39.679180,254.000000,254.000000
15,20317,39.681133,254.000000,254.000000
15,20318,39.683086,254.000000,254.000000
15,20319,39.685039,254.000000,254.000000
15,20320,39.686992,254.000000,254.000000
15,20321,39.688945,254.000000,254.000000
15,20322,39.690898,254.000000,254.000000
15,20323,39.692851,254.000000,254.000000
15,20324,39.694804,254.000000,254.000000
15,20325,39.696757,254.000000,254.000000
15,20326,39.698711,254.000000,254.000000
15,20327,39.700664,254.000000,254.000000
15,20328,39.702617,254.000000,254.000000
15,20329,39.704570,254.000000,254.000000
15,20330,39.706523,254.000000,254.000000
15,20331,39.708476,254.000000,254.000000
15,20332,39.710429,254.000000,254.000000
15,20333,39.712382,254.000000,254.000000
15,20334,39.714335,254.000000,254.000000
15,20335,39.716288,254.000000,254.000000
15,20336,39.718242,254.000000,254.000000
15,20337,39.720195,254.000000,254.000000
15,20338,39.722148,254.000000,254.000000
15,20339,39.724101,254.000000,254.000000
15,20340,39.726054,254.000000,254.000000
15,20341,39.728007,254.000000,254.000000
15,20342,39.729960,254.000000,254.000000
15,20343,39.731913,254.000000,254.000000
15,20344,39.733866,254.000000,254.000000
15,20345,39.735819,254.000000,254.000000
15,20346,39.737773,254.000000,254.000000
15,20347,39.739726,254.000000,254.000000
15,20348,39.741679,254.000000,254.000000
15,20349,39.743632,254.000000,254.000000
15,20350,39.745585,254.000000,254.000000
15,20351,39.747538,254.000000,254.000000
15,20352,39.749491,254.000000,254.000000
15,20353,39.751444,254.000000,254.000000
15,20354,39.753397,254.000000,254.000000
15,20355,39.755350,254.000000,254.000000
15,20356,39.757304,254.000000,254.000000
15,20357,39.759257,254.000000,254.000000
15,20358,39.761210,254.000000,254.000000
15,20359,39.763163,254.000000,254.000000
15,20360,39.765116,254.000000,254.000000
15,20361,39.767069,254.000000,254.000000
15,20362,39.769022,254.000000,254.000000
15,20363,39.770975,254.000000,254.000000
15,20364,39.772928,254.000000,254.000000
15,20365,39.774881,254.000000,254.000000
15,20366,39.776835,254.000000,254.000000
15,20367,39.778788,254.000000,254.000000
15,20368,39.780741,254.000000,254.000000
15,20369,39.782694,254.000000,254.000000
15,20370,39.784647,254.000000,254.000000
15,20371,39.786600,254.000000,254.000000
15,20372,39.788553,254.000000,254.000000
15,20373,39.790506,254.000000,254.000000
15,20374,39.792459,254.000000,254.000000
15,20375,39.794412,254.000000,254.000000
15,20376,39.796366,254.000000,254.000000
15,20377,39.798319,254.000000,254.000000
15,20378,39.800272,254.000000,254.000000
15,20379,39.802225,254.000000,254.000000
15,20380,39.804178,254.000000,254.000000
15,20381,39.806131,254.000000,254.000000
15,20382,39.808084,254.000000,254.000000
15,20383,39.810037,254.000000,254.000000
15,20384,39.811990,254.000000,254.000000
15,20385,39.813943,254.000000,254.000000
15,20386,39.815897,254.000000,254.000000
15,20387,39.817850,254.000000,254.000000
15,20388,39.819803,254.000000,254.000000
15,20389,39.821756,254.000000,254.000000
15,20390,39.823709,254.000000,254.000000
15,20391,39.825662,254.000000,254.000000
15,20392,39.827615,254.000000,254.000000
15,20393,39.829568,254.000000,254.000000
15,20394,39.831521,254.000000,254.000000
15,20395,39.833474,254.000000,254.000000
15,20396,39.835428,254.000000,254.000000
15,20397,39.837381,254.000000,254.000000
15,20398,39.839334,254.000000,254.000000
15,20399,39.841287,254.000000,254.000000
15,20400,39.843240,254.000000,254.000000
15,20401,39.845193,254.000000,254.000000
15,20402,39.847146,254.000000,254.000000
15,20403,39.849099,254.000000,254.000000
15,20404,39.851052,254.000000,254.000000
15,20405,39.853005,254.000000,254.000000
15,20406,39.854959,254.000000,254.000000
15,20407,39.856912,254.000000,254.000000
15,20408,39.858865,254.000000,254.000000
15,20409,39.860818,254.000000,254.000000
15,20410,39.862771,254.000000,254.000000
15,20411,39.864724,254.000000,254.000000
15,20412,39.866677,254.000000,254.000000
15,20413,39.868630,254.000000,254.000000
15,20414,39.870583,254.000000,254.000000
15,20415,39.872536,254.000000,254.000000
15,20416,39.874490,254.000000,254.000000
15,20417,39.876443,254.000000,254.000000
15,20418,39.878396,254.000000,254.000000
15,20419,39.880349,254.000000,254.000000
15,20420,39.882302,254.000000,254.000000
15,20421,39.884255,254.000000,254.000000
15,20422,39.886208,254.000000,254.000000
15,20423,39.888161,254.000000,254.000000
15,20424,39.890114,254.000000,254.000000
15,20425,39.892067,254.000000,254.000000
15,20426,39.894021,254.000000,254.000000
15,20427,39.895974,254.000000,254.000000
15,20428,39.897927,254.000000,254.000000
15,20429,39.899880,254.000000,254.000000
15,20430,39.901833,254.000000,254.000000
15,20431,39.903786,254.000000,254.000000
15,20432,39.905739,254.000000,254.000000
15,20433,39.907692,254.000000,254.200000
15,20434,39.909645,254.000000,254.400000
15,20435,39.911598,255.000000,254.600000
15,20436,39.913552,255.000000,227.353999
15,20437,39.915505,255.000000,176.753999
15,20438,39.917458,117.769997,125.754999
15,20439,39.919411,1.000000,74.755999
15,20440,39.921364,0.005000,23.757999
15,20441,39.923317,0.005000,0.206000
15,20442,39.925270,0.010000,0.010000
15,20443,39.927223,0.010000,0.012000
15,20444,39.929176,0.020000,0.012000
15,20445,39.931129,0.015000,0.013000
15,20446,39.933083,0.005000,0.013000
15,20447,39.935036,0.015000,0.010000
15,20448,39.936989,0.010000,0.007000
15,20449,39.938942,0.005000,0.007000
15,20450,39.940895,0.000000,0.006000
15,20451,39.942848,0.005000,0.006000
15,20452,39.944801,0.010000,0.800000
15,20453,39.946754,0.010000,4.827000
15,20454,39.948707,3.975000,17.157000
15,20455,39.950660,20.135000,42.837998
15,20456,39.952614,61.654999,82.626999
15,20457,39.954567,128.414993,132.290998
15,20458,39.956520,198.955002,179.263998
15,20459,39.958473,252.294998,217.932999
15,20460,39.960426,255.000000,243.250000
15,20461,39.962379,255.000000,254.459000
15,20462,39.964332,255.000000,255.000000
15,20463,39.966285,255.000000,255.000000
15,20464,39.968238,255.000000,255.000000
15,20465,39.970191,255.000000,255.000000
15,20466,39.972145,255.000000,255.000000
15,20467,39.974098,255.000000,255.000000
15,20468,39.976051,255.000000,255.000000
15,20469,39.978004,255.000000,253.257999
15,20470,39.979957,255.000000,241.381998
15,20471,39.981910,246.289993,219.331998
15,20472,39.983863,195.619995,187.033998
15,20473,39.985816,144.750000,145.666998
16,21447,41.888136,203.785004,177.768001
16,21448,41.890089,255.000000,217.452000
16,21449,41.892042,255.000000,244.757001
16,21450,41.893995,255.000000,255.000000
16,21451,41.895948,255.000000,255.000000
16,21452,41.897901,255.000000,255.000000
16,21453,41.899854,255.000000,255.000000
16,21454,41.901807,255.000000,254.800000
16,21455,41.903760,255.000000,254.600000
16,21456,41.905714,254.000000,254.400000
16,21457,41.907667,254.000000,254.200000
16,21458,41.909620,254.000000,254.000000
16,21459,41.911573,254.000000,254.000000
16,21460,41.913526,254.000000,254.000000
16,21461,41.915479,254.000000,254.000000
16,21462,41.917432,254.000000,254.000000
16,21463,41.919385,254.000000,254.000000
16,21464,41.921338,254.000000,254.000000
16,21465,41.923291,254.000000,254.000000
16,21466,41.925245,254.000000,254.000000
16,21467,41.927198,254.000000,254.000000
16,21468,41.929151,254.000000,254.000000
16,21469,41.931104,254.000000,254.000000
16,21470,41.933057,254.000000,254.000000
16,21471,41.935010,254.000000,254.000000
16,21472,41.936963,254.000000,254.000000
16,21473,41.938916,254.000000,254.000000
16,21474,41.940869,254.000000,254.000000
16,21475,41.942822,254.000000,254.000000
16,21476,41.944776,254.000000,254.000000
16,21477,41.946729,254.000000,254.000000
16,21478,41.948682,254.000000,254.000000
16,21479,41.950635,254.000000,254.000000
16,21480,41.952588,254.000000,254.000000
16,21481,41.954541,254.000000,254.000000
16,21482,41.956494,254.000000,254.000000
16,21483,41.958447,254.000000,254.000000
16,21484,41.960400,254.000000,254.000000
16,21485,41.962353,254.000000,254.000000
16,21486,41.964307,254.000000,254.000000
16,21487,41.966260,254.000000,254.000000
16,21488,41.968213,254.000000,254.000000
16,21489,41.970166,254.000000,254.000000
16,21490,41.972119,254.000000,254.000000
16,21491,41.974072,254.000000,254.000000
16,21492,41.976025,254.000000,254.000000
16,21493,41.977978,254.000000,254.000000
16,21494,41.979931,254.000000,254.000000
16,21495,41.981884,254.000000,254.000000
16,21496,41.983838,254.000000,254.000000
16,21497,41.985791,254.000000,254.000000
16,21498,41.987744,254.000000,254.000000
16,21499,41.989697,254.000000,254.000000
16,21500,41.991650,254.000000,254.000000
16,21501,41.993603,254.000000,254.000000
16,21502,41.995556,254.000000,254.000000
16,21503,41.997509,254.000000,254.000000
16,21504,41.999462,254.000000,254.000000
16,21505,42.001415,254.000000,254.000000
16,21506,42.003369,254.000000,254.000000
16,21507,42.005322,254.000000,254.000000
16,21508,42.007275,254.000000,254.000000
16,21509,42.009228,254.000000,254.000000
16,21510,42.011181,254.000000,254.000000
16,21511,42.013134,254.000000,254.000000
16,21512,42.015087,254.000000,254.000000
16,21513,42.017040,254.000000,254.000000
16,21514,42.018993,254.000000,254.000000
16,21515,42.020946,254.000000,254.000000
16,21516,42.022900,254.000000,254.000000
16,21517,42.024853,254.000000,254.000000
16,21518,42.026806,254.000000,254.000000
16,21519,42.028759,254.000000,254.000000
16,21520,42.030712,254.000000,254.000000
16,21521,42.032665,254.000000,254.000000
16,21522,42.034618,254.000000,254.000000
16,21523,42.036571,254.000000,254.000000
16,21524,42.038524,254.000000,254.000000
16,21525,42.040477,254.000000,254.000000
16,21526,42.042431,254.000000,254.000000
16,21527,42.044384,254.000000,254.000000
16,21528,42.046337,254.000000,254.000000
16,21529,42.048290,254.000000,254.000000
16,21530,42.050243,254.000000,254.000000
16,21531,42.052196,254.000000,254.000000
16,21532,42.054149,254.000000,254.000000
16,21533,42.056102,254.000000,254.000000
16,21534,42.058055,254.000000,254.000000
16,21535,42.060008,254.000000,254.000000
16,21536,42.061962,254.000000,254.000000
16,21537,42.063915,254.000000,254.000000
16,21538,42.065868,254.000000,254.000000
16,21539,42.067821,254.000000,254.000000
16,21540,42.069774,254.000000,254.000000
16,21541,42.071727,254.000000,254.000000
16,21542,42.073680,254.000000,254.000000
16,21543,42.075633,254.000000,254.000000
16,21544,42.077586,254.000000,254.000000
16,21545,42.079539,254.000000,254.000000
16,21546,42.081493,254.000000,254.000000
16,21547,42.083446,254.000000,254.000000
16,21548,42.085399,254.000000,254.000000
16,21549,42.087352,254.000000,254.000000
16,21550,42.089305,254.000000,254.000000
16,21551,42.091258,254.000000,254.000000
16,21552,42.093211,254.000000,254.000000
16,21553,42.095164,254.000000,254.000000
16,21554,42.097117,254.000000,254.000000
16,21555,42.099070,254.000000,254.000000
16,21556,42.101024,254.000000,254.000000
16,21557,42.102977,254.000000,254.000000
16,21558,42.104930,254.000000,254.000000
16,21559,42.106883,254.000000,254.000000
16,21560,42.108836,254.000000,254.000000
16,21561,42.110789,254.000000,254.000000
16,21562,42.112742,254.000000,254.000000
16,21563,42.114695,254.000000,254.000000
16,21564,42.116648,254.000000,254.000000
16,21565,42.118601,254.000000,254.000000
16,21566,42.120555,254.000000,254.000000
16,21567,42.122508,254.000000,254.000000
16,21568,42.124461,254.000000,254.000000
16,21569,42.126414,254.000000,254.000000
16,21570,42.128367,254.000000,254.000000
16,21571,42.130320,254.000000,254.000000
16,21572,42.132273,254.000000,254.000000
16,21573,42.134226,254.000000,254.000000
16,21574,42.136179,254.000000,254.000000
16,21575,42.138132,254.000000,254.000000
16,21576,42.140086,254.000000,254.000000
16,21577,42.142039,254.000000,254.000000
16,21578,42.143992,254.000000,254.000000
16,21579,42.145945,254.000000,254.000000
16,21580,42.147898,254.000000,254.000000
16,21581,42.149851,254.000000,254.000000
16,21582,42.151804,254.000000,254.000000
16,21583,42.153757,254.000000,254.000000
16,21584,42.155710,254.000000,254.000000
16,21585,42.157663,254.000000,254.000000
16,21586,42.159617,254.000000,254.000000
16,21587,42.161570,254.000000,254.000000
16,21588,42.163523,254.000000,254.000000
16,21589,42.165476,254.000000,254.000000
16,21590,42.167429,254.000000,254.000000
16,21591,42.169382,254.000000,254.000000
16,21592,42.171335,254.000000,254.000000
16,21593,42.173288,254.000000,254.000000
16,21594,42.175241,254.000000,254.000000
16,21595,42.177194,254.000000,254.000000
16,21596,42.179148,254.000000,254.000000
16,21597,42.181101,254.000000,254.000000
16,21598,42.183054,254.000000,254.000000
16,21599,42.185007,254.000000,254.000000
16,21600,42.186960,254.000000,254.000000
16,21601,42.188913,254.000000,254.000000
16,21602,42.190866,254.000000,254.000000
16,21603,42.192819,254.000000,254.000000
16,21604,42.194772,254.000000,254.000000
16,21605,42.196725,254.000000,254.000000
16,21606,42.198679,254.000000,254.000000
16,21607,42.200632,254.000000,254.000000
16,21608,42.202585,254.000000,254.000000
16,21609,42.204538,254.000000,254.000000
16,21610,42.206491,254.000000,254.000000
16,21611,42.208444,254.000000,254.000000
16,21612,42.210397,254.000000,254.000000
16,21613,42.212350,254.000000,254.000000
16,21614,42.214303,254.000000,254.000000
16,21615,42.216256,254.000000,254.000000
16,21616,42.218210,254.000000,254.000000
16,21617,42.220163,254.000000,254.000000
16,21618,42.222116,254.000000,254.000000
16,21619,42.224069,254.000000,254.000000
16,21620,42.226022,254.000000,254.000000
16,21621,42.227975,254.000000,254.000000
16,21622,42.229928,254.000000,254.000000
16,21623,42.231881,254.000000,254.000000
16,21624,42.233834,254.000000,254.000000
16,21625,42.235787,254.000000,254.000000
16,21626,42.237741,254.000000,254.000000
16,21627,42.239694,254.000000,254.000000
16,21628,42.241647,254.000000,254.000000
16,21629,42.243600,254.000000,254.000000
16,21630,42.245553,254.000000,254.000000
16,21631,42.247506,254.000000,254.000000
16,21632,42.249459,254.000000,254.000000
16,21633,42.251412,254.000000,254.000000
16,21634,42.253365,254.000000,254.000000
16,21635,42.255318,254.000000,254.000000
16,21636,42.257272,254.000000,254.000000
16,21637,42.259225,254.000000,254.000000
16,21638,42.261178,254.000000,254.000000
16,21639,42.263131,254.000000,254.000000
16,21640,42.265084,254.000000,254.000000
16,21641,42.267037,254.000000,254.000000
16,21642,42.268990,254.000000,254.000000
16,21643,42.270943,254.000000,254.000000
16,21644,42.272896,254.000000,254.000000
16,21645,42.274849,254.000000,254.000000
16,21646,42.276803,254.000000,254.000000
16,21647,42.278756,254.000000,254.000000
16,21648,42.280709,254.000000,254.000000
16,21649,42.282662,254.000000,254.000000
16,21650,42.284615,254.000000,254.000000
16,21651,42.286568,254.000000,254.000000
16,21652,42.288521,254.000000,254.000000
16,21653,42.290474,254.000000,254.000000
16,21654,42.292427,254.000000,254.000000
16,21655,42.294380,254.000000,254.000000
16,21656,42.296334,254.000000,254.000000
16,21657,42.298287,254.000000,254.000000
16,21658,42.300240,254.000000,254.000000
16,21659,42.302193,254.000000,254.000000
16,21660,42.304146,254.000000,254.000000
16,21661,42.306099,254.000000,254.000000
16,21662,42.308052,254.000000,254.000000
16,21663,42.310005,254.000000,254.000000
16,21664,42.311958,254.000000,254.000000
16,21665,42.313911,254.000000,254.000000
16,21666,42.315865,254.000000,254.000000
16,21667,42.317818,254.000000,254.000000
16,21668,42.319771,254.000000,254.000000
16,21669,42.321724,254.000000,254.000000
16,21670,42.323677,254.000000,254.000000
16,21671,42.325630,254.000000,254.000000
16,21672,42.327583,254.000000,254.000000
16,21673,42.329536,254.000000,254.000000
16,21674,42.331489,254.000000,254.000000
16,21675,42.333442,254.000000,254.000000
16,21676,42.335396,254.000000,254.000000
16,21677,42.337349,254.000000,254.000000
16,21678,42.339302,254.000000,254.000000
16,21679,42.341255,254.000000,254.000000
16,21680,42.343208,254.000000,254.000000
16,21681,42.345161,254.000000,254.000000
16,21682,42.347114,254.000000,254.000000
16,21683,42.349067,254.000000,254.000000
16,21684,42.351020,254.000000,254.000000
16,21685,42.352973,254.000000,254.000000
16,21686,42.354927,254.000000,254.000000
16,21687,42.356880,254.000000,254.000000
16,21688,42.358833,254.000000,254.000000
16,21689,42.360786,254.000000,254.000000
16,21690,42.362739,254.000000,254.000000
16,21691,42.364692,254.000000,254.000000
16,21692,42.366645,254.000000,254.000000
16,21693,42.368598,254.000000,254.000000
16,21694,42.370551,254.000000,254.000000
16,21695,42.372504,254.000000,254.000000
16,21696,42.374458,254.000000,254.000000
16,21697,42.376411,254.000000,254.000000
16,21698,42.378364,254.000000,254.000000
16,21699,42.380317,254.000000,254.000000
16,21700,42.382270,254.000000,254.000000
16,21701,42.384223,254.000000,254.000000
16,21702,42.386176,254.000000,254.000000
16,21703,42.388129,254.000000,254.000000
16,21704,42.390082,254.000000,254.000000
16,21705,42.392035,254.000000,254.000000
16,21706,42.393989,254.000000,254.000000
16,21707,42.395942,254.000000,254.000000
16,21708,42.397895,254.000000,254.000000
16,21709,42.399848,254.000000,254.000000
16,21710,42.401801,254.000000,254.000000
16,21711,42.403754,254.000000,254.000000
16,21712,42.405707,254.000000,254.000000
16,21713,42.407660,254.000000,254.000000
16,21714,42.409613,254.000000,254.000000
16,21715,42.411566,254.000000,254.000000
16,21716,42.413520,254.000000,254.000000
16,21717,42.415473,254.000000,254.000000
16,21718,42.417426,254.000000,254.000000
16,21719,42.419379,254.000000,254.000000
16,21720,42.421332,254.000000,254.000000
16,21721,42.423285,254.000000,254.000000
16,21722,42.425238,254.000000,254.000000
16,21723,42.427191,254.000000,254.000000
16,21724,42.429144,254.000000,254.000000
16,21725,42.431097,254.000000,254.000000
16,21726,42.433051,254.000000,254.000000
16,21727,42.435004,254.000000,254.000000
16,21728,42.436957,254.000000,254.000000
16,21729,42.438910,254.000000,254.000000
16,21730,42.440863,254.000000,254.000000
16,21731,42.442816,254.000000,254.000000
16,21732,42.444769,254.000000,254.000000
16,21733,42.446722,254.000000,254.000000
16,21734,42.448675,254.000000,254.000000
16,21735,42.450628,254.000000,254.000000
16,21736,42.452582,254.000000,254.000000
16,21737,42.454535,254.000000,254.000000
16,21738,42.456488,254.000000,254.000000
16,21739,42.458441,254.000000,254.000000
16,21740,42.460394,254.000000,254.000000
16,21741,42.462347,254.000000,254.000000
16,21742,42.464300,254.000000,254.000000
16,21743,42.466253,254.000000,254.000000
16,21744,42.468206,254.000000,254.000000
16,21745,42.470159,254.000000,254.000000
16,21746,42.472113,254.000000,254.000000
16,21747,42.474066,254.000000,254.000000
16,21748,42.476019,254.000000,254.000000
16,21749,42.477972,254.000000,254.000000
16,21750,42.479925,254.000000,254.000000
16,21751,42.481878,254.000000,254.000000
16,21752,42.483831,254.000000,254.000000
16,21753,42.485784,254.000000,254.000000
16,21754,42.487737,254.000000,254.000000
