pulse_id,abs_frame,time_s,metric_raw,metric_sm
5,17532,34.374992,0.005000,0.006000
5,17533,34.376953,0.005000,0.007000
5,17534,34.378914,0.005000,0.006000
5,17535,34.380874,0.005000,0.006000
5,17536,34.382835,0.010000,0.005000
5,17537,34.384796,0.005000,0.004000
5,17538,34.386757,0.000000,0.005000
5,17539,34.388717,0.000000,0.004000
5,17540,34.390678,0.010000,0.005000
5,17541,34.392639,0.005000,0.007000
5,17542,34.394599,0.010000,0.009000
5,17543,34.396560,0.010000,0.007000
5,17544,34.398521,0.010000,0.006000
5,17545,34.400481,0.000000,0.005000
5,17546,34.402442,0.000000,0.003000
5,17547,34.404403,0.005000,0.002000
5,17548,34.406364,0.000000,0.004000
5,17549,34.408324,0.005000,0.007000
5,17550,34.410285,0.010000,0.006000
5,17551,34.412246,0.015000,0.006000
5,17552,34.414206,0.000000,0.007000
5,17553,34.416167,0.000000,0.007000
5,17554,34.418128,0.010000,0.006000
5,17555,34.420088,0.010000,0.009000
5,17556,34.422049,0.010000,0.013000
5,17557,34.424010,0.015000,0.011000
5,17558,34.425971,0.020000,0.009000
5,17559,34.427931,0.000000,0.009000
5,17560,34.429892,0.000000,0.008000
5,17561,34.431853,0.010000,0.004000
5,17562,34.433813,0.010000,0.006000
5,17563,34.435774,0.000000,0.006000
5,17564,34.437735,0.010000,0.006000
5,17565,34.439695,0.000000,0.006000
5,17566,34.441656,0.010000,0.007000
5,17567,34.443617,0.010000,0.008000
5,17568,34.445578,0.005000,0.009000
5,17569,34.447538,0.015000,0.008000
5,17570,34.449499,0.005000,0.006000
5,17571,34.451460,0.005000,0.006000
5,17572,34.453420,0.000000,0.004000
5,17573,34.455381,0.005000,0.004000
5,17574,34.457342,0.005000,0.004000
5,17575,34.459302,0.005000,0.008000
5,17576,34.461263,0.005000,0.007000
5,17577,34.463224,0.020000,0.006000
5,17578,34.465185,0.000000,0.009000
5,17579,34.467145,0.000000,0.009000
5,17580,34.469106,0.020000,0.006000
5,17581,34.471067,0.005000,0.009000
5,17582,34.473027,0.005000,0.011000
5,17583,34.474988,0.015000,0.008000
5,17584,34.476949,0.010000,0.008000
5,17585,34.478910,0.005000,0.007000
5,17586,34.480870,0.005000,0.005000
5,17587,34.482831,0.000000,0.007000
5,17588,34.484792,0.005000,0.008000
5,17589,34.486752,0.020000,0.007000
5,17590,34.488713,0.010000,0.007000
5,17591,34.490674,0.000000,0.008000
5,17592,34.492634,0.000000,0.005000
5,17593,34.494595,0.010000,0.005000
5,17594,34.496556,0.005000,0.007000
5,17595,34.498517,0.010000,0.008000
5,17596,34.500477,0.010000,0.007000
5,17597,34.502438,0.005000,0.006000
5,17598,34.504399,0.005000,0.006000
5,17599,34.506359,0.000000,0.004000
5,17600,34.508320,0.010000,0.004000
5,17601,34.510281,0.000000,0.005000
5,17602,34.512241,0.005000,0.006000
5,17603,34.514202,0.010000,0.008000
5,17604,34.516163,0.005000,0.010000
5,17605,34.518124,0.020000,0.010000
5,17606,34.520084,0.010000,0.009000
5,17607,34.522045,0.005000,0.008000
5,17608,34.524006,0.005000,0.008000
5,17609,34.525966,0.000000,0.007000
5,17610,34.527927,0.020000,0.007000
5,17611,34.529888,0.005000,0.006000
5,17612,34.531848,0.005000,0.008000
5,17613,34.533809,0.000000,0.006000
5,17614,34.535770,0.010000,0.006000
5,17615,34.537731,0.010000,0.006000
5,17616,34.539691,0.005000,0.008000
5,17617,34.541652,0.005000,0.007000
5,17618,34.543613,0.010000,0.006000
5,17619,34.545573,0.005000,0.006000
5,17620,34.547534,0.005000,0.005000
5,17621,34.549495,0.005000,0.004000
5,17622,34.551455,0.000000,0.006000
5,17623,34.553416,0.005000,0.009000
5,17624,34.555377,0.015000,0.008000
5,17625,34.557338,0.020000,0.011000
5,17626,34.559298,0.000000,0.012000
5,17627,34.561259,0.015000,0.011000
5,17628,34.563220,0.010000,0.009000
5,17629,34.565180,0.010000,0.009000
5,17630,34.567141,0.010000,0.012000
5,17631,34.569102,0.000000,0.011000
5,17632,34.571062,0.030000,0.009000
5,17633,34.573023,0.005000,0.009000
5,17634,34.574984,0.000000,0.011000
5,17635,34.576944,0.010000,0.007000
5,17636,34.578905,0.010000,0.007000
5,17637,34.580866,0.010000,0.009000
5,17638,34.582827,0.005000,0.008000
5,17639,34.584787,0.010000,0.006000
5,17640,34.586748,0.005000,0.004000
5,17641,34.588709,0.000000,0.005000
5,17642,34.590669,0.000000,0.003000
5,17643,34.592630,0.010000,0.002000
5,17644,34.594591,0.000000,0.002000
5,17645,34.596551,0.000000,0.002000
5,17646,34.598512,0.000000,0.001000
5,17647,34.600473,0.000000,0.002000
5,17648,34.602434,0.005000,0.002000
5,17649,34.604394,0.005000,0.003000
5,17650,34.606355,0.000000,0.006000
5,17651,34.608316,0.005000,0.005000
5,17652,34.610276,0.015000,0.005000
5,17653,34.612237,0.000000,0.009000
5,17654,34.614198,0.005000,0.010000
5,17655,34.616158,0.020000,0.008000
5,17656,34.618119,0.010000,0.009000
5,17657,34.620080,0.005000,0.009000
5,17658,34.622041,0.005000,0.007000
5,17659,34.624001,0.005000,0.008000
5,17660,34.625962,0.010000,0.008000
5,17661,34.627923,0.015000,0.008000
5,17662,34.629883,0.005000,0.007000
5,17663,34.631844,0.005000,0.005000
5,17664,34.633805,0.000000,0.006000
5,17665,34.635765,0.000000,0.007000
5,17666,34.637726,0.020000,0.007000
5,17667,34.639687,0.010000,0.010000
5,17668,34.641648,0.005000,0.010000
5,17669,34.643608,0.015000,0.008000
5,17670,34.645569,0.000000,0.006000
5,17671,34.647530,0.010000,0.009000
5,17672,34.649490,0.000000,0.007000
5,17673,34.651451,0.020000,0.008000
5,17674,34.653412,0.005000,0.008000
5,17675,34.655372,0.005000,0.008000
6,18350,35.978845,0.010000,0.009000
6,18351,35.980806,0.010000,0.009000
6,18352,35.982766,0.015000,0.010000
6,18353,35.984727,0.005000,0.009000
6,18354,35.986688,0.010000,0.007000
6,18355,35.988648,0.005000,0.004000
6,18356,35.990609,0.000000,0.006000
6,18357,35.992570,0.000000,0.006000
6,18358,35.994531,0.015000,0.006000
6,18359,35.996491,0.010000,0.006000
6,18360,35.998452,0.005000,0.010000
6,18361,36.000413,0.000000,0.008000
6,18362,36.002373,0.020000,0.006000
6,18363,36.004334,0.005000,0.008000
6,18364,36.006295,0.000000,0.012000
6,18365,36.008255,0.015000,0.009000
6,18366,36.010216,0.020000,0.009000
6,18367,36.012177,0.005000,0.011000
6,18368,36.014138,0.005000,0.010000
6,18369,36.016098,0.010000,0.008000
6,18370,36.018059,0.010000,0.007000
6,18371,36.020020,0.010000,0.008000
6,18372,36.021980,0.000000,0.012000
6,18373,36.023941,0.010000,0.011000
6,18374,36.025902,0.030000,0.011000
6,18375,36.027862,0.005000,0.014000
6,18376,36.029823,0.010000,0.014000
6,18377,36.031784,0.015000,0.009000
6,18378,36.033745,0.010000,0.010000
6,18379,36.035705,0.005000,0.008000
6,18380,36.037666,0.010000,0.006000
6,18381,36.039627,0.000000,0.004000
6,18382,36.041587,0.005000,0.005000
6,18383,36.043548,0.000000,0.005000
6,18384,36.045509,0.010000,0.006000
6,18385,36.047469,0.010000,0.008000
6,18386,36.049430,0.005000,0.008000
6,18387,36.051391,0.015000,0.006000
6,18388,36.053352,0.000000,0.005000
6,18389,36.055312,0.000000,0.004000
6,18390,36.057273,0.005000,0.002000
6,18391,36.059234,0.000000,0.007000
6,18392,36.061194,0.005000,0.009000
6,18393,36.063155,0.025000,0.011000
6,18394,36.065116,0.010000,0.012000
6,18395,36.067076,0.015000,0.014000
6,18396,36.069037,0.005000,0.010000
6,18397,36.070998,0.015000,0.012000
6,18398,36.072959,0.005000,0.009000
6,18399,36.074919,0.020000,0.009000
6,18400,36.076880,0.000000,0.007000
6,18401,36.078841,0.005000,0.008000
6,18402,36.080801,0.005000,0.005000
6,18403,36.082762,0.010000,0.006000
6,18404,36.084723,0.005000,0.009000
6,18405,36.086683,0.005000,0.010000
6,18406,36.088644,0.020000,0.009000
6,18407,36.090605,0.010000,0.012000
6,18408,36.092566,0.005000,0.011000
6,18409,36.094526,0.020000,0.009000
6,18410,36.096487,0.000000,0.009000
6,18411,36.098448,0.010000,0.011000
6,18412,36.100408,0.010000,0.008000
6,18413,36.102369,0.015000,0.010000
6,18414,36.104330,0.005000,0.010000
6,18415,36.106291,0.010000,0.013000
6,18416,36.108251,0.010000,0.012000
6,18417,36.110212,0.025000,0.012000
6,18418,36.112173,0.010000,0.010000
6,18419,36.114133,0.005000,0.012000
6,18420,36.116094,0.000000,0.009000
6,18421,36.118055,0.020000,0.008000
6,18422,36.120015,0.010000,0.007000
6,18423,36.121976,0.005000,0.007000
6,18424,36.123937,0.000000,0.004000
6,18425,36.125898,0.000000,0.004000
6,18426,36.127858,0.005000,0.004000
6,18427,36.129819,0.010000,0.005000
6,18428,36.131780,0.005000,0.007000
6,18429,36.133740,0.005000,0.007000
6,18430,36.135701,0.010000,0.005000
6,18431,36.137662,0.005000,0.005000
6,18432,36.139622,0.000000,0.006000
6,18433,36.141583,0.005000,0.004000
6,18434,36.143544,0.010000,0.004000
6,18435,36.145505,0.000000,0.005000
6,18436,36.147465,0.005000,0.005000
6,18437,36.149426,0.005000,0.003000
6,18438,36.151387,0.005000,0.005000
6,18439,36.153347,0.000000,0.005000
6,18440,36.155308,0.010000,0.004000
6,18441,36.157269,0.005000,0.007000
6,18442,36.159229,0.000000,0.008000
6,18443,36.161190,0.020000,0.006000
6,18444,36.163151,0.005000,0.005000
6,18445,36.165112,0.000000,0.007000
6,18446,36.167072,0.000000,0.006000
6,18447,36.169033,0.010000,0.007000
6,18448,36.170994,0.015000,0.009000
6,18449,36.172954,0.010000,0.010000
6,18450,36.174915,0.010000,0.010000
6,18451,36.176876,0.005000,0.009000
6,18452,36.178836,0.010000,0.009000
6,18453,36.180797,0.010000,0.009000
6,18454,36.182758,0.010000,0.009000
6,18455,36.184719,0.010000,0.009000
6,18456,36.186679,0.005000,0.010000
6,18457,36.188640,0.010000,0.009000
6,18458,36.190601,0.015000,0.008000
6,18459,36.192561,0.005000,0.008000
6,18460,36.194522,0.005000,0.006000
6,18461,36.196483,0.005000,0.003000
6,18462,36.198443,0.000000,0.005000
6,18463,36.200404,0.000000,0.006000
6,18464,36.202365,0.015000,0.005000
6,18465,36.204326,0.010000,0.005000
6,18466,36.206286,0.000000,0.005000
6,18467,36.208247,0.000000,0.002000
6,18468,36.210208,0.000000,0.002000
6,18469,36.212168,0.000000,0.003000
6,18470,36.214129,0.010000,0.003000
6,18471,36.216090,0.005000,0.005000
6,18472,36.218050,0.000000,0.006000
6,18473,36.220011,0.010000,0.005000
6,18474,36.221972,0.005000,0.004000
6,18475,36.223932,0.005000,0.006000
6,18476,36.225893,0.000000,0.006000
6,18477,36.227854,0.010000,0.006000
6,18478,36.229815,0.010000,0.008000
6,18479,36.231775,0.005000,0.008000
6,18480,36.233736,0.015000,0.009000
6,18481,36.235697,0.000000,0.009000
6,18482,36.237657,0.015000,0.008000
6,18483,36.239618,0.010000,0.008000
6,18484,36.241579,0.000000,0.009000
6,18485,36.243539,0.015000,0.006000
6,18486,36.245500,0.005000,0.004000
6,18487,36.247461,0.000000,0.004000
6,18488,36.249422,0.000000,0.004000
6,18489,36.251382,0.000000,0.004000
6,18490,36.253343,0.015000,0.006000
6,18491,36.255304,0.005000,0.009000
6,18492,36.257264,0.010000,0.012000
6,18493,36.259225,0.015000,0.009000
6,18494,36.261186,0.015000,0.011000
6,18495,36.263146,0.000000,0.010000
6,18496,36.265107,0.015000,0.010000
6,18497,36.267068,0.005000,0.008000
6,18498,36.269029,0.015000,0.009000
6,18499,36.270989,0.005000,0.007000
6,18500,36.272950,0.005000,0.007000
6,18501,36.274911,0.005000,0.004000
6,18502,36.276871,0.005000,0.004000
6,18503,36.278832,0.000000,0.006000
6,18504,36.280793,0.005000,0.005000
6,18505,36.282753,0.015000,0.005000
6,18506,36.284714,0.000000,0.005000
6,18507,36.286675,0.005000,0.006000
6,18508,36.288636,0.000000,0.005000
6,18509,36.290596,0.010000,0.006000
6,18510,36.292557,0.010000,0.005000
6,18511,36.294518,0.005000,0.007000
6,18512,36.296478,0.000000,0.008000
6,18513,36.298439,0.010000,0.009000
6,18514,36.300400,0.015000,0.009000
6,18515,36.302360,0.015000,0.009000
6,18516,36.304321,0.005000,0.008000
6,18517,36.306282,0.000000,0.007000
6,18518,36.308243,0.005000,0.004000
6,18519,36.310203,0.010000,0.008000
6,18520,36.312164,0.000000,0.008000
6,18521,36.314125,0.025000,0.009000
6,18522,36.316085,0.000000,0.009000
6,18523,36.318046,0.010000,0.010000
6,18524,36.320007,0.010000,0.005000
6,18525,36.321967,0.005000,0.007000
6,18526,36.323928,0.000000,0.005000
6,18527,36.325889,0.010000,0.005000
6,18528,36.327850,0.000000,0.004000
6,18529,36.329810,0.010000,0.008000
6,18530,36.331771,0.000000,0.008000
6,18531,36.333732,0.020000,0.010000
6,18532,36.335692,0.010000,0.009000
6,18533,36.337653,0.010000,0.011000
6,18534,36.339614,0.005000,0.007000
6,18535,36.341575,0.010000,0.005000
6,18536,36.343535,0.000000,0.004000
6,18537,36.345496,0.000000,0.004000
6,18538,36.347457,0.005000,0.003000
6,18539,36.349417,0.005000,0.003000
6,18540,36.351378,0.005000,0.004000
6,18541,36.353339,0.000000,0.004000
6,18542,36.355299,0.005000,0.003000
6,18543,36.357260,0.005000,0.005000
6,18544,36.359221,0.000000,0.007000
6,18545,36.361182,0.015000,0.007000
6,18546,36.363142,0.010000,0.009000
6,18547,36.365103,0.005000,0.011000
6,18548,36.367064,0.015000,0.010000
6,18549,36.369024,0.010000,0.008000
6,18550,36.370985,0.010000,0.008000
6,18551,36.372946,0.000000,0.006000
6,18552,36.374906,0.005000,0.006000
6,18553,36.376867,0.005000,0.005000
6,18554,36.378828,0.010000,0.006000
6,18555,36.380789,0.005000,0.007000
6,18556,36.382749,0.005000,0.007000
6,18557,36.384710,0.010000,0.006000
6,18558,36.386671,0.005000,0.006000
6,18559,36.388631,0.005000,0.008000
6,18560,36.390592,0.005000,0.007000
6,18561,36.392553,0.015000,0.011000
6,18562,36.394513,0.005000,0.011000
6,18563,36.396474,0.025000,0.010000
6,18564,36.398435,0.005000,0.009000
6,18565,36.400396,0.000000,0.009000
6,18566,36.402356,0.010000,0.006000
6,18567,36.404317,0.005000,0.008000
6,18568,36.406278,0.010000,0.009000
6,18569,36.408238,0.015000,0.009000
6,18570,36.410199,0.005000,0.009000
6,18571,36.412160,0.010000,0.010000
6,18572,36.414120,0.005000,0.008000
6,18573,36.416081,0.015000,0.010000
6,18574,36.418042,0.005000,0.010000
6,18575,36.420003,0.015000,0.011000
6,18576,36.421963,0.010000,0.008000
6,18577,36.423924,0.010000,0.008000
6,18578,36.425885,0.000000,0.006000
6,18579,36.427845,0.005000,0.006000
6,18580,36.429806,0.005000,0.004000
6,18581,36.431767,0.010000,0.004000
6,18582,36.433727,0.000000,0.004000
6,18583,36.435688,0.000000,0.005000
6,18584,36.437649,0.005000,0.004000
6,18585,36.439610,0.010000,0.004000
6,18586,36.441570,0.005000,0.007000
6,18587,36.443531,0.000000,0.008000
6,18588,36.445492,0.015000,0.008000
6,18589,36.447452,0.010000,0.008000
6,18590,36.449413,0.010000,0.008000
6,18591,36.451374,0.005000,0.005000
6,18592,36.453334,0.000000,0.005000
6,18593,36.455295,0.000000,0.005000
6,18594,36.457256,0.010000,0.004000
6,18595,36.459216,0.010000,0.007000
6,18596,36.461177,0.000000,0.010000
6,18597,36.463138,0.015000,0.010000
6,18598,36.465099,0.015000,0.009000
6,18599,36.467059,0.010000,0.009000
6,18600,36.469020,0.005000,0.010000
6,18601,36.470981,0.000000,0.007000
6,18602,36.472941,0.020000,0.008000
6,18603,36.474902,0.000000,0.012000
6,18604,36.476863,0.015000,0.013000
6,18605,36.478823,0.025000,0.010000
6,18606,36.480784,0.005000,0.012000
6,18607,36.482745,0.005000,0.010000
6,18608,36.484706,0.010000,0.007000
6,18609,36.486666,0.005000,0.007000
6,18610,36.488627,0.010000,0.007000
6,18611,36.490588,0.005000,0.006000
6,18612,36.492548,0.005000,0.006000
6,18613,36.494509,0.005000,0.005000
6,18614,36.496470,0.005000,0.007000
6,18615,36.498430,0.005000,0.007000
6,18616,36.500391,0.015000,0.007000
6,18617,36.502352,0.005000,0.007000
6,18618,36.504313,0.005000,0.006000
6,18619,36.506273,0.005000,0.005000
6,18620,36.508234,0.000000,0.004000
6,18621,36.510195,0.010000,0.005000
6,18622,36.512155,0.000000,0.006000
6,18623,36.514116,0.010000,0.007000
6,18624,36.516077,0.010000,0.007000
6,18625,36.518037,0.005000,0.009000
6,18626,36.519998,0.010000,0.008000
6,18627,36.521959,0.010000,0.009000
6,18628,36.523920,0.005000,0.008000
6,18629,36.525880,0.015000,0.007000
6,18630,36.527841,0.000000,0.006000
6,18631,36.529802,0.005000,0.007000
6,18632,36.531762,0.005000,0.004000
6,18633,36.533723,0.010000,0.004000
6,18634,36.535684,0.000000,0.004000
6,18635,36.537644,0.000000,0.005000
6,18636,36.539605,0.005000,0.005000
6,18637,36.541566,0.010000,0.005000
6,18638,36.543527,0.010000,0.006000
6,18639,36.545487,0.000000,0.007000
6,18640,36.547448,0.005000,0.006000
6,18641,36.549409,0.010000,0.005000
6,18642,36.551369,0.005000,0.005000
6,18643,36.553330,0.005000,0.008000
6,18644,36.555291,0.000000,0.007000
6,18645,36.557251,0.020000,0.008000
6,18646,36.559212,0.005000,0.009000
6,18647,36.561173,0.010000,0.010000
6,18648,36.563134,0.010000,0.006000
6,18649,36.565094,0.005000,0.006000
6,18650,36.567055,0.000000,0.006000
6,18651,36.569016,0.005000,0.006000
6,18652,36.570976,0.010000,0.006000
6,18653,36.572937,0.010000,0.009000
6,18654,36.574898,0.005000,0.008000
6,18655,36.576859,0.015000,0.007000
6,18656,36.578819,0.000000,0.007000
6,18657,36.580780,0.005000,0.007000
6,18658,36.582741,0.010000,0.005000
6,18659,36.584701,0.005000,0.007000
6,18660,36.586662,0.005000,0.006000
6,18661,36.588623,0.010000,0.004000
6,18662,36.590583,0.000000,0.003000
6,18663,36.592544,0.000000,0.004000
6,18664,36.594505,0.000000,0.005000
6,18665,36.596466,0.010000,0.006000
6,18666,36.598426,0.015000,0.006000
6,18667,36.600387,0.005000,0.007000
6,18668,36.602348,0.000000,0.006000
6,18669,36.604308,0.005000,0.004000
6,18670,36.606269,0.005000,0.006000
6,18671,36.608230,0.005000,0.007000
6,18672,36.610190,0.015000,0.008000
6,18673,36.612151,0.005000,0.008000
6,18674,36.614112,0.010000,0.008000
6,18675,36.616073,0.005000,0.009000
6,18676,36.618033,0.005000,0.010000
6,18677,36.619994,0.020000,0.009000
6,18678,36.621955,0.010000,0.009000
6,18679,36.623915,0.005000,0.010000
6,18680,36.625876,0.005000,0.006000
6,18681,36.627837,0.010000,0.005000
6,18682,36.629797,0.000000,0.006000
6,18683,36.631758,0.005000,0.006000
6,18684,36.633719,0.010000,0.007000
6,18685,36.635680,0.005000,0.009000
6,18686,36.637640,0.015000,0.008000
6,18687,36.639601,0.010000,0.008000
6,18688,36.641562,0.000000,0.008000
6,18689,36.643522,0.010000,0.005000
6,18690,36.645483,0.005000,0.006000
6,18691,36.647444,0.000000,0.006000
6,18692,36.649404,0.015000,0.005000
6,18693,36.651365,0.000000,0.004000
6,18694,36.653326,0.005000,0.006000
6,18695,36.655287,0.000000,0.007000
6,18696,36.657247,0.010000,0.009000
6,18697,36.659208,0.020000,0.008000
6,18698,36.661169,0.010000,0.008000
6,18699,36.663129,0.000000,0.006000
6,18700,36.665090,0.000000,0.002000
6,18701,36.667051,0.000000,0.000000
6,18702,36.669011,0.000000,0.002000
6,18703,36.670972,0.000000,0.002000
6,18704,36.672933,0.010000,0.002000
6,18705,36.674894,0.000000,0.003000
6,18706,36.676854,0.000000,0.006000
6,18707,36.678815,0.005000,0.008000
6,18708,36.680776,0.015000,0.010000
6,18709,36.682736,0.020000,0.011000
6,18710,36.684697,0.010000,0.012000
6,18711,36.686658,0.005000,0.010000
6,18712,36.688618,0.010000,0.008000
6,18713,36.690579,0.005000,0.007000
6,18714,36.692540,0.010000,0.008000
6,18715,36.694500,0.005000,0.006000
6,18716,36.696461,0.010000,0.005000
6,18717,36.698422,0.000000,0.004000
6,18718,36.700383,0.000000,0.003000
6,18719,36.702343,0.005000,0.001000
6,18720,36.704304,0.000000,0.002000
6,18721,36.706265,0.000000,0.004000
6,18722,36.708225,0.005000,0.004000
6,18723,36.710186,0.010000,0.006000
6,18724,36.712147,0.005000,0.007000
6,18725,36.714107,0.010000,0.006000
6,18726,36.716068,0.005000,0.006000
6,18727,36.718029,0.000000,0.006000
6,18728,36.719990,0.010000,0.005000
6,18729,36.721950,0.005000,0.005000
6,18730,36.723911,0.005000,0.006000
6,18731,36.725872,0.005000,0.004000
6,18732,36.727832,0.005000,0.004000
6,18733,36.729793,0.000000,0.004000
6,18734,36.731754,0.005000,0.004000
6,18735,36.733714,0.005000,0.004000
6,18736,36.735675,0.005000,0.005000
6,18737,36.737636,0.005000,0.005000
6,18738,36.739597,0.005000,0.005000
6,18739,36.741557,0.005000,0.006000
6,18740,36.743518,0.005000,0.006000
6,18741,36.745479,0.010000,0.205000
6,18742,36.747439,0.005000,1.101000
6,18743,36.749400,1.000000,4.432000
6,18744,36.751361,4.485000,13.236000
6,18745,36.753321,16.660000,28.331000
6,18746,36.755282,44.029999,49.473000
6,18747,36.757243,75.480003,74.379000
6,18748,36.759204,106.709999,99.434000
6,18749,36.761164,129.014999,119.453000
6,18750,36.763125,141.934998,130.883000
6,18751,36.765086,144.125000,132.574001
6,18752,36.767046,132.630005,125.557001
6,18753,36.769007,115.165001,110.764001
6,18754,36.770968,93.930000,90.166001
6,18755,36.772928,67.970001,67.663000
6,18756,36.774889,41.134998,46.323000
6,18757,36.776850,20.115000,28.137000
6,18758,36.778811,8.465000,14.743000
6,18759,36.780771,3.000000,6.518000
6,18760,36.782732,1.000000,2.495000
6,18761,36.784693,0.010000,0.803000
6,18762,36.786653,0.000000,0.204000
6,18763,36.788614,0.005000,0.006000
6,18764,36.790575,0.005000,0.009000
6,18765,36.792535,0.010000,0.010000
6,18766,36.794496,0.025000,0.009000
6,18767,36.796457,0.005000,0.009000
6,18768,36.798418,0.000000,0.007000
6,18769,36.800378,0.005000,0.002000
6,18770,36.802339,0.000000,0.002000
6,18771,36.804300,0.000000,0.003000
6,18772,36.806260,0.005000,0.005000
6,18773,36.808221,0.005000,0.005000
6,18774,36.810182,0.015000,0.006000
6,18775,36.812143,0.000000,0.007000
6,18776,36.814103,0.005000,0.008000
6,18777,36.816064,0.010000,0.006000
6,18778,36.818025,0.010000,0.006000
6,18779,36.819985,0.005000,0.007000
6,18780,36.821946,0.000000,0.005000
6,18781,36.823907,0.010000,0.005000
6,18782,36.825867,0.000000,0.005000
6,18783,36.827828,0.010000,0.007000
6,18784,36.829789,0.005000,0.007000
6,18785,36.831750,0.010000,0.009000
6,18786,36.833710,0.010000,0.009000
6,18787,36.835671,0.010000,0.008000
6,18788,36.837632,0.010000,0.007000
6,18789,36.839592,0.000000,0.007000
6,18790,36.841553,0.005000,0.005000
6,18791,36.843514,0.010000,0.003000
6,18792,36.845474,0.000000,0.004000
6,18793,36.847435,0.000000,0.006000
6,18794,36.849396,0.005000,0.005000
6,18795,36.851357,0.015000,0.006000
6,18796,36.853317,0.005000,0.008000
6,18797,36.855278,0.005000,0.009000
6,18798,36.857239,0.010000,0.009000
6,18799,36.859199,0.010000,0.008000
6,18800,36.861160,0.015000,0.008000
6,18801,36.863121,0.000000,0.009000
6,18802,36.865081,0.005000,0.008000
6,18803,36.867042,0.015000,0.005000
6,18804,36.869003,0.005000,0.006000
6,18805,36.870964,0.000000,0.007000
6,18806,36.872924,0.005000,0.005000
6,18807,36.874885,0.010000,0.006000
6,18808,36.876846,0.005000,0.008000
6,18809,36.878806,0.010000,0.009000
6,18810,36.880767,0.010000,0.007000
6,18811,36.882728,0.010000,0.008000
6,18812,36.884688,0.000000,0.007000
6,18813,36.886649,0.010000,0.008000
6,18814,36.888610,0.005000,0.007000
6,18815,36.890571,0.015000,0.008000
6,18816,36.892531,0.005000,0.008000
6,18817,36.894492,0.005000,0.008000
6,18818,36.896453,0.010000,0.006000
6,18819,36.898413,0.005000,0.008000
6,18820,36.900374,0.005000,0.009000
6,18821,36.902335,0.015000,0.008000
6,18822,36.904295,0.010000,0.007000
6,18823,36.906256,0.005000,0.009000
6,18824,36.908217,0.000000,0.006000
6,18825,36.910178,0.015000,0.006000
6,18826,36.912138,0.000000,0.007000
6,18827,36.914099,0.010000,0.007000
6,18828,36.916060,0.010000,0.005000
6,18829,36.918020,0.000000,0.007000
6,18830,36.919981,0.005000,0.008000
6,18831,36.921942,0.010000,0.008000
6,18832,36.923902,0.015000,0.009000
6,18833,36.925863,0.010000,0.009000
6,18834,36.927824,0.005000,0.009000
6,18835,36.929784,0.005000,0.007000
6,18836,36.931745,0.010000,0.006000
6,18837,36.933706,0.005000,0.008000
6,18838,36.935667,0.005000,0.010000
6,18839,36.937627,0.015000,0.009000
6,18840,36.939588,0.015000,0.009000
6,18841,36.941549,0.005000,0.009000
6,18842,36.943509,0.005000,0.011000
6,18843,36.945470,0.005000,0.009000
6,18844,36.947431,0.025000,0.009000
6,18845,36.949391,0.005000,0.010000
6,18846,36.951352,0.005000,0.009000
6,18847,36.953313,0.010000,0.004000
6,18848,36.955274,0.000000,0.004000
6,18849,36.957234,0.000000,0.003000
6,18850,36.959195,0.005000,0.001000
6,18851,36.961156,0.000000,0.001000
6,18852,36.963116,0.000000,0.002000
6,18853,36.965077,0.000000,0.005000
6,18854,36.967038,0.005000,0.005000
6,18855,36.968998,0.020000,0.006000
6,18856,36.970959,0.000000,0.007000
6,18857,36.972920,0.005000,0.008000
6,18858,36.974881,0.005000,0.005000
6,18859,36.976841,0.010000,0.006000
6,18860,36.978802,0.005000,0.006000
6,18861,36.980763,0.005000,0.008000
6,18862,36.982723,0.005000,0.006000
6,18863,36.984684,0.015000,0.008000
6,18864,36.986645,0.000000,0.008000
6,18865,36.988605,0.015000,0.009000
6,18866,36.990566,0.005000,0.006000
6,18867,36.992527,0.010000,0.009000
6,18868,36.994488,0.000000,0.006000
6,18869,36.996448,0.015000,0.006000
6,18870,36.998409,0.000000,0.007000
6,18871,37.000370,0.005000,0.011000
6,18872,37.002330,0.015000,0.010000
6,18873,37.004291,0.020000,0.013000
6,18874,37.006252,0.010000,0.014000
6,18875,37.008212,0.015000,0.011000
6,18876,37.010173,0.010000,0.008000
6,18877,37.012134,0.000000,0.008000
6,18878,37.014095,0.005000,0.006000
6,18879,37.016055,0.010000,0.007000
6,18880,37.018016,0.005000,0.008000
6,18881,37.019977,0.015000,0.008000
6,18882,37.021937,0.005000,0.009000
6,18883,37.023898,0.005000,0.008000
6,18884,37.025859,0.015000,0.005000
6,18885,37.027819,0.000000,0.008000
6,18886,37.029780,0.000000,0.011000
6,18887,37.031741,0.020000,0.009000
6,18888,37.033702,0.020000,0.009000
6,18889,37.035662,0.005000,0.010000
6,18890,37.037623,0.000000,0.010000
6,18891,37.039584,0.005000,0.008000
6,18892,37.041544,0.020000,0.010000
6,18893,37.043505,0.010000,0.012000
6,18894,37.045466,0.015000,0.012000
6,18895,37.047427,0.010000,0.009000
6,18896,37.049387,0.005000,0.011000
6,18897,37.051348,0.005000,0.011000
6,18898,37.053309,0.020000,0.009000
6,18899,37.055269,0.015000,0.009000
6,18900,37.057230,0.000000,0.010000
6,18901,37.059191,0.005000,0.006000
6,18902,37.061151,0.010000,0.006000
6,18903,37.063112,0.000000,0.007000
