pulse_id,abs_frame,time_s,metric_raw,metric_sm
11,22132,43.394212,0.005000,0.010000
11,22133,43.396173,0.020000,0.010000
11,22134,43.398134,0.005000,0.009000
11,22135,43.400095,0.010000,0.009000
11,22136,43.402055,0.005000,0.007000
11,22137,43.404016,0.005000,0.006000
11,22138,43.405977,0.010000,0.004000
11,22139,43.407937,0.000000,0.004000
11,22140,43.409898,0.000000,0.004000
11,22141,43.411859,0.005000,0.004000
11,22142,43.413819,0.005000,0.007000
11,22143,43.415780,0.010000,0.011000
11,22144,43.417741,0.015000,0.011000
11,22145,43.419702,0.020000,0.011000
11,22146,43.421662,0.005000,0.009000
11,22147,43.423623,0.005000,0.008000
11,22148,43.425584,0.000000,0.006000
11,22149,43.427544,0.010000,0.007000
11,22150,43.429505,0.010000,0.006000
11,22151,43.431466,0.010000,0.007000
11,22152,43.433426,0.000000,0.007000
11,22153,43.435387,0.005000,0.007000
11,22154,43.437348,0.010000,0.006000
11,22155,43.439309,0.010000,0.008000
11,22156,43.441269,0.005000,0.008000
11,22157,43.443230,0.010000,0.010000
11,22158,43.445191,0.005000,0.010000
11,22159,43.447151,0.020000,0.010000
11,22160,43.449112,0.010000,0.009000
11,22161,43.451073,0.005000,0.008000
11,22162,43.453033,0.005000,0.005000
11,22163,43.454994,0.000000,0.003000
11,22164,43.456955,0.005000,0.004000
11,22165,43.458915,0.000000,0.004000
11,22166,43.460876,0.010000,0.005000
11,22167,43.462837,0.005000,0.006000
11,22168,43.464798,0.005000,0.009000
11,22169,43.466758,0.010000,0.011000
11,22170,43.468719,0.015000,0.011000
11,22171,43.470680,0.020000,0.012000
11,22172,43.472640,0.005000,0.011000
11,22173,43.474601,0.010000,0.009000
11,22174,43.476562,0.005000,0.006000
11,22175,43.478522,0.005000,0.007000
11,22176,43.480483,0.005000,0.006000
11,22177,43.482444,0.010000,0.008000
11,22178,43.484405,0.005000,0.009000
11,22179,43.486365,0.015000,0.008000
11,22180,43.488326,0.010000,0.006000
11,22181,43.490287,0.000000,0.009000
11,22182,43.492247,0.000000,0.009000
11,22183,43.494208,0.020000,0.010000
11,22184,43.496169,0.015000,0.014000
11,22185,43.498129,0.015000,0.016000
11,22186,43.500090,0.020000,0.012000
11,22187,43.502051,0.010000,0.012000
11,22188,43.504012,0.000000,0.012000
11,22189,43.505972,0.015000,0.011000
11,22190,43.507933,0.015000,0.010000
11,22191,43.509894,0.015000,0.010000
11,22192,43.511854,0.005000,0.008000
11,22193,43.513815,0.000000,0.005000
11,22194,43.515776,0.005000,0.005000
11,22195,43.517736,0.000000,0.005000
11,22196,43.519697,0.015000,0.008000
11,22197,43.521658,0.005000,0.008000
11,22198,43.523619,0.015000,0.011000
11,22199,43.525579,0.005000,0.012000
11,22200,43.527540,0.015000,0.012000
11,22201,43.529501,0.020000,0.012000
11,22202,43.531461,0.005000,0.011000
11,22203,43.533422,0.015000,0.008000
11,22204,43.535383,0.000000,0.007000
11,22205,43.537343,0.000000,0.007000
11,22206,43.539304,0.015000,0.006000
11,22207,43.541265,0.005000,0.007000
11,22208,43.543226,0.010000,0.009000
11,22209,43.545186,0.005000,0.007000
11,22210,43.547147,0.010000,0.006000
11,22211,43.549108,0.005000,0.004000
11,22212,43.551068,0.000000,0.003000
11,22213,43.553029,0.000000,0.002000
11,22214,43.554990,0.000000,0.002000
11,22215,43.556950,0.005000,0.002000
11,22216,43.558911,0.005000,0.002000
11,22217,43.560872,0.000000,0.004000
11,22218,43.562833,0.000000,0.003000
11,22219,43.564793,0.010000,0.005000
11,22220,43.566754,0.000000,0.008000
11,22221,43.568715,0.015000,0.008000
11,22222,43.570675,0.015000,0.010000
11,22223,43.572636,0.000000,0.011000
11,22224,43.574597,0.020000,0.008000
11,22225,43.576557,0.005000,0.005000
11,22226,43.578518,0.000000,0.007000
11,22227,43.580479,0.000000,0.006000
11,22228,43.582440,0.010000,0.007000
11,22229,43.584400,0.015000,0.010000
11,22230,43.586361,0.010000,0.010000
11,22231,43.588322,0.015000,0.010000
11,22232,43.590282,0.000000,0.008000
11,22233,43.592243,0.010000,0.007000
11,22234,43.594204,0.005000,0.005000
11,22235,43.596165,0.005000,0.006000
11,22236,43.598125,0.005000,0.005000
11,22237,43.600086,0.005000,0.005000
11,22238,43.602047,0.005000,0.006000
11,22239,43.604007,0.005000,0.005000
11,22240,43.605968,0.010000,0.005000
11,22241,43.607929,0.000000,0.004000
11,22242,43.609889,0.005000,0.004000
11,22243,43.611850,0.000000,0.004000
11,22244,43.613811,0.005000,0.006000
11,22245,43.615772,0.010000,0.006000
11,22246,43.617732,0.010000,0.008000
11,22247,43.619693,0.005000,0.009000
11,22248,43.621654,0.010000,0.008000
11,22249,43.623614,0.010000,0.007000
11,22250,43.625575,0.005000,0.008000
11,22251,43.627536,0.005000,0.008000
11,22252,43.629496,0.010000,0.006000
11,22253,43.631457,0.010000,0.010000
11,22254,43.633418,0.000000,0.013000
11,22255,43.635379,0.025000,0.012000
11,22256,43.637339,0.020000,0.013000
11,22257,43.639300,0.005000,0.016000
11,22258,43.641261,0.015000,0.012000
11,22259,43.643221,0.015000,0.009000
11,22260,43.645182,0.005000,0.009000
11,22261,43.647143,0.005000,0.007000
11,22262,43.649103,0.005000,0.007000
11,22263,43.651064,0.005000,0.007000
11,22264,43.653025,0.015000,0.009000
11,22265,43.654986,0.005000,0.009000
11,22266,43.656946,0.015000,0.009000
11,22267,43.658907,0.005000,0.008000
11,22268,43.660868,0.005000,0.008000
11,22269,43.662828,0.010000,0.008000
11,22270,43.664789,0.005000,0.007000
11,22271,43.666750,0.015000,0.007000
11,22272,43.668710,0.000000,0.009000
11,22273,43.670671,0.005000,0.009000
11,22274,43.672632,0.020000,0.006000
11,22275,43.674593,0.005000,0.009000
11,22276,43.676553,0.000000,0.008000
11,22277,43.678514,0.015000,0.007000
11,22278,43.680475,0.000000,0.008000
11,22279,43.682435,0.015000,0.010000
11,22280,43.684396,0.010000,0.010000
11,22281,43.686357,0.010000,0.012000
11,22282,43.688317,0.015000,0.011000
11,22283,43.690278,0.010000,0.012000
11,22284,43.692239,0.010000,0.013000
11,22285,43.694199,0.015000,0.013000
11,22286,43.696160,0.015000,0.011000
11,22287,43.698121,0.015000,0.013000
11,22288,43.700082,0.000000,0.012000
11,22289,43.702042,0.020000,0.011000
11,22290,43.704003,0.010000,0.010000
11,22291,43.705964,0.010000,0.011000
11,22292,43.707924,0.010000,0.008000
11,22293,43.709885,0.005000,0.008000
11,22294,43.711846,0.005000,0.008000
11,22295,43.713806,0.010000,0.009000
11,22296,43.715767,0.010000,0.010000
11,22297,43.717728,0.015000,0.010000
11,22298,43.719689,0.010000,0.010000
11,22299,43.721649,0.005000,0.009000
11,22300,43.723610,0.010000,0.009000
11,22301,43.725571,0.005000,0.009000
11,22302,43.727531,0.015000,0.011000
11,22303,43.729492,0.010000,0.009000
11,22304,43.731453,0.015000,0.011000
11,22305,43.733413,0.000000,0.011000
11,22306,43.735374,0.015000,0.011000
11,22307,43.737335,0.015000,0.010000
11,22308,43.739296,0.010000,0.011000
11,22309,43.741256,0.010000,0.009000
11,22310,43.743217,0.005000,0.007000
11,22311,43.745178,0.005000,0.008000
11,22312,43.747138,0.005000,0.007000
11,22313,43.749099,0.015000,0.008000
11,22314,43.751060,0.005000,0.009000
11,22315,43.753020,0.010000,0.009000
11,22316,43.754981,0.010000,0.007000
11,22317,43.756942,0.005000,0.010000
11,22318,43.758903,0.005000,0.010000
11,22319,43.760863,0.020000,0.008000
11,22320,43.762824,0.010000,0.009000
11,22321,43.764785,0.000000,0.008000
11,22322,43.766745,0.010000,0.009000
11,22323,43.768706,0.000000,0.007000
11,22324,43.770667,0.025000,0.008000
11,22325,43.772627,0.000000,0.007000
11,22326,43.774588,0.005000,0.008000
11,22327,43.776549,0.005000,0.004000
11,22328,43.778510,0.005000,0.006000
11,22329,43.780470,0.005000,0.005000
11,22330,43.782431,0.010000,0.005000
11,22331,43.784392,0.000000,0.005000
11,22332,43.786352,0.005000,0.006000
11,22333,43.788313,0.005000,0.004000
11,22334,43.790274,0.010000,0.006000
11,22335,43.792234,0.000000,0.008000
11,22336,43.794195,0.010000,0.008000
11,22337,43.796156,0.015000,0.008000
11,22338,43.798117,0.005000,0.010000
11,22339,43.800077,0.010000,0.010000
11,22340,43.802038,0.010000,0.009000
11,22341,43.803999,0.010000,0.010000
11,22342,43.805959,0.010000,0.011000
11,22343,43.807920,0.010000,0.010000
11,22344,43.809881,0.015000,0.011000
11,22345,43.811841,0.005000,0.010000
11,22346,43.813802,0.015000,0.010000
11,22347,43.815763,0.005000,0.008000
11,22348,43.817724,0.010000,0.008000
11,22349,43.819684,0.005000,0.006000
11,22350,43.821645,0.005000,0.009000
11,22351,43.823606,0.005000,0.010000
11,22352,43.825566,0.020000,0.009000
11,22353,43.827527,0.015000,0.009000
11,22354,43.829488,0.000000,0.008000
11,22355,43.831449,0.005000,0.006000
11,22356,43.833409,0.000000,0.003000
11,22357,43.835370,0.010000,0.007000
11,22358,43.837331,0.000000,0.008000
11,22359,43.839291,0.020000,0.010000
11,22360,43.841252,0.010000,0.008000
11,22361,43.843213,0.010000,0.011000
11,22362,43.845173,0.000000,0.007000
11,22363,43.847134,0.015000,0.006000
11,22364,43.849095,0.000000,0.005000
11,22365,43.851056,0.005000,0.007000
11,22366,43.853016,0.005000,0.009000
11,22367,43.854977,0.010000,0.012000
11,22368,43.856938,0.025000,0.012000
11,22369,43.858898,0.015000,0.012000
11,22370,43.860859,0.005000,0.013000
11,22371,43.862820,0.005000,0.009000
11,22372,43.864780,0.015000,0.007000
11,22373,43.866741,0.005000,0.009000
11,22374,43.868702,0.005000,0.010000
11,22375,43.870663,0.015000,0.007000
11,22376,43.872623,0.010000,0.009000
11,22377,43.874584,0.000000,0.009000
11,22378,43.876545,0.015000,0.007000
12,23083,45.258838,0.025000,0.009000
12,23084,45.260799,0.005000,0.010000
12,23085,45.262760,0.010000,0.012000
12,23086,45.264720,0.010000,0.009000
12,23087,45.266681,0.010000,0.008000
12,23088,45.268642,0.010000,0.008000
12,23089,45.270602,0.000000,0.006000
12,23090,45.272563,0.010000,0.007000
12,23091,45.274524,0.000000,0.005000
12,23092,45.276484,0.015000,0.006000
12,23093,45.278445,0.000000,0.005000
12,23094,45.280406,0.005000,0.007000
12,23095,45.282367,0.005000,0.005000
12,23096,45.284327,0.010000,0.006000
12,23097,45.286288,0.005000,0.008000
12,23098,45.288249,0.005000,0.007000
12,23099,45.290209,0.015000,0.006000
12,23100,45.292170,0.000000,0.006000
12,23101,45.294131,0.005000,0.007000
12,23102,45.296091,0.005000,0.007000
12,23103,45.298052,0.010000,0.008000
12,23104,45.300013,0.015000,0.007000
12,23105,45.301974,0.005000,0.006000
12,23106,45.303934,0.000000,0.005000
12,23107,45.305895,0.000000,0.003000
12,23108,45.307856,0.005000,0.004000
12,23109,45.309816,0.005000,0.004000
12,23110,45.311777,0.010000,0.007000
12,23111,45.313738,0.000000,0.007000
12,23112,45.315698,0.015000,0.007000
12,23113,45.317659,0.005000,0.005000
12,23114,45.319620,0.005000,0.007000
12,23115,45.321581,0.000000,0.006000
12,23116,45.323541,0.010000,0.007000
12,23117,45.325502,0.010000,0.008000
12,23118,45.327463,0.010000,0.010000
12,23119,45.329423,0.010000,0.008000
12,23120,45.331384,0.010000,0.010000
12,23121,45.333345,0.000000,0.009000
12,23122,45.335305,0.020000,0.007000
12,23123,45.337266,0.005000,0.006000
12,23124,45.339227,0.000000,0.008000
12,23125,45.341187,0.005000,0.005000
12,23126,45.343148,0.010000,0.004000
12,23127,45.345109,0.005000,0.006000
12,23128,45.347070,0.000000,0.006000
12,23129,45.349030,0.010000,0.004000
12,23130,45.350991,0.005000,0.203000
12,23131,45.352952,0.000000,1.172000
12,23132,45.354912,1.000000,4.542000
12,23133,45.356873,4.845000,14.432000
12,23134,45.358834,16.860001,35.903001
12,23135,45.360794,49.455002,73.596000
12,23136,45.362755,107.355003,123.627000
12,23137,45.364716,189.464996,171.255000
12,23138,45.366677,255.000000,212.364000
12,23139,45.368637,255.000000,241.892999
12,23140,45.370598,255.000000,255.000000
12,23141,45.372559,255.000000,255.000000
12,23142,45.374519,255.000000,255.000000
12,23143,45.376480,255.000000,255.000000
12,23144,45.378441,255.000000,255.000000
12,23145,45.380401,255.000000,254.800000
12,23146,45.382362,255.000000,254.600000
12,23147,45.384323,254.000000,254.400000
12,23148,45.386284,254.000000,254.200000
12,23149,45.388244,254.000000,254.000000
12,23150,45.390205,254.000000,254.000000
12,23151,45.392166,254.000000,254.000000
12,23152,45.394126,254.000000,254.000000
12,23153,45.396087,254.000000,254.000000
12,23154,45.398048,254.000000,254.000000
12,23155,45.400008,254.000000,254.000000
12,23156,45.401969,254.000000,254.200000
12,23157,45.403930,254.000000,254.400000
12,23158,45.405891,255.000000,254.600000
12,23159,45.407851,255.000000,254.800000
12,23160,45.409812,255.000000,255.000000
12,23161,45.411773,255.000000,255.000000
12,23162,45.413733,255.000000,255.000000
12,23163,45.415694,255.000000,253.862000
12,23164,45.417655,255.000000,219.906000
12,23165,45.419615,249.309998,170.409000
12,23166,45.421576,85.220001,119.413000
12,23167,45.423537,7.515000,68.414000
12,23168,45.425498,0.020000,18.553000
12,23169,45.427458,0.005000,1.509000
12,23170,45.429419,0.005000,0.008000
12,23171,45.431380,0.000000,0.005000
12,23172,45.433340,0.010000,0.006000
12,23173,45.435301,0.005000,0.005000
12,23174,45.437262,0.010000,0.005000
12,23175,45.439222,0.000000,0.004000
12,23176,45.441183,0.000000,0.004000
12,23177,45.443144,0.005000,0.003000
12,23178,45.445105,0.005000,0.004000
12,23179,45.447065,0.005000,0.005000
12,23180,45.449026,0.005000,0.005000
12,23181,45.450987,0.005000,0.005000
12,23182,45.452947,0.005000,0.007000
12,23183,45.454908,0.005000,0.006000
12,23184,45.456869,0.015000,0.006000
12,23185,45.458830,0.000000,0.005000
12,23186,45.460790,0.005000,0.006000
12,23187,45.462751,0.000000,0.005000
12,23188,45.464712,0.010000,0.005000
12,23189,45.466672,0.010000,0.004000
12,23190,45.468633,0.000000,0.007000
12,23191,45.470594,0.000000,0.005000
12,23192,45.472554,0.015000,0.004000
12,23193,45.474515,0.000000,0.007000
12,23194,45.476476,0.005000,0.008000
12,23195,45.478437,0.015000,0.007000
12,23196,45.480397,0.005000,0.009000
12,23197,45.482358,0.010000,0.011000
12,23198,45.484319,0.010000,0.010000
12,23199,45.486279,0.015000,0.010000
12,23200,45.488240,0.010000,0.009000
12,23201,45.490201,0.005000,0.007000
12,23202,45.492161,0.005000,0.005000
12,23203,45.494122,0.000000,0.005000
12,23204,45.496083,0.005000,0.004000
12,23205,45.498044,0.010000,0.004000
12,23206,45.500004,0.000000,0.005000
12,23207,45.501965,0.005000,0.007000
12,23208,45.503926,0.005000,0.007000
12,23209,45.505886,0.015000,0.008000
12,23210,45.507847,0.010000,0.012000
12,23211,45.509808,0.005000,0.011000
12,23212,45.511768,0.025000,0.012000
12,23213,45.513729,0.000000,0.011000
12,23214,45.515690,0.020000,0.010000
12,23215,45.517651,0.005000,0.006000
12,23216,45.519611,0.000000,0.007000
12,23217,45.521572,0.005000,0.003000
12,23218,45.523533,0.005000,0.006000
12,23219,45.525493,0.000000,0.010000
12,23220,45.527454,0.020000,0.009000
12,23221,45.529415,0.020000,0.011000
12,23222,45.531375,0.000000,0.013000
12,23223,45.533336,0.015000,0.010000
12,23224,45.535297,0.010000,0.008000
12,23225,45.537258,0.005000,0.008000
12,23226,45.539218,0.010000,0.007000
12,23227,45.541179,0.000000,0.006000
12,23228,45.543140,0.010000,0.006000
12,23229,45.545100,0.005000,0.005000
12,23230,45.547061,0.005000,0.005000
12,23231,45.549022,0.005000,0.006000
12,23232,45.550982,0.000000,0.007000
12,23233,45.552943,0.015000,0.008000
12,23234,45.554904,0.010000,0.007000
12,23235,45.556864,0.010000,0.008000
12,23236,45.558825,0.000000,0.007000
12,23237,45.560786,0.005000,0.005000
12,23238,45.562747,0.010000,0.006000
12,23239,45.564707,0.000000,0.006000
12,23240,45.566668,0.015000,0.006000
12,23241,45.568629,0.000000,0.006000
12,23242,45.570589,0.005000,0.006000
12,23243,45.572550,0.010000,0.004000
12,23244,45.574511,0.000000,0.006000
12,23245,45.576471,0.005000,0.007000
12,23246,45.578432,0.010000,0.005000
12,23247,45.580393,0.010000,0.005000
12,23248,45.582354,0.000000,0.004000
12,23249,45.584314,0.000000,0.005000
12,23250,45.586275,0.000000,0.003000
12,23251,45.588236,0.015000,0.004000
12,23252,45.590196,0.000000,0.006000
12,23253,45.592157,0.005000,0.008000
12,23254,45.594118,0.010000,0.007000
12,23255,45.596078,0.010000,0.009000
12,23256,45.598039,0.010000,0.009000
12,23257,45.600000,0.010000,0.010000
12,23258,45.601961,0.005000,0.008000
12,23259,45.603921,0.015000,0.009000
12,23260,45.605882,0.000000,0.010000
12,23261,45.607843,0.015000,0.010000
12,23262,45.609803,0.015000,0.009000
12,23263,45.611764,0.005000,0.010000
12,23264,45.613725,0.010000,0.008000
12,23265,45.615685,0.005000,0.006000
12,23266,45.617646,0.005000,0.007000
12,23267,45.619607,0.005000,0.006000
12,23268,45.621568,0.010000,0.005000
12,23269,45.623528,0.005000,0.006000
12,23270,45.625489,0.000000,0.007000
12,23271,45.627450,0.010000,0.007000
12,23272,45.629410,0.010000,0.008000
12,23273,45.631371,0.010000,0.008000
12,23274,45.633332,0.010000,0.010000
12,23275,45.635292,0.000000,0.013000
12,23276,45.637253,0.020000,0.011000
12,23277,45.639214,0.025000,0.010000
12,23278,45.641175,0.000000,0.010000
12,23279,45.643135,0.005000,0.007000
12,23280,45.645096,0.000000,0.004000
12,23281,45.647057,0.005000,0.006000
12,23282,45.649017,0.010000,0.007000
12,23283,45.650978,0.010000,0.010000
12,23284,45.652939,0.010000,0.010000
12,23285,45.654899,0.015000,0.009000
12,23286,45.656860,0.005000,0.008000
12,23287,45.658821,0.005000,0.007000
12,23288,45.660782,0.005000,0.005000
12,23289,45.662742,0.005000,0.004000
12,23290,45.664703,0.005000,0.003000
12,23291,45.666664,0.000000,0.004000
12,23292,45.668624,0.000000,0.005000
12,23293,45.670585,0.010000,0.004000
12,23294,45.672546,0.010000,0.005000
12,23295,45.674506,0.000000,0.005000
12,23296,45.676467,0.005000,0.007000
12,23297,45.678428,0.000000,0.006000
12,23298,45.680389,0.020000,0.009000
12,23299,45.682349,0.005000,0.009000
12,23300,45.684310,0.015000,0.010000
12,23301,45.686271,0.005000,0.006000
12,23302,45.688231,0.005000,0.008000
12,23303,45.690192,0.000000,0.005000
12,23304,45.692153,0.015000,0.005000
12,23305,45.694114,0.000000,0.004000
12,23306,45.696074,0.005000,0.006000
12,23307,45.698035,0.000000,0.003000
12,23308,45.699996,0.010000,0.003000
12,23309,45.701956,0.000000,0.003000
12,23310,45.703917,0.000000,0.005000
12,23311,45.705878,0.005000,0.008000
12,23312,45.707838,0.010000,0.010000
12,23313,45.709799,0.025000,0.012000
12,23314,45.711760,0.010000,0.011000
12,23315,45.713721,0.010000,0.010000
12,23316,45.715681,0.000000,0.005000
12,23317,45.717642,0.005000,0.005000
12,23318,45.719603,0.000000,0.004000
12,23319,45.721563,0.010000,0.004000
12,23320,45.723524,0.005000,0.003000
12,23321,45.725485,0.000000,0.004000
12,23322,45.727445,0.000000,0.004000
12,23323,45.729406,0.005000,0.003000
12,23324,45.731367,0.010000,0.004000
12,23325,45.733328,0.000000,0.008000
12,23326,45.735288,0.005000,0.010000
12,23327,45.737249,0.020000,0.009000
12,23328,45.739210,0.015000,0.011000
12,23329,45.741170,0.005000,0.011000
12,23330,45.743131,0.010000,0.010000
12,23331,45.745092,0.005000,0.007000
12,23332,45.747052,0.015000,0.007000
12,23333,45.749013,0.000000,0.007000
12,23334,45.750974,0.005000,0.006000
12,23335,45.752935,0.010000,0.007000
12,23336,45.754895,0.000000,0.010000
12,23337,45.756856,0.020000,0.011000
12,23338,45.758817,0.015000,0.009000
12,23339,45.760777,0.010000,0.011000
12,23340,45.762738,0.000000,0.008000
12,23341,45.764699,0.010000,0.008000
12,23342,45.766659,0.005000,0.007000
12,23343,45.768620,0.015000,0.008000
12,23344,45.770581,0.005000,0.008000
12,23345,45.772542,0.005000,0.010000
12,23346,45.774502,0.010000,0.008000
12,23347,45.776463,0.015000,0.008000
12,23348,45.778424,0.005000,0.007000
12,23349,45.780384,0.005000,0.006000
12,23350,45.782345,0.000000,0.004000
12,23351,45.784306,0.005000,0.003000
12,23352,45.786266,0.005000,0.004000
12,23353,45.788227,0.000000,0.004000
12,23354,45.790188,0.010000,0.006000
12,23355,45.792148,0.000000,0.008000
12,23356,45.794109,0.015000,0.008000
12,23357,45.796070,0.015000,0.009000
12,23358,45.798031,0.000000,0.010000
12,23359,45.799991,0.015000,0.009000
12,23360,45.801952,0.005000,0.012000
12,23361,45.803913,0.010000,0.014000
12,23362,45.805873,0.030000,0.013000
12,23363,45.807834,0.010000,0.016000
12,23364,45.809795,0.010000,0.016000
12,23365,45.811755,0.020000,0.010000
12,23366,45.813716,0.010000,0.008000
12,23367,45.815677,0.000000,0.008000
12,23368,45.817638,0.000000,0.005000
12,23369,45.819598,0.010000,0.003000
12,23370,45.821559,0.005000,0.006000
12,23371,45.823520,0.000000,0.007000
12,23372,45.825480,0.015000,0.006000
12,23373,45.827441,0.005000,0.006000
12,23374,45.829402,0.005000,0.008000
12,23375,45.831362,0.005000,0.005000
12,23376,45.833323,0.010000,0.008000
12,23377,45.835284,0.000000,0.007000
12,23378,45.837245,0.020000,0.006000
12,23379,45.839205,0.000000,0.005000
12,23380,45.841166,0.000000,0.006000
12,23381,45.843127,0.005000,0.003000
12,23382,45.845087,0.005000,0.004000
12,23383,45.847048,0.005000,0.005000
12,23384,45.849009,0.005000,0.008000
12,23385,45.850969,0.005000,0.009000
12,23386,45.852930,0.020000,0.009000
12,23387,45.854891,0.010000,0.008000
12,23388,45.856852,0.005000,0.009000
12,23389,45.858812,0.000000,0.005000
12,23390,45.860773,0.010000,0.005000
12,23391,45.862734,0.000000,0.007000
12,23392,45.864694,0.010000,0.008000
12,23393,45.866655,0.015000,0.007000
12,23394,45.868616,0.005000,0.008000
12,23395,45.870576,0.005000,0.007000
12,23396,45.872537,0.005000,0.004000
12,23397,45.874498,0.005000,0.004000
12,23398,45.876459,0.000000,0.007000
12,23399,45.878419,0.005000,0.007000
12,23400,45.880380,0.020000,0.007000
12,23401,45.882341,0.005000,0.007000
12,23402,45.884301,0.005000,0.006000
12,23403,45.886262,0.000000,0.005000
12,23404,45.888223,0.000000,0.005000
12,23405,45.890183,0.015000,0.004000
12,23406,45.892144,0.005000,0.005000
12,23407,45.894105,0.000000,0.008000
12,23408,45.896066,0.005000,0.006000
12,23409,45.898026,0.015000,0.007000
12,23410,45.899987,0.005000,0.010000
12,23411,45.901948,0.010000,0.011000
12,23412,45.903908,0.015000,0.008000
12,23413,45.905869,0.010000,0.008000
12,23414,45.907830,0.000000,0.006000
12,23415,45.909790,0.005000,0.004000
12,23416,45.911751,0.000000,0.003000
12,23417,45.913712,0.005000,0.005000
12,23418,45.915673,0.005000,0.004000
12,23419,45.917633,0.010000,0.004000
12,23420,45.919594,0.000000,0.006000
12,23421,45.921555,0.000000,0.007000
12,23422,45.923515,0.015000,0.005000
12,23423,45.925476,0.010000,0.005000
12,23424,45.927437,0.000000,0.008000
12,23425,45.929398,0.000000,0.008000
12,23426,45.931358,0.015000,0.007000
12,23427,45.933319,0.015000,0.008000
12,23428,45.935280,0.005000,0.009000
12,23429,45.937240,0.005000,0.008000
12,23430,45.939201,0.005000,0.006000
12,23431,45.941162,0.010000,0.005000
12,23432,45.943122,0.005000,0.009000
12,23433,45.945083,0.000000,0.010000
12,23434,45.947044,0.025000,0.010000
12,23435,45.949005,0.010000,0.009000
12,23436,45.950965,0.010000,0.010000
12,23437,45.952926,0.000000,0.005000
12,23438,45.954887,0.005000,0.005000
12,23439,45.956847,0.000000,0.004000
12,23440,45.958808,0.010000,0.004000
12,23441,45.960769,0.005000,0.006000
12,23442,45.962729,0.000000,0.008000
12,23443,45.964690,0.015000,0.009000
12,23444,45.966651,0.010000,0.009000
12,23445,45.968612,0.015000,0.009000
12,23446,45.970572,0.005000,0.008000
12,23447,45.972533,0.000000,0.007000
12,23448,45.974494,0.010000,0.009000
12,23449,45.976454,0.005000,0.011000
12,23450,45.978415,0.025000,0.013000
12,23451,45.980376,0.015000,0.012000
12,23452,45.982336,0.010000,0.011000
12,23453,45.984297,0.005000,0.008000
12,23454,45.986258,0.000000,0.008000
12,23455,45.988219,0.010000,0.007000
12,23456,45.990179,0.015000,0.007000
12,23457,45.992140,0.005000,0.007000
13,24612,48.256748,0.010000,0.009000
13,24613,48.258709,0.005000,0.011000
13,24614,48.260670,0.015000,0.010000
13,24615,48.262631,0.010000,0.010000
13,24616,48.264591,0.010000,0.009000
13,24617,48.266552,0.010000,0.006000
13,24618,48.268513,0.000000,0.006000
13,24619,48.270473,0.000000,0.006000
13,24620,48.272434,0.010000,0.007000
13,24621,48.274395,0.010000,0.008000
13,24622,48.276355,0.015000,0.009000
13,24623,48.278316,0.005000,0.009000
13,24624,48.280277,0.005000,0.008000
13,24625,48.282238,0.010000,0.006000
13,24626,48.284198,0.005000,0.007000
13,24627,48.286159,0.005000,0.008000
13,24628,48.288120,0.010000,0.009000
13,24629,48.290080,0.010000,0.011000
13,24630,48.292041,0.015000,0.011000
13,24631,48.294002,0.015000,0.009000
13,24632,48.295962,0.005000,0.008000
13,24633,48.297923,0.000000,0.009000
13,24634,48.299884,0.005000,0.008000
13,24635,48.301845,0.020000,0.007000
13,24636,48.303805,0.010000,0.007000
13,24637,48.305766,0.000000,0.008000
13,24638,48.307727,0.000000,0.005000
13,24639,48.309687,0.010000,0.003000
13,24640,48.311648,0.005000,0.004000
13,24641,48.313609,0.000000,0.005000
13,24642,48.315569,0.005000,0.005000
13,24643,48.317530,0.005000,0.005000
13,24644,48.319491,0.010000,0.006000
13,24645,48.321452,0.005000,0.007000
13,24646,48.323412,0.005000,0.006000
13,24647,48.325373,0.010000,0.006000
13,24648,48.327334,0.000000,0.006000
13,24649,48.329294,0.010000,0.009000
13,24650,48.331255,0.005000,0.008000
13,24651,48.333216,0.020000,0.008000
13,24652,48.335176,0.005000,0.007000
13,24653,48.337137,0.000000,0.007000
13,24654,48.339098,0.005000,0.004000
13,24655,48.341059,0.005000,0.003000
13,24656,48.343019,0.005000,0.005000
13,24657,48.344980,0.000000,0.005000
13,24658,48.346941,0.010000,0.005000
13,24659,48.348901,0.005000,0.007000
13,24660,48.350862,0.005000,0.008000
13,24661,48.352823,0.015000,0.008000
13,24662,48.354783,0.005000,0.007000
13,24663,48.356744,0.010000,0.006000
13,24664,48.358705,0.000000,0.003000
13,24665,48.360665,0.000000,0.003000
13,24666,48.362626,0.000000,0.002000
13,24667,48.364587,0.005000,0.003000
13,24668,48.366548,0.005000,0.004000
13,24669,48.368508,0.005000,0.007000
13,24670,48.370469,0.005000,0.008000
13,24671,48.372430,0.015000,0.009000
13,24672,48.374390,0.010000,0.011000
13,24673,48.376351,0.010000,0.012000
13,24674,48.378312,0.015000,0.012000
13,24675,48.380272,0.010000,0.012000
13,24676,48.382233,0.015000,0.010000
13,24677,48.384194,0.010000,0.008000
13,24678,48.386155,0.000000,0.008000
13,24679,48.388115,0.005000,0.005000
13,24680,48.390076,0.010000,0.203000
13,24681,48.392037,0.000000,1.022000
13,24682,48.393997,1.000000,4.009000
13,24683,48.395958,4.095000,13.041000
13,24684,48.397919,14.940000,32.849000
13,24685,48.399879,45.169998,67.743000
13,24686,48.401840,99.040001,117.809999
13,24687,48.403801,175.470001,165.821999
