pulse_id,abs_frame,time_s,metric_raw,metric_sm
5,11579,22.748103,0.005000,0.007000
5,11580,22.750068,0.000000,0.006000
5,11581,22.752033,0.015000,0.007000
5,11582,22.753997,0.000000,0.007000
5,11583,22.755962,0.015000,0.008000
5,11584,22.757926,0.005000,0.009000
5,11585,22.759891,0.005000,0.012000
5,11586,22.761856,0.020000,0.009000
5,11587,22.763820,0.015000,0.010000
5,11588,22.765785,0.000000,0.010000
5,11589,22.767749,0.010000,0.006000
5,11590,22.769714,0.005000,0.003000
5,11591,22.771679,0.000000,0.003000
5,11592,22.773643,0.000000,0.005000
5,11593,22.775608,0.000000,0.006000
5,11594,22.777572,0.020000,0.009000
5,11595,22.779537,0.010000,0.009000
5,11596,22.781502,0.015000,0.010000
5,11597,22.783466,0.000000,0.007000
5,11598,22.785431,0.005000,0.008000
5,11599,22.787395,0.005000,0.006000
5,11600,22.789360,0.015000,0.009000
5,11601,22.791325,0.005000,0.012000
5,11602,22.793289,0.015000,0.012000
5,11603,22.795254,0.020000,0.010000
5,11604,22.797218,0.005000,0.012000
5,11605,22.799183,0.005000,0.010000
5,11606,22.801148,0.015000,0.010000
5,11607,22.803112,0.005000,0.009000
5,11608,22.805077,0.020000,0.008000
5,11609,22.807041,0.000000,0.005000
5,11610,22.809006,0.000000,0.006000
5,11611,22.810971,0.000000,0.002000
5,11612,22.812935,0.010000,0.002000
5,11613,22.814900,0.000000,0.005000
5,11614,22.816864,0.000000,0.007000
5,11615,22.818829,0.015000,0.006000
5,11616,22.820794,0.010000,0.007000
5,11617,22.822758,0.005000,0.008000
5,11618,22.824723,0.005000,0.008000
5,11619,22.826687,0.005000,0.008000
5,11620,22.828652,0.015000,0.007000
5,11621,22.830617,0.010000,0.006000
5,11622,22.832581,0.000000,0.005000
5,11623,22.834546,0.000000,0.003000
5,11624,22.836510,0.000000,0.001000
5,11625,22.838475,0.005000,0.003000
5,11626,22.840440,0.000000,0.004000
5,11627,22.842404,0.010000,0.005000
5,11628,22.844369,0.005000,0.005000
5,11629,22.846333,0.005000,0.005000
5,11630,22.848298,0.005000,0.005000
5,11631,22.850263,0.000000,0.005000
5,11632,22.852227,0.010000,0.006000
5,11633,22.854192,0.005000,0.008000
5,11634,22.856156,0.010000,0.009000
5,11635,22.858121,0.015000,0.009000
5,11636,22.860086,0.005000,0.009000
5,11637,22.862050,0.010000,0.011000
5,11638,22.864015,0.005000,0.009000
5,11639,22.865979,0.020000,0.009000
5,11640,22.867944,0.005000,0.011000
5,11641,22.869909,0.005000,0.013000
5,11642,22.871873,0.020000,0.010000
5,11643,22.873838,0.015000,0.010000
5,11644,22.875802,0.005000,0.010000
5,11645,22.877767,0.005000,0.006000
5,11646,22.879732,0.005000,0.005000
5,11647,22.881696,0.000000,0.004000
5,11648,22.883661,0.010000,0.003000
5,11649,22.885625,0.000000,0.004000
5,11650,22.887590,0.000000,0.006000
5,11651,22.889555,0.010000,0.005000
5,11652,22.891519,0.010000,0.006000
5,11653,22.893484,0.005000,0.007000
5,11654,22.895448,0.005000,0.008000
5,11655,22.897413,0.005000,0.007000
5,11656,22.899378,0.015000,0.009000
5,11657,22.901342,0.005000,0.008000
5,11658,22.903307,0.015000,0.009000
5,11659,22.905271,0.000000,0.006000
5,11660,22.907236,0.010000,0.006000
5,11661,22.909201,0.000000,0.004000
5,11662,22.911165,0.005000,0.005000
5,11663,22.913130,0.005000,0.005000
5,11664,22.915094,0.005000,0.006000
5,11665,22.917059,0.010000,0.006000
5,11666,22.919024,0.005000,0.007000
5,11667,22.920988,0.005000,0.008000
5,11668,22.922953,0.010000,0.006000
5,11669,22.924917,0.010000,0.005000
5,11670,22.926882,0.000000,0.006000
5,11671,22.928847,0.000000,0.005000
5,11672,22.930811,0.010000,0.005000
5,11673,22.932776,0.005000,0.007000
5,11674,22.934740,0.010000,0.007000
5,11675,22.936705,0.010000,0.007000
5,11676,22.938670,0.000000,0.009000
5,11677,22.940634,0.010000,0.009000
5,11678,22.942599,0.015000,0.007000
5,11679,22.944563,0.010000,0.008000
5,11680,22.946528,0.000000,0.007000
5,11681,22.948493,0.005000,0.004000
5,11682,22.950457,0.005000,0.003000
5,11683,22.952422,0.000000,0.004000
5,11684,22.954386,0.005000,0.003000
5,11685,22.956351,0.005000,0.005000
5,11686,22.958316,0.000000,0.007000
5,11687,22.960280,0.015000,0.009000
5,11688,22.962245,0.010000,0.012000
5,11689,22.964209,0.015000,0.013000
5,11690,22.966174,0.020000,0.012000
5,11691,22.968139,0.005000,0.013000
5,11692,22.970103,0.010000,0.010000
5,11693,22.972068,0.015000,0.007000
5,11694,22.974032,0.000000,0.009000
5,11695,22.975997,0.005000,0.009000
5,11696,22.977962,0.015000,0.006000
5,11697,22.979926,0.010000,0.009000
5,11698,22.981891,0.000000,0.008000
5,11699,22.983855,0.015000,0.006000
5,11700,22.985820,0.000000,0.006000
5,11701,22.987785,0.005000,0.009000
5,11702,22.989749,0.010000,0.007000
5,11703,22.991714,0.015000,0.009000
5,11704,22.993678,0.005000,0.008000
5,11705,22.995643,0.010000,0.007000
5,11706,22.997608,0.000000,0.004000
5,11707,22.999572,0.005000,0.004000
5,11708,23.001537,0.000000,0.003000
5,11709,23.003501,0.005000,0.006000
5,11710,23.005466,0.005000,0.008000
5,11711,23.007431,0.015000,0.008000
5,11712,23.009395,0.015000,0.007000
5,11713,23.011360,0.000000,0.007000
5,11714,23.013324,0.000000,0.005000
5,11715,23.015289,0.005000,0.003000
5,11716,23.017254,0.005000,0.003000
5,11717,23.019218,0.005000,0.007000
5,11718,23.021183,0.000000,0.007000
5,11719,23.023147,0.020000,0.008000
5,11720,23.025112,0.005000,0.008000
5,11721,23.027077,0.010000,0.010000
5,11722,23.029041,0.005000,0.007000
5,11723,23.031006,0.010000,0.006000
5,11724,23.032970,0.005000,0.009000
5,11725,23.034935,0.000000,0.008000
5,11726,23.036900,0.025000,0.009000
5,11727,23.038864,0.000000,0.014000
5,11728,23.040829,0.015000,0.414000
5,11729,23.042793,0.030000,1.884000
5,11730,23.044758,2.000000,7.098000
5,11731,23.046723,7.375000,21.065000
5,11732,23.048687,26.070000,49.529999
5,11733,23.050652,69.849998,94.222000
5,11734,23.052616,142.354996,143.747000
5,11735,23.054581,225.460007,189.533000
5,11736,23.056546,255.000000,226.563000
5,11737,23.058510,255.000000,249.092001
5,11738,23.060475,255.000000,255.000000
5,11739,23.062439,255.000000,255.000000
5,11740,23.064404,255.000000,255.000000
5,11741,23.066369,255.000000,255.000000
5,11742,23.068333,255.000000,255.000000
5,11743,23.070298,255.000000,252.129001
5,11744,23.072262,255.000000,236.023001
5,11745,23.074227,240.645004,207.031001
5,11746,23.076192,174.470001,166.666001
5,11747,23.078156,110.040001,119.061001
5,11748,23.080121,53.174999,71.760000
5,11749,23.082085,16.975000,36.922000
5,11750,23.084050,4.140000,14.916000
5,11751,23.086015,0.280000,4.281000
5,11752,23.087979,0.010000,0.887000
5,11753,23.089944,0.000000,0.061000
5,11754,23.091908,0.005000,0.007000
5,11755,23.093873,0.010000,0.009000
5,11756,23.095838,0.010000,0.010000
5,11757,23.097802,0.020000,0.012000
5,11758,23.099767,0.005000,0.011000
5,11759,23.101731,0.015000,0.011000
5,11760,23.103696,0.005000,0.009000
5,11761,23.105661,0.010000,0.008000
5,11762,23.107625,0.010000,0.005000
5,11763,23.109590,0.000000,0.005000
5,11764,23.111554,0.000000,0.004000
5,11765,23.113519,0.005000,0.004000
5,11766,23.115484,0.005000,0.004000
5,11767,23.117448,0.010000,0.006000
5,11768,23.119413,0.000000,0.005000
5,11769,23.121377,0.010000,0.005000
5,11770,23.123342,0.000000,0.005000
5,11771,23.125307,0.005000,0.010000
5,11772,23.127271,0.010000,0.008000
5,11773,23.129236,0.025000,0.009000
5,11774,23.131200,0.000000,0.009000
5,11775,23.133165,0.005000,0.008000
5,11776,23.135130,0.005000,0.004000
5,11777,23.137094,0.005000,0.005000
5,11778,23.139059,0.005000,0.004000
5,11779,23.141023,0.005000,0.004000
5,11780,23.142988,0.000000,0.007000
5,11781,23.144953,0.005000,0.007000
5,11782,23.146917,0.020000,0.006000
5,11783,23.148882,0.005000,0.007000
5,11784,23.150846,0.000000,0.007000
5,11785,23.152811,0.005000,0.006000
5,11786,23.154776,0.005000,0.006000
5,11787,23.156740,0.015000,0.007000
5,11788,23.158705,0.005000,0.007000
5,11789,23.160669,0.005000,0.007000
5,11790,23.162634,0.005000,0.004000
5,11791,23.164599,0.005000,0.004000
5,11792,23.166563,0.000000,0.006000
5,11793,23.168528,0.005000,0.007000
5,11794,23.170492,0.015000,0.007000
5,11795,23.172457,0.010000,0.008000
5,11796,23.174422,0.005000,0.009000
5,11797,23.176386,0.005000,0.007000
5,11798,23.178351,0.010000,0.006000
5,11799,23.180315,0.005000,0.009000
5,11800,23.182280,0.005000,0.010000
5,11801,23.184245,0.020000,0.011000
5,11802,23.186209,0.010000,0.011000
5,11803,23.188174,0.015000,0.011000
5,11804,23.190138,0.005000,0.008000
5,11805,23.192103,0.005000,0.008000
5,11806,23.194068,0.005000,0.007000
5,11807,23.196032,0.010000,0.007000
5,11808,23.197997,0.010000,0.007000
5,11809,23.199961,0.005000,0.007000
5,11810,23.201926,0.005000,0.008000
5,11811,23.203891,0.005000,0.007000
5,11812,23.205855,0.015000,0.007000
5,11813,23.207820,0.005000,0.007000
5,11814,23.209784,0.005000,0.006000
5,11815,23.211749,0.005000,0.003000
5,11816,23.213714,0.000000,0.004000
5,11817,23.215678,0.000000,0.003000
5,11818,23.217643,0.010000,0.002000
5,11819,23.219607,0.000000,0.003000
5,11820,23.221572,0.000000,0.006000
5,11821,23.223537,0.005000,0.007000
5,11822,23.225501,0.015000,0.007000
5,11823,23.227466,0.015000,0.009000
5,11824,23.229430,0.000000,0.013000
5,11825,23.231395,0.010000,0.012000
5,11826,23.233360,0.025000,0.010000
5,11827,23.235324,0.010000,0.013000
5,11828,23.237289,0.005000,0.014000
5,11829,23.239253,0.015000,0.011000
5,11830,23.241218,0.015000,0.012000
5,11831,23.243183,0.010000,0.012000
5,11832,23.245147,0.015000,0.009000
5,11833,23.247112,0.005000,0.007000
5,11834,23.249076,0.000000,0.005000
5,11835,23.251041,0.005000,0.003000
5,11836,23.253006,0.000000,0.004000
5,11837,23.254970,0.005000,0.005000
5,11838,23.256935,0.010000,0.006000
5,11839,23.258899,0.005000,0.008000
5,11840,23.260864,0.010000,0.007000
5,11841,23.262829,0.010000,0.007000
5,11842,23.264793,0.000000,0.007000
5,11843,23.266758,0.010000,0.005000
5,11844,23.268722,0.005000,0.004000
5,11845,23.270687,0.000000,0.007000
5,11846,23.272652,0.005000,0.007000
5,11847,23.274616,0.015000,0.008000
5,11848,23.276581,0.010000,0.008000
5,11849,23.278545,0.010000,0.008000
5,11850,23.280510,0.000000,0.006000
5,11851,23.282475,0.005000,0.004000
5,11852,23.284439,0.005000,0.002000
5,11853,23.286404,0.000000,0.004000
5,11854,23.288368,0.000000,0.005000
5,11855,23.290333,0.010000,0.006000
5,11856,23.292298,0.010000,0.006000
5,11857,23.294262,0.010000,0.008000
5,11858,23.296227,0.000000,0.006000
5,11859,23.298191,0.010000,0.006000
5,11860,23.300156,0.000000,0.006000
5,11861,23.302121,0.010000,0.010000
5,11862,23.304085,0.010000,0.008000
5,11863,23.306050,0.020000,0.011000
5,11864,23.308014,0.000000,0.010000
5,11865,23.309979,0.015000,0.008000
5,11866,23.311944,0.005000,0.004000
5,11867,23.313908,0.000000,0.004000
5,11868,23.315873,0.000000,0.002000
5,11869,23.317837,0.000000,0.002000
5,11870,23.319802,0.005000,0.007000
5,11871,23.321767,0.005000,0.007000
5,11872,23.323731,0.025000,0.008000
5,11873,23.325696,0.000000,0.008000
5,11874,23.327660,0.005000,0.011000
5,11875,23.329625,0.005000,0.009000
5,11876,23.331590,0.020000,0.009000
5,11877,23.333554,0.015000,0.010000
5,11878,23.335519,0.000000,0.010000
5,11879,23.337483,0.010000,0.008000
5,11880,23.339448,0.005000,0.007000
5,11881,23.341413,0.010000,0.008000
5,11882,23.343377,0.010000,0.007000
5,11883,23.345342,0.005000,0.007000
5,11884,23.347306,0.005000,0.007000
5,11885,23.349271,0.005000,0.005000
5,11886,23.351236,0.010000,0.005000
5,11887,23.353200,0.000000,0.004000
5,11888,23.355165,0.005000,0.005000
5,11889,23.357129,0.000000,0.003000
5,11890,23.359094,0.010000,0.003000
5,11891,23.361059,0.000000,0.002000
5,11892,23.363023,0.000000,0.005000
5,11893,23.364988,0.000000,0.004000
5,11894,23.366952,0.015000,0.005000
5,11895,23.368917,0.005000,0.005000
5,11896,23.370882,0.005000,0.006000
5,11897,23.372846,0.000000,0.003000
5,11898,23.374811,0.005000,0.004000
5,11899,23.376775,0.000000,0.004000
5,11900,23.378740,0.010000,0.007000
5,11901,23.380705,0.005000,0.007000
5,11902,23.382669,0.015000,0.010000
5,11903,23.384634,0.005000,0.008000
5,11904,23.386598,0.015000,0.008000
5,11905,23.388563,0.000000,0.007000
5,11906,23.390528,0.005000,0.007000
5,11907,23.392492,0.010000,0.005000
5,11908,23.394457,0.005000,0.008000
5,11909,23.396421,0.005000,0.009000
5,11910,23.398386,0.015000,0.008000
5,11911,23.400351,0.010000,0.009000
5,11912,23.402315,0.005000,0.008000
5,11913,23.404280,0.010000,0.006000
5,11914,23.406244,0.000000,0.005000
5,11915,23.408209,0.005000,0.004000
5,11916,23.410174,0.005000,0.004000
5,11917,23.412138,0.000000,0.006000
5,11918,23.414103,0.010000,0.007000
5,11919,23.416067,0.010000,0.008000
5,11920,23.418032,0.010000,0.010000
5,11921,23.419997,0.010000,0.009000
5,11922,23.421961,0.010000,0.008000
5,11923,23.423926,0.005000,0.006000
5,11924,23.425890,0.005000,0.005000
5,11925,23.427855,0.000000,0.006000
5,11926,23.429820,0.005000,0.005000
5,11927,23.431784,0.015000,0.007000
5,11928,23.433749,0.000000,0.008000
5,11929,23.435713,0.015000,0.009000
5,11930,23.437678,0.005000,0.007000
5,11931,23.439643,0.010000,0.008000
5,11932,23.441607,0.005000,0.006000
5,11933,23.443572,0.005000,0.006000
5,11934,23.445536,0.005000,0.005000
5,11935,23.447501,0.005000,0.004000
5,11936,23.449466,0.005000,0.006000
5,11937,23.451430,0.000000,0.005000
5,11938,23.453395,0.015000,0.006000
5,11939,23.455359,0.000000,0.007000
5,11940,23.457324,0.010000,0.008000
5,11941,23.459289,0.010000,0.006000
5,11942,23.461253,0.005000,0.007000
5,11943,23.463218,0.005000,0.007000
5,11944,23.465182,0.005000,0.007000
5,11945,23.467147,0.010000,0.007000
5,11946,23.469112,0.010000,0.007000
5,11947,23.471076,0.005000,0.007000
5,11948,23.473041,0.005000,0.007000
5,11949,23.475005,0.005000,0.007000
5,11950,23.476970,0.010000,0.008000
5,11951,23.478935,0.010000,0.009000
5,11952,23.480899,0.010000,0.011000
5,11953,23.482864,0.010000,0.009000
5,11954,23.484828,0.015000,0.007000
5,11955,23.486793,0.000000,0.006000
5,11956,23.488758,0.000000,0.006000
5,11957,23.490722,0.005000,0.004000
5,11958,23.492687,0.010000,0.005000
5,11959,23.494651,0.005000,0.006000
5,11960,23.496616,0.005000,0.005000
5,11961,23.498581,0.005000,0.006000
5,11962,23.500545,0.000000,0.006000
5,11963,23.502510,0.015000,0.005000
5,11964,23.504474,0.005000,0.005000
5,11965,23.506439,0.000000,0.007000
5,11966,23.508404,0.005000,0.004000
5,11967,23.510368,0.010000,0.003000
5,11968,23.512333,0.000000,0.005000
5,11969,23.514297,0.000000,0.005000
5,11970,23.516262,0.010000,0.004000
5,11971,23.518227,0.005000,0.006000
5,11972,23.520191,0.005000,0.010000
5,11973,23.522156,0.010000,0.011000
5,11974,23.524120,0.020000,0.011000
5,11975,23.526085,0.015000,0.013000
5,11976,23.528050,0.005000,0.011000
5,11977,23.530014,0.015000,0.009000
5,11978,23.531979,0.000000,0.008000
5,11979,23.533943,0.010000,0.008000
5,11980,23.535908,0.010000,0.005000
5,11981,23.537873,0.005000,0.007000
5,11982,23.539837,0.000000,0.006000
5,11983,23.541802,0.010000,0.004000
5,11984,23.543766,0.005000,0.004000
5,11985,23.545731,0.000000,0.006000
5,11986,23.547696,0.005000,0.006000
5,11987,23.549660,0.010000,0.010000
5,11988,23.551625,0.010000,0.014000
5,11989,23.553589,0.025000,0.013000
5,11990,23.555554,0.020000,0.014000
5,11991,23.557519,0.000000,0.012000
5,11992,23.559483,0.015000,0.009000
5,11993,23.561448,0.000000,0.006000
5,11994,23.563412,0.010000,0.009000
5,11995,23.565377,0.005000,0.006000
5,11996,23.567342,0.015000,0.008000
5,11997,23.569306,0.000000,0.008000
5,11998,23.571271,0.010000,0.008000
5,11999,23.573235,0.010000,0.006000
5,12000,23.575200,0.005000,0.007000
5,12001,23.577165,0.005000,0.009000
5,12002,23.579129,0.005000,0.011000
5,12003,23.581094,0.020000,0.013000
5,12004,23.583058,0.020000,0.013000
5,12005,23.585023,0.015000,0.014000
5,12006,23.586988,0.005000,0.013000
5,12007,23.588952,0.010000,0.010000
5,12008,23.590917,0.015000,0.008000
5,12009,23.592881,0.005000,0.008000
5,12010,23.594846,0.005000,0.007000
5,12011,23.596811,0.005000,0.006000
5,12012,23.598775,0.005000,0.005000
5,12013,23.600740,0.010000,0.005000
5,12014,23.602704,0.000000,0.006000
5,12015,23.604669,0.005000,0.007000
5,12016,23.606634,0.010000,0.008000
5,12017,23.608598,0.010000,0.011000
5,12018,23.610563,0.015000,0.011000
5,12019,23.612527,0.015000,0.010000
5,12020,23.614492,0.005000,0.009000
5,12021,23.616457,0.005000,0.008000
5,12022,23.618421,0.005000,0.008000
5,12023,23.620386,0.010000,0.008000
5,12024,23.622350,0.015000,0.007000
5,12025,23.624315,0.005000,0.006000
5,12026,23.626280,0.000000,0.005000
5,12027,23.628244,0.000000,0.003000
5,12028,23.630209,0.005000,0.003000
5,12029,23.632173,0.005000,0.005000
5,12030,23.634138,0.005000,0.006000
5,12031,23.636103,0.010000,0.008000
5,12032,23.638067,0.005000,0.008000
5,12033,23.640032,0.015000,0.009000
5,12034,23.641996,0.005000,0.008000
5,12035,23.643961,0.010000,0.008000
5,12036,23.645926,0.005000,0.007000
5,12037,23.647890,0.005000,0.007000
5,12038,23.649855,0.010000,0.007000
5,12039,23.651819,0.005000,0.006000
5,12040,23.653784,0.010000,0.007000
5,12041,23.655749,0.000000,0.006000
5,12042,23.657713,0.010000,0.007000
5,12043,23.659678,0.005000,0.006000
5,12044,23.661642,0.010000,0.010000
5,12045,23.663607,0.005000,0.009000
5,12046,23.665572,0.020000,0.008000
5,12047,23.667536,0.005000,0.006000
5,12048,23.669501,0.000000,0.006000
5,12049,23.671465,0.000000,0.003000
5,12050,23.673430,0.005000,0.003000
5,12051,23.675395,0.005000,0.004000
5,12052,23.677359,0.005000,0.005000
5,12053,23.679324,0.005000,0.005000
5,12054,23.681288,0.005000,0.006000
5,12055,23.683253,0.005000,0.006000
5,12056,23.685218,0.010000,0.009000
5,12057,23.687182,0.005000,0.008000
5,12058,23.689147,0.020000,0.007000
5,12059,23.691111,0.000000,0.006000
5,12060,23.693076,0.000000,0.007000
5,12061,23.695041,0.005000,0.003000
5,12062,23.697005,0.010000,0.004000
5,12063,23.698970,0.000000,0.005000
5,12064,23.700934,0.005000,0.005000
5,12065,23.702899,0.005000,0.005000
5,12066,23.704864,0.005000,0.007000
5,12067,23.706828,0.010000,0.006000
5,12068,23.708793,0.010000,0.006000
5,12069,23.710757,0.000000,0.005000
5,12070,23.712722,0.005000,0.006000
5,12071,23.714687,0.000000,0.006000
5,12072,23.716651,0.015000,0.008000
5,12073,23.718616,0.010000,0.009000
5,12074,23.720580,0.010000,0.011000
5,12075,23.722545,0.010000,0.009000
5,12076,23.724510,0.010000,0.007000
5,12077,23.726474,0.005000,0.007000
5,12078,23.728439,0.000000,0.006000
5,12079,23.730403,0.010000,0.006000
5,12080,23.732368,0.005000,0.006000
5,12081,23.734333,0.010000,0.008000
5,12082,23.736297,0.005000,0.008000
5,12083,23.738262,0.010000,0.010000
5,12084,23.740226,0.010000,0.009000
5,12085,23.742191,0.015000,0.008000
5,12086,23.744156,0.005000,0.009000
5,12087,23.746120,0.000000,0.007000
5,12088,23.748085,0.015000,0.006000
5,12089,23.750049,0.000000,0.005000
5,12090,23.752014,0.010000,0.006000
5,12091,23.753979,0.000000,0.004000
5,12092,23.755943,0.005000,0.007000
5,12093,23.757908,0.005000,0.006000
5,12094,23.759872,0.015000,0.010000
5,12095,23.761837,0.005000,0.010000
5,12096,23.763802,0.020000,0.009000
5,12097,23.765766,0.005000,0.007000
5,12098,23.767731,0.000000,0.007000
5,12099,23.769695,0.005000,0.005000
5,12100,23.771660,0.005000,0.004000
5,12101,23.773625,0.010000,0.006000
5,12102,23.775589,0.000000,0.007000
5,12103,23.777554,0.010000,0.008000
5,12104,23.779518,0.010000,0.007000
5,12105,23.781483,0.010000,0.008000
5,12106,23.783448,0.005000,0.009000
5,12107,23.785412,0.005000,0.007000
5,12108,23.787377,0.015000,0.006000
5,12109,23.789341,0.000000,0.007000
5,12110,23.791306,0.005000,0.007000
5,12111,23.793271,0.010000,0.005000
5,12112,23.795235,0.005000,0.008000
5,12113,23.797200,0.005000,0.009000
5,12114,23.799164,0.015000,0.007000
5,12115,23.801129,0.010000,0.007000
5,12116,23.803094,0.000000,0.009000
5,12117,23.805058,0.005000,0.008000
5,12118,23.807023,0.015000,0.006000
5,12119,23.808987,0.010000,0.007000
5,12120,23.810952,0.000000,0.006000
5,12121,23.812917,0.005000,0.005000
5,12122,23.814881,0.000000,0.004000
5,12123,23.816846,0.010000,0.005000
5,12124,23.818810,0.005000,0.005000
5,12125,23.820775,0.005000,0.008000
5,12126,23.822740,0.005000,0.007000
5,12127,23.824704,0.015000,0.006000
5,12128,23.826669,0.005000,0.006000
5,12129,23.828633,0.000000,0.006000
5,12130,23.830598,0.005000,0.006000
5,12131,23.832563,0.005000,0.006000
5,12132,23.834527,0.015000,0.007000
5,12133,23.836492,0.005000,0.007000
5,12134,23.838456,0.005000,0.007000
5,12135,23.840421,0.005000,0.005000
5,12136,23.842386,0.005000,0.007000
5,12137,23.844350,0.005000,0.008000
5,12138,23.846315,0.015000,0.009000
5,12139,23.848279,0.010000,0.009000
5,12140,23.850244,0.010000,0.009000
5,12141,23.852209,0.005000,0.006000
5,12142,23.854173,0.005000,0.004000
5,12143,23.856138,0.000000,0.003000
5,12144,23.858102,0.000000,0.003000
5,12145,23.860067,0.005000,0.003000
5,12146,23.862032,0.005000,0.006000
5,12147,23.863996,0.005000,0.007000
5,12148,23.865961,0.015000,0.008000
5,12149,23.867925,0.005000,0.009000
5,12150,23.869890,0.010000,0.008000
5,12151,23.871855,0.010000,0.007000
5,12152,23.873819,0.000000,0.010000
5,12153,23.875784,0.010000,0.011000
5,12154,23.877748,0.020000,0.012000
5,12155,23.879713,0.015000,0.013000
5,12156,23.881678,0.015000,0.012000
5,12157,23.883642,0.005000,0.009000
5,12158,23.885607,0.005000,0.008000
5,12159,23.887571,0.005000,0.006000
5,12160,23.889536,0.010000,0.007000
5,12161,23.891501,0.005000,0.006000
5,12162,23.893465,0.010000,0.007000
5,12163,23.895430,0.000000,0.007000
5,12164,23.897394,0.010000,0.006000
5,12165,23.899359,0.010000,0.006000
5,12166,23.901324,0.000000,0.007000
5,12167,23.903288,0.010000,0.007000
5,12168,23.905253,0.005000,0.006000
5,12169,23.907217,0.010000,0.008000
5,12170,23.909182,0.005000,0.007000
5,12171,23.911147,0.010000,0.008000
5,12172,23.913111,0.005000,0.008000
5,12173,23.915076,0.010000,0.008000
5,12174,23.917040,0.010000,0.007000
5,12175,23.919005,0.005000,0.008000
5,12176,23.920970,0.005000,0.008000
5,12177,23.922934,0.010000,0.007000
5,12178,23.924899,0.010000,0.007000
5,12179,23.926863,0.005000,0.009000
5,12180,23.928828,0.005000,0.008000
5,12181,23.930793,0.015000,0.008000
5,12182,23.932757,0.005000,0.007000
5,12183,23.934722,0.010000,0.006000
5,12184,23.936686,0.000000,0.003000
5,12185,23.938651,0.000000,0.003000
5,12186,23.940616,0.000000,0.003000
5,12187,23.942580,0.005000,0.005000
5,12188,23.944545,0.010000,0.007000
5,12189,23.946509,0.010000,0.007000
5,12190,23.948474,0.010000,0.007000
5,12191,23.950439,0.000000,0.007000
5,12192,23.952403,0.005000,0.008000
5,12193,23.954368,0.010000,0.007000
5,12194,23.956332,0.015000,0.009000
5,12195,23.958297,0.005000,0.008000
5,12196,23.960262,0.010000,0.008000
5,12197,23.962226,0.000000,0.005000
5,12198,23.964191,0.010000,0.005000
5,12199,23.966155,0.000000,0.004000
5,12200,23.968120,0.005000,0.005000
5,12201,23.970085,0.005000,0.005000
5,12202,23.972049,0.005000,0.006000
5,12203,23.974014,0.010000,0.006000
5,12204,23.975978,0.005000,0.008000
5,12205,23.977943,0.005000,0.009000
5,12206,23.979908,0.015000,0.007000
5,12207,23.981872,0.010000,0.010000
5,12208,23.983837,0.000000,0.011000
5,12209,23.985801,0.020000,0.009000
5,12210,23.987766,0.010000,0.008000
5,12211,23.989731,0.005000,0.009000
5,12212,23.991695,0.005000,0.009000
5,12213,23.993660,0.005000,0.010000
5,12214,23.995624,0.020000,0.012000
5,12215,23.997589,0.015000,0.013000
5,12216,23.999554,0.015000,0.013000
5,12217,24.001518,0.010000,0.012000
5,12218,24.003483,0.005000,0.009000
5,12219,24.005447,0.015000,0.006000
5,12220,24.007412,0.000000,0.005000
5,12221,24.009377,0.000000,0.005000
5,12222,24.011341,0.005000,0.002000
5,12223,24.013306,0.005000,0.002000
5,12224,24.015270,0.000000,0.005000
5,12225,24.017235,0.000000,0.006000
5,12226,24.019200,0.015000,0.006000
5,12227,24.021164,0.010000,0.007000
5,12228,24.023129,0.005000,0.008000
5,12229,24.025093,0.005000,0.008000
5,12230,24.027058,0.005000,0.007000
5,12231,24.029023,0.015000,0.008000
5,12232,24.030987,0.005000,0.008000
5,12233,24.032952,0.010000,0.008000
5,12234,24.034916,0.005000,0.006000
5,12235,24.036881,0.005000,0.005000
5,12236,24.038846,0.005000,0.005000
5,12237,24.040810,0.000000,0.005000
5,12238,24.042775,0.010000,0.004000
5,12239,24.044739,0.005000,0.009000
5,12240,24.046704,0.000000,0.011000
5,12241,24.048669,0.030000,0.009000
5,12242,24.050633,0.010000,0.013000
5,12243,24.052598,0.000000,0.014000
5,12244,24.054562,0.025000,0.008000
5,12245,24.056527,0.005000,0.008000
5,12246,24.058492,0.000000,0.011000
5,12247,24.060456,0.010000,0.006000
5,12248,24.062421,0.015000,0.007000
5,12249,24.064385,0.000000,0.009000
5,12250,24.066350,0.010000,0.008000
5,12251,24.068315,0.010000,0.007000
5,12252,24.070279,0.005000,0.007000
5,12253,24.072244,0.010000,0.006000
5,12254,24.074208,0.000000,0.008000
5,12255,24.076173,0.005000,0.007000
5,12256,24.078138,0.020000,0.006000
5,12257,24.080102,0.000000,0.007000
5,12258,24.082067,0.005000,0.006000
5,12259,24.084031,0.005000,0.003000
5,12260,24.085996,0.000000,0.007000
5,12261,24.087961,0.005000,0.006000
5,12262,24.089925,0.020000,0.007000
5,12263,24.091890,0.000000,0.010000
5,12264,24.093854,0.010000,0.010000
5,12265,24.095819,0.015000,0.010000
5,12266,24.097784,0.005000,0.011000
5,12267,24.099748,0.020000,0.011000
5,12268,24.101713,0.005000,0.009000
5,12269,24.103677,0.010000,0.009000
5,12270,24.105642,0.005000,0.006000
5,12271,24.107607,0.005000,0.006000
5,12272,24.109571,0.005000,0.004000
5,12273,24.111536,0.005000,0.004000
5,12274,24.113500,0.000000,0.003000
5,12275,24.115465,0.005000,0.004000
5,12276,24.117430,0.000000,0.005000
