pulse_id,abs_frame,time_s,metric_raw,metric_sm
19,26445,51.448747,254.000000,254.000000
19,26446,51.450693,254.000000,254.000000
19,26447,51.452638,254.000000,254.000000
19,26448,51.454584,254.000000,254.000000
19,26449,51.456529,254.000000,254.000000
19,26450,51.458475,254.000000,254.000000
19,26451,51.460420,254.000000,254.000000
19,26452,51.462366,254.000000,254.000000
19,26453,51.464311,254.000000,254.000000
19,26454,51.466257,254.000000,254.000000
19,26455,51.468202,254.000000,254.000000
19,26456,51.470148,254.000000,254.000000
19,26457,51.472093,254.000000,254.000000
19,26458,51.474039,254.000000,254.000000
19,26459,51.475984,254.000000,254.000000
19,26460,51.477930,254.000000,254.000000
19,26461,51.479875,254.000000,254.000000
19,26462,51.481821,254.000000,254.000000
19,26463,51.483766,254.000000,254.000000
19,26464,51.485712,254.000000,254.000000
19,26465,51.487657,254.000000,254.000000
19,26466,51.489603,254.000000,254.000000
19,26467,51.491549,254.000000,254.000000
19,26468,51.493494,254.000000,254.000000
19,26469,51.495439,254.000000,254.000000
19,26470,51.497385,254.000000,254.000000
19,26471,51.499330,254.000000,254.000000
19,26472,51.501276,254.000000,254.000000
19,26473,51.503221,254.000000,254.000000
19,26474,51.505167,254.000000,254.000000
19,26475,51.507112,254.000000,254.000000
19,26476,51.509058,254.000000,254.000000
19,26477,51.511003,254.000000,254.000000
19,26478,51.512949,254.000000,254.000000
19,26479,51.514894,254.000000,254.000000
19,26480,51.516840,254.000000,254.000000
19,26481,51.518785,254.000000,254.000000
19,26482,51.520731,254.000000,254.000000
19,26483,51.522676,254.000000,254.000000
19,26484,51.524622,254.000000,254.000000
19,26485,51.526567,254.000000,254.000000
19,26486,51.528513,254.000000,254.000000
19,26487,51.530458,254.000000,254.000000
19,26488,51.532404,254.000000,254.000000
19,26489,51.534349,254.000000,254.000000
19,26490,51.536295,254.000000,254.000000
19,26491,51.538241,254.000000,254.000000
19,26492,51.540186,254.000000,254.000000
19,26493,51.542131,254.000000,254.000000
19,26494,51.544077,254.000000,254.000000
19,26495,51.546022,254.000000,254.000000
19,26496,51.547968,254.000000,254.000000
19,26497,51.549913,254.000000,254.000000
19,26498,51.551859,254.000000,254.000000
19,26499,51.553804,254.000000,254.000000
19,26500,51.555750,254.000000,254.000000
19,26501,51.557695,254.000000,254.000000
19,26502,51.559641,254.000000,254.000000
19,26503,51.561586,254.000000,254.000000
19,26504,51.563532,254.000000,254.000000
19,26505,51.565478,254.000000,254.000000
19,26506,51.567423,254.000000,254.000000
19,26507,51.569368,254.000000,254.000000
19,26508,51.571314,254.000000,254.000000
19,26509,51.573259,254.000000,254.000000
19,26510,51.575205,254.000000,254.000000
19,26511,51.577150,254.000000,254.000000
19,26512,51.579096,254.000000,254.000000
19,26513,51.581041,254.000000,254.000000
19,26514,51.582987,254.000000,254.000000
19,26515,51.584932,254.000000,254.000000
19,26516,51.586878,254.000000,254.000000
19,26517,51.588823,254.000000,254.000000
19,26518,51.590769,254.000000,254.000000
19,26519,51.592714,254.000000,254.000000
19,26520,51.594660,254.000000,254.000000
19,26521,51.596605,254.000000,254.000000
19,26522,51.598551,254.000000,254.000000
19,26523,51.600496,254.000000,254.000000
19,26524,51.602442,254.000000,254.000000
19,26525,51.604387,254.000000,254.000000
19,26526,51.606333,254.000000,254.000000
19,26527,51.608278,254.000000,254.000000
19,26528,51.610224,254.000000,254.000000
19,26529,51.612170,254.000000,254.000000
19,26530,51.614115,254.000000,254.000000
19,26531,51.616060,254.000000,254.000000
19,26532,51.618006,254.000000,254.000000
19,26533,51.619951,254.000000,254.000000
19,26534,51.621897,254.000000,254.000000
19,26535,51.623842,254.000000,254.000000
19,26536,51.625788,254.000000,254.000000
19,26537,51.627733,254.000000,254.000000
19,26538,51.629679,254.000000,254.000000
19,26539,51.631624,254.000000,254.000000
19,26540,51.633570,254.000000,254.000000
19,26541,51.635515,254.000000,254.000000
19,26542,51.637461,254.000000,254.000000
19,26543,51.639406,254.000000,254.000000
19,26544,51.641352,254.000000,254.000000
19,26545,51.643297,254.000000,254.000000
19,26546,51.645243,254.000000,254.000000
19,26547,51.647188,254.000000,254.000000
19,26548,51.649134,254.000000,254.000000
19,26549,51.651079,254.000000,254.000000
19,26550,51.653025,254.000000,254.000000
19,26551,51.654970,254.000000,254.000000
19,26552,51.656916,254.000000,254.000000
19,26553,51.658862,254.000000,254.000000
19,26554,51.660807,254.000000,254.000000
19,26555,51.662752,254.000000,254.000000
19,26556,51.664698,254.000000,254.000000
19,26557,51.666643,254.000000,254.000000
19,26558,51.668589,254.000000,254.000000
19,26559,51.670534,254.000000,254.000000
19,26560,51.672480,254.000000,254.000000
19,26561,51.674425,254.000000,254.000000
19,26562,51.676371,254.000000,254.000000
19,26563,51.678316,254.000000,254.000000
19,26564,51.680262,254.000000,254.000000
19,26565,51.682207,254.000000,254.000000
19,26566,51.684153,254.000000,254.000000
19,26567,51.686098,254.000000,254.000000
19,26568,51.688044,254.000000,254.000000
19,26569,51.689989,254.000000,254.000000
19,26570,51.691935,254.000000,254.000000
19,26571,51.693880,254.000000,254.000000
19,26572,51.695826,254.000000,254.000000
19,26573,51.697771,254.000000,254.000000
19,26574,51.699717,254.000000,254.000000
19,26575,51.701662,254.000000,254.000000
19,26576,51.703608,254.000000,254.000000
19,26577,51.705554,254.000000,254.000000
19,26578,51.707499,254.000000,254.000000
19,26579,51.709444,254.000000,254.000000
19,26580,51.711390,254.000000,254.000000
19,26581,51.713335,254.000000,254.000000
19,26582,51.715281,254.000000,254.000000
19,26583,51.717226,254.000000,254.000000
19,26584,51.719172,254.000000,254.000000
19,26585,51.721117,254.000000,254.000000
19,26586,51.723063,254.000000,254.000000
19,26587,51.725008,254.000000,254.000000
19,26588,51.726954,254.000000,254.000000
19,26589,51.728899,254.000000,254.000000
19,26590,51.730845,254.000000,254.000000
19,26591,51.732791,254.000000,254.000000
19,26592,51.734736,254.000000,254.000000
19,26593,51.736681,254.000000,254.000000
19,26594,51.738627,254.000000,254.000000
19,26595,51.740572,254.000000,254.000000
19,26596,51.742518,254.000000,254.000000
19,26597,51.744463,254.000000,254.000000
19,26598,51.746409,254.000000,254.000000
19,26599,51.748354,254.000000,254.000000
19,26600,51.750300,254.000000,254.000000
19,26601,51.752245,254.000000,254.000000
19,26602,51.754191,254.000000,254.000000
19,26603,51.756136,254.000000,254.000000
19,26604,51.758082,254.000000,254.000000
19,26605,51.760027,254.000000,254.000000
19,26606,51.761973,254.000000,254.000000
19,26607,51.763918,254.000000,254.000000
19,26608,51.765864,254.000000,254.000000
19,26609,51.767809,254.000000,254.000000
19,26610,51.769755,254.000000,254.000000
19,26611,51.771700,254.000000,254.000000
19,26612,51.773646,254.000000,254.000000
19,26613,51.775591,254.000000,254.000000
19,26614,51.777537,254.000000,254.000000
19,26615,51.779483,254.000000,254.000000
19,26616,51.781428,254.000000,254.000000
19,26617,51.783373,254.000000,254.000000
19,26618,51.785319,254.000000,254.000000
19,26619,51.787264,254.000000,254.000000
19,26620,51.789210,254.000000,254.000000
19,26621,51.791155,254.000000,254.000000
19,26622,51.793101,254.000000,254.000000
19,26623,51.795046,254.000000,254.000000
19,26624,51.796992,254.000000,254.000000
19,26625,51.798937,254.000000,254.000000
19,26626,51.800883,254.000000,254.000000
19,26627,51.802828,254.000000,254.000000
19,26628,51.804774,254.000000,254.000000
19,26629,51.806719,254.000000,254.000000
19,26630,51.808665,254.000000,254.000000
19,26631,51.810610,254.000000,254.000000
19,26632,51.812556,254.000000,254.000000
19,26633,51.814501,254.000000,254.000000
19,26634,51.816447,254.000000,254.000000
19,26635,51.818392,254.000000,254.000000
19,26636,51.820338,254.000000,254.000000
19,26637,51.822283,254.000000,254.000000
19,26638,51.824229,254.000000,254.000000
19,26639,51.826175,254.000000,254.000000
19,26640,51.828120,254.000000,254.000000
19,26641,51.830065,254.000000,254.000000
19,26642,51.832011,254.000000,254.000000
19,26643,51.833956,254.000000,254.000000
19,26644,51.835902,254.000000,254.000000
19,26645,51.837847,254.000000,254.000000
19,26646,51.839793,254.000000,254.000000
19,26647,51.841738,254.000000,254.000000
19,26648,51.843684,254.000000,254.000000
19,26649,51.845629,254.000000,254.000000
19,26650,51.847575,254.000000,254.000000
19,26651,51.849520,254.000000,254.000000
19,26652,51.851466,254.000000,254.000000
19,26653,51.853411,254.000000,254.000000
19,26654,51.855357,254.000000,254.000000
19,26655,51.857302,254.000000,254.000000
19,26656,51.859248,254.000000,254.000000
19,26657,51.861193,254.000000,254.000000
19,26658,51.863139,254.000000,254.000000
19,26659,51.865084,254.000000,254.000000
19,26660,51.867030,254.000000,254.000000
19,26661,51.868975,254.000000,254.000000
19,26662,51.870921,254.000000,254.000000
19,26663,51.872866,254.000000,254.000000
19,26664,51.874812,254.000000,254.000000
19,26665,51.876757,254.000000,254.000000
19,26666,51.878703,254.000000,254.000000
19,26667,51.880648,254.000000,254.000000
19,26668,51.882594,254.000000,254.000000
19,26669,51.884539,254.000000,254.000000
19,26670,51.886485,254.000000,254.000000
19,26671,51.888430,254.000000,254.000000
19,26672,51.890376,254.000000,254.000000
19,26673,51.892321,254.000000,254.000000
19,26674,51.894267,254.000000,254.000000
19,26675,51.896212,254.000000,254.000000
19,26676,51.898158,254.000000,254.000000
19,26677,51.900104,254.000000,254.000000
19,26678,51.902049,254.000000,254.000000
19,26679,51.903994,254.000000,254.000000
19,26680,51.905940,254.000000,254.000000
19,26681,51.907885,254.000000,254.000000
19,26682,51.909831,254.000000,254.000000
19,26683,51.911776,254.000000,254.000000
19,26684,51.913722,254.000000,254.000000
19,26685,51.915667,254.000000,254.000000
19,26686,51.917613,254.000000,254.000000
19,26687,51.919558,254.000000,254.000000
19,26688,51.921504,254.000000,254.000000
19,26689,51.923449,254.000000,254.000000
19,26690,51.925395,254.000000,254.000000
19,26691,51.927340,254.000000,254.000000
19,26692,51.929286,254.000000,254.000000
19,26693,51.931231,254.000000,254.000000
19,26694,51.933177,254.000000,254.000000
19,26695,51.935122,254.000000,254.000000
19,26696,51.937068,254.000000,254.000000
19,26697,51.939013,254.000000,254.000000
19,26698,51.940959,254.000000,254.000000
19,26699,51.942904,254.000000,254.000000
19,26700,51.944850,254.000000,254.000000
19,26701,51.946796,254.000000,254.000000
19,26702,51.948741,254.000000,254.000000
19,26703,51.950686,254.000000,254.000000
19,26704,51.952632,254.000000,254.000000
19,26705,51.954577,254.000000,254.000000
19,26706,51.956523,254.000000,254.000000
19,26707,51.958468,254.000000,254.000000
19,26708,51.960414,254.000000,254.000000
19,26709,51.962359,254.000000,254.000000
19,26710,51.964305,254.000000,254.000000
19,26711,51.966250,254.000000,254.000000
19,26712,51.968196,254.000000,254.000000
19,26713,51.970141,254.000000,254.000000
19,26714,51.972087,254.000000,254.000000
19,26715,51.974032,254.000000,254.000000
19,26716,51.975978,254.000000,254.000000
19,26717,51.977923,254.000000,254.000000
19,26718,51.979869,254.000000,254.000000
19,26719,51.981814,254.000000,254.000000
19,26720,51.983760,254.000000,254.000000
19,26721,51.985705,254.000000,254.000000
19,26722,51.987651,254.000000,254.000000
19,26723,51.989596,254.000000,254.000000
19,26724,51.991542,254.000000,254.000000
19,26725,51.993488,254.000000,254.000000
19,26726,51.995433,254.000000,254.000000
19,26727,51.997378,254.000000,254.000000
19,26728,51.999324,254.000000,254.000000
19,26729,52.001269,254.000000,254.000000
19,26730,52.003215,254.000000,254.000000
19,26731,52.005160,254.000000,254.000000
19,26732,52.007106,254.000000,254.000000
19,26733,52.009051,254.000000,254.000000
19,26734,52.010997,254.000000,254.000000
19,26735,52.012942,254.000000,254.000000
19,26736,52.014888,254.000000,254.000000
19,26737,52.016833,254.000000,254.000000
19,26738,52.018779,254.000000,254.000000
19,26739,52.020725,254.000000,254.000000
19,26740,52.022670,254.000000,254.000000
19,26741,52.024615,254.000000,254.000000
19,26742,52.026561,254.000000,254.000000
19,26743,52.028506,254.000000,254.000000
19,26744,52.030452,254.000000,254.000000
19,26745,52.032397,254.000000,254.000000
19,26746,52.034343,254.000000,254.000000
19,26747,52.036288,254.000000,254.000000
19,26748,52.038234,254.000000,254.000000
19,26749,52.040179,254.000000,254.000000
19,26750,52.042125,254.000000,254.000000
19,26751,52.044070,254.000000,254.000000
19,26752,52.046016,254.000000,254.000000
19,26753,52.047961,254.000000,254.000000
19,26754,52.049907,254.000000,254.000000
19,26755,52.051852,254.000000,254.000000
19,26756,52.053798,254.000000,254.000000
19,26757,52.055743,254.000000,254.000000
19,26758,52.057689,254.000000,254.000000
19,26759,52.059634,254.000000,254.000000
19,26760,52.061580,254.000000,254.000000
19,26761,52.063525,254.000000,254.000000
19,26762,52.065471,254.000000,254.000000
19,26763,52.067417,254.000000,254.000000
19,26764,52.069362,254.000000,254.000000
19,26765,52.071307,254.000000,254.000000
19,26766,52.073253,254.000000,254.000000
19,26767,52.075198,254.000000,254.000000
19,26768,52.077144,254.000000,254.000000
19,26769,52.079089,254.000000,254.000000
19,26770,52.081035,254.000000,254.000000
19,26771,52.082980,254.000000,254.000000
19,26772,52.084926,254.000000,254.000000
19,26773,52.086871,254.000000,254.000000
19,26774,52.088817,254.000000,254.000000
19,26775,52.090762,254.000000,254.000000
19,26776,52.092708,254.000000,254.000000
19,26777,52.094653,254.000000,254.000000
19,26778,52.096599,254.000000,254.000000
19,26779,52.098544,254.000000,254.000000
19,26780,52.100490,254.000000,254.000000
19,26781,52.102435,254.000000,254.000000
19,26782,52.104381,254.000000,254.000000
19,26783,52.106326,254.000000,254.000000
19,26784,52.108272,254.000000,254.000000
19,26785,52.110217,254.000000,254.000000
19,26786,52.112163,254.000000,254.000000
19,26787,52.114109,254.000000,254.000000
19,26788,52.116054,254.000000,254.000000
19,26789,52.117999,254.000000,254.000000
19,26790,52.119945,254.000000,254.000000
19,26791,52.121890,254.000000,254.000000
19,26792,52.123836,254.000000,254.000000
19,26793,52.125781,254.000000,254.000000
19,26794,52.127727,254.000000,254.000000
19,26795,52.129672,254.000000,254.000000
19,26796,52.131618,254.000000,254.000000
19,26797,52.133563,254.000000,254.000000
19,26798,52.135509,254.000000,254.000000
19,26799,52.137454,254.000000,254.000000
19,26800,52.139400,254.000000,254.000000
19,26801,52.141345,254.000000,254.000000
19,26802,52.143291,254.000000,254.000000
19,26803,52.145236,254.000000,254.000000
19,26804,52.147182,254.000000,254.000000
19,26805,52.149127,254.000000,254.000000
19,26806,52.151073,254.000000,254.000000
19,26807,52.153018,254.000000,254.000000
19,26808,52.154964,254.000000,254.000000
19,26809,52.156909,254.000000,254.000000
19,26810,52.158855,254.000000,254.000000
19,26811,52.160801,254.000000,254.000000
19,26812,52.162746,254.000000,254.000000
19,26813,52.164691,254.000000,254.000000
19,26814,52.166637,254.000000,254.000000
19,26815,52.168582,254.000000,254.000000
19,26816,52.170528,254.000000,254.000000
19,26817,52.172473,254.000000,254.000000
19,26818,52.174419,254.000000,254.000000
19,26819,52.176364,254.000000,254.000000
19,26820,52.178310,254.000000,254.000000
19,26821,52.180255,254.000000,254.000000
19,26822,52.182201,254.000000,254.000000
19,26823,52.184146,254.000000,254.000000
19,26824,52.186092,254.000000,254.000000
19,26825,52.188038,254.000000,254.000000
19,26826,52.189983,254.000000,254.000000
19,26827,52.191928,254.000000,254.000000
19,26828,52.193874,254.000000,254.000000
19,26829,52.195819,254.000000,254.000000
19,26830,52.197765,254.000000,254.000000
19,26831,52.199710,254.000000,254.000000
19,26832,52.201656,254.000000,254.000000
19,26833,52.203601,254.000000,254.000000
19,26834,52.205547,254.000000,254.000000
19,26835,52.207492,254.000000,254.000000
19,26836,52.209438,254.000000,254.000000
19,26837,52.211383,254.000000,254.000000
19,26838,52.213329,254.000000,254.000000
19,26839,52.215274,254.000000,254.000000
19,26840,52.217220,254.000000,254.000000
19,26841,52.219165,254.000000,254.000000
19,26842,52.221111,254.000000,254.000000
19,26843,52.223056,254.000000,254.000000
19,26844,52.225002,254.000000,254.000000
19,26845,52.226947,254.000000,254.000000
19,26846,52.228893,254.000000,254.000000
19,26847,52.230838,254.000000,254.000000
19,26848,52.232784,254.000000,254.000000
19,26849,52.234730,254.000000,254.000000
19,26850,52.236675,254.000000,254.000000
19,26851,52.238620,254.000000,254.000000
19,26852,52.240566,254.000000,254.000000
19,26853,52.242511,254.000000,254.000000
19,26854,52.244457,254.000000,254.000000
19,26855,52.246402,254.000000,254.000000
19,26856,52.248348,254.000000,254.000000
19,26857,52.250293,254.000000,254.000000
19,26858,52.252239,254.000000,254.000000
19,26859,52.254184,254.000000,254.000000
19,26860,52.256130,254.000000,254.000000
19,26861,52.258075,254.000000,254.000000
19,26862,52.260021,254.000000,254.000000
19,26863,52.261966,254.000000,254.000000
19,26864,52.263912,254.000000,254.000000
19,26865,52.265857,254.000000,254.000000
19,26866,52.267803,254.000000,254.000000
19,26867,52.269748,254.000000,254.000000
19,26868,52.271694,254.000000,254.000000
19,26869,52.273639,254.000000,254.000000
19,26870,52.275585,254.000000,254.000000
19,26871,52.277530,254.000000,254.000000
19,26872,52.279476,254.000000,254.000000
19,26873,52.281422,254.000000,254.000000
19,26874,52.283367,254.000000,254.000000
19,26875,52.285312,254.000000,254.000000
19,26876,52.287258,254.000000,254.000000
19,26877,52.289203,254.000000,254.000000
19,26878,52.291149,254.000000,254.000000
19,26879,52.293094,254.000000,254.000000
19,26880,52.295040,254.000000,254.000000
19,26881,52.296985,254.000000,254.000000
19,26882,52.298931,254.000000,254.000000
19,26883,52.300876,254.000000,254.000000
19,26884,52.302822,254.000000,254.000000
19,26885,52.304767,254.000000,254.000000
19,26886,52.306713,254.000000,254.000000
19,26887,52.308658,254.000000,254.000000
19,26888,52.310604,254.000000,254.000000
19,26889,52.312549,254.000000,254.000000
19,26890,52.314495,254.000000,254.000000
19,26891,52.316440,254.000000,254.000000
19,26892,52.318386,254.000000,254.000000
19,26893,52.320331,254.000000,254.000000
19,26894,52.322277,254.000000,254.000000
19,26895,52.324222,254.000000,254.000000
19,26896,52.326168,254.000000,254.000000
19,26897,52.328113,254.000000,254.000000
19,26898,52.330059,254.000000,254.000000
19,26899,52.332004,254.000000,254.000000
19,26900,52.333950,254.000000,254.000000
19,26901,52.335895,254.000000,254.000000
19,26902,52.337841,254.000000,254.000000
19,26903,52.339786,254.000000,254.000000
19,26904,52.341732,254.000000,254.000000
19,26905,52.343677,254.000000,254.000000
19,26906,52.345623,254.000000,254.000000
19,26907,52.347568,254.000000,254.000000
19,26908,52.349514,254.000000,254.000000
19,26909,52.351459,254.000000,254.000000
19,26910,52.353405,254.000000,254.000000
19,26911,52.355351,254.000000,254.000000
19,26912,52.357296,254.000000,254.000000
19,26913,52.359241,254.000000,254.000000
19,26914,52.361187,254.000000,254.000000
19,26915,52.363132,254.000000,254.000000
19,26916,52.365078,254.000000,254.000000
19,26917,52.367023,254.000000,254.000000
19,26918,52.368969,254.000000,254.000000
19,26919,52.370914,254.000000,254.000000
19,26920,52.372860,254.000000,254.000000
19,26921,52.374805,254.000000,254.000000
19,26922,52.376751,254.000000,254.000000
19,26923,52.378696,254.000000,254.000000
19,26924,52.380642,254.000000,254.000000
19,26925,52.382587,254.000000,254.000000
19,26926,52.384533,254.000000,254.000000
19,26927,52.386478,254.000000,254.000000
19,26928,52.388424,254.000000,254.000000
19,26929,52.390369,254.000000,254.000000
19,26930,52.392315,254.000000,254.000000
19,26931,52.394260,254.000000,254.000000
19,26932,52.396206,254.000000,254.000000
19,26933,52.398151,254.000000,254.000000
19,26934,52.400097,254.000000,254.000000
19,26935,52.402043,254.000000,254.000000
19,26936,52.403988,254.000000,254.000000
19,26937,52.405933,254.000000,254.000000
19,26938,52.407879,254.000000,254.000000
19,26939,52.409824,254.000000,254.000000
19,26940,52.411770,254.000000,254.000000
19,26941,52.413715,254.000000,254.000000
19,26942,52.415661,254.000000,254.000000
19,26943,52.417606,254.000000,254.000000
19,26944,52.419552,254.000000,254.000000
19,26945,52.421497,254.000000,254.000000
19,26946,52.423443,254.000000,254.000000
19,26947,52.425388,254.000000,254.000000
19,26948,52.427334,254.000000,254.000000
19,26949,52.429279,254.000000,254.000000
19,26950,52.431225,254.000000,254.000000
19,26951,52.433170,254.000000,254.000000
19,26952,52.435116,254.000000,254.000000
19,26953,52.437061,254.000000,254.000000
19,26954,52.439007,254.000000,254.000000
19,26955,52.440952,254.000000,254.000000
19,26956,52.442898,254.000000,254.000000
19,26957,52.444843,254.000000,254.000000
19,26958,52.446789,254.000000,254.000000
19,26959,52.448735,254.000000,254.000000
19,26960,52.450680,254.000000,254.000000
19,26961,52.452625,254.000000,254.000000
19,26962,52.454571,254.000000,254.000000
19,26963,52.456516,254.000000,254.000000
19,26964,52.458462,254.000000,254.000000
19,26965,52.460407,254.000000,254.000000
19,26966,52.462353,254.000000,254.000000
19,26967,52.464298,254.000000,254.000000
19,26968,52.466244,254.000000,254.000000
19,26969,52.468189,254.000000,254.000000
19,26970,52.470135,254.000000,254.000000
19,26971,52.472080,254.000000,254.000000
19,26972,52.474026,254.000000,254.000000
19,26973,52.475971,254.000000,254.000000
19,26974,52.477917,254.000000,254.000000
19,26975,52.479862,254.000000,254.000000
19,26976,52.481808,254.000000,254.000000
19,26977,52.483753,254.000000,254.000000
19,26978,52.485699,254.000000,254.000000
19,26979,52.487644,254.000000,254.000000
19,26980,52.489590,254.000000,254.000000
19,26981,52.491535,254.000000,254.000000
19,26982,52.493481,254.000000,254.000000
19,26983,52.495426,254.000000,254.000000
19,26984,52.497372,254.000000,254.000000
19,26985,52.499317,254.000000,254.000000
19,26986,52.501263,254.000000,254.000000
19,26987,52.503208,254.000000,254.000000
19,26988,52.505154,254.000000,254.000000
19,26989,52.507099,254.000000,254.000000
19,26990,52.509045,254.000000,254.000000
19,26991,52.510990,254.000000,254.000000
19,26992,52.512936,254.000000,254.000000
19,26993,52.514881,254.000000,254.000000
19,26994,52.516827,254.000000,254.000000
19,26995,52.518772,254.000000,254.000000
19,26996,52.520718,254.000000,254.000000
19,26997,52.522664,254.000000,254.000000
19,26998,52.524609,254.000000,254.000000
19,26999,52.526554,254.000000,254.000000
19,27000,52.528500,254.000000,254.000000
19,27001,52.530445,254.000000,254.000000
19,27002,52.532391,254.000000,254.000000
19,27003,52.534336,254.000000,254.000000
19,27004,52.536282,254.000000,254.000000
19,27005,52.538227,254.000000,254.000000
19,27006,52.540173,254.000000,254.000000
19,27007,52.542118,254.000000,254.000000
19,27008,52.544064,254.000000,254.000000
19,27009,52.546009,254.000000,254.000000
19,27010,52.547955,254.000000,254.000000
19,27011,52.549900,254.000000,254.000000
19,27012,52.551846,254.000000,254.000000
19,27013,52.553791,254.000000,254.000000
19,27014,52.555737,254.000000,254.000000
19,27015,52.557682,254.000000,254.000000
19,27016,52.559628,254.000000,254.000000
19,27017,52.561573,254.000000,254.000000
19,27018,52.563519,254.000000,254.000000
19,27019,52.565464,254.000000,254.000000
19,27020,52.567410,254.000000,254.000000
19,27021,52.569356,254.000000,254.000000
19,27022,52.571301,254.000000,254.000000
19,27023,52.573246,254.000000,254.000000
19,27024,52.575192,254.000000,254.000000
19,27025,52.577137,254.000000,254.000000
19,27026,52.579083,254.000000,254.000000
19,27027,52.581028,254.000000,254.000000
19,27028,52.582974,254.000000,254.000000
19,27029,52.584919,254.000000,254.000000
19,27030,52.586865,254.000000,254.000000
19,27031,52.588810,254.000000,254.000000
19,27032,52.590756,254.000000,254.000000
19,27033,52.592701,254.000000,254.000000
19,27034,52.594647,254.000000,254.000000
19,27035,52.596592,254.000000,254.000000
19,27036,52.598538,254.000000,254.000000
19,27037,52.600483,254.000000,254.000000
19,27038,52.602429,254.000000,254.000000
19,27039,52.604374,254.000000,254.000000
19,27040,52.606320,254.000000,254.000000
19,27041,52.608265,254.000000,254.000000
19,27042,52.610211,254.000000,254.000000
19,27043,52.612156,254.000000,254.000000
19,27044,52.614102,254.000000,254.000000
19,27045,52.616048,254.000000,254.000000
19,27046,52.617993,254.000000,254.000000
19,27047,52.619938,254.000000,254.000000
19,27048,52.621884,254.000000,254.000000
19,27049,52.623829,254.000000,254.000000
19,27050,52.625775,254.000000,254.000000
19,27051,52.627720,254.000000,254.000000
19,27052,52.629666,254.000000,254.000000
19,27053,52.631611,254.000000,254.000000
19,27054,52.633557,254.000000,254.000000
19,27055,52.635502,254.000000,254.000000
19,27056,52.637448,254.000000,254.000000
19,27057,52.639393,254.000000,254.000000
19,27058,52.641339,254.000000,254.000000
19,27059,52.643285,254.000000,254.000000
19,27060,52.645230,254.000000,254.000000
19,27061,52.647175,254.000000,254.000000
19,27062,52.649121,254.000000,254.000000
19,27063,52.651066,254.000000,254.000000
19,27064,52.653012,254.000000,254.000000
19,27065,52.654957,254.000000,254.000000
19,27066,52.656903,254.000000,254.000000
19,27067,52.658848,254.000000,254.000000
19,27068,52.660794,254.000000,254.000000
19,27069,52.662739,254.000000,254.000000
19,27070,52.664685,254.000000,254.000000
19,27071,52.666630,254.000000,254.000000
19,27072,52.668576,254.000000,254.000000
19,27073,52.670521,254.000000,254.000000
19,27074,52.672467,254.000000,254.000000
19,27075,52.674412,254.000000,254.000000
19,27076,52.676358,254.000000,254.000000
19,27077,52.678303,254.000000,254.000000
19,27078,52.680249,254.000000,254.000000
19,27079,52.682194,254.000000,254.000000
19,27080,52.684140,254.000000,254.000000
19,27081,52.686085,254.000000,254.000000
19,27082,52.688031,254.000000,254.000000
19,27083,52.689977,254.000000,254.000000
19,27084,52.691922,254.000000,254.000000
19,27085,52.693867,254.000000,254.000000
19,27086,52.695813,254.000000,254.000000
19,27087,52.697758,254.000000,254.000000
19,27088,52.699704,254.000000,254.000000
19,27089,52.701649,254.000000,254.000000
19,27090,52.703595,254.000000,254.000000
19,27091,52.705540,254.000000,254.000000
19,27092,52.707486,254.000000,254.000000
19,27093,52.709431,254.000000,254.000000
19,27094,52.711377,254.000000,254.000000
19,27095,52.713322,254.000000,254.000000
19,27096,52.715268,254.000000,254.000000
19,27097,52.717213,254.000000,254.000000
19,27098,52.719159,254.000000,254.000000
19,27099,52.721104,254.000000,254.000000
19,27100,52.723050,254.000000,254.000000
19,27101,52.724995,254.000000,254.000000
19,27102,52.726941,254.000000,254.000000
19,27103,52.728886,254.000000,254.000000
19,27104,52.730832,254.000000,254.000000
19,27105,52.732777,254.000000,254.000000
19,27106,52.734723,254.000000,254.000000
19,27107,52.736669,254.000000,254.000000
19,27108,52.738614,254.000000,254.000000
19,27109,52.740559,254.000000,254.000000
19,27110,52.742505,254.000000,254.000000
19,27111,52.744450,254.000000,254.000000
19,27112,52.746396,254.000000,254.000000
19,27113,52.748341,254.000000,254.000000
19,27114,52.750287,254.000000,254.000000
19,27115,52.752232,254.000000,254.000000
19,27116,52.754178,254.000000,254.000000
19,27117,52.756123,254.000000,254.000000
19,27118,52.758069,254.000000,254.000000
19,27119,52.760014,254.000000,254.000000
19,27120,52.761960,254.000000,254.000000
19,27121,52.763905,254.000000,254.000000
19,27122,52.765851,254.000000,254.000000
19,27123,52.767796,254.000000,254.000000
19,27124,52.769742,254.000000,254.000000
19,27125,52.771687,254.000000,254.000000
19,27126,52.773633,254.000000,254.000000
19,27127,52.775578,254.000000,254.000000
19,27128,52.777524,254.000000,254.000000
19,27129,52.779469,254.000000,254.000000
19,27130,52.781415,254.000000,254.000000
19,27131,52.783360,254.000000,254.000000
19,27132,52.785306,254.000000,254.000000
19,27133,52.787251,254.000000,254.000000
19,27134,52.789197,254.000000,254.000000
19,27135,52.791142,254.000000,254.000000
19,27136,52.793088,254.000000,254.000000
19,27137,52.795033,254.000000,254.000000
19,27138,52.796979,254.000000,254.000000
19,27139,52.798924,254.000000,254.000000
19,27140,52.800870,254.000000,254.000000
19,27141,52.802815,254.000000,254.000000
19,27142,52.804761,254.000000,254.000000
