pulse_id,abs_frame,time_s,metric_raw,metric_sm
3,12338,24.097348,0.000000,0.010000
3,12339,24.099301,0.010000,0.008000
3,12340,24.101254,0.010000,0.005000
3,12341,24.103207,0.005000,0.007000
3,12342,24.105160,0.000000,0.007000
3,12343,24.107113,0.010000,0.005000
3,12344,24.109066,0.010000,0.004000
3,12345,24.111019,0.000000,0.006000
3,12346,24.112973,0.000000,0.008000
3,12347,24.114926,0.010000,0.007000
3,12348,24.116879,0.020000,0.009000
3,12349,24.118832,0.005000,0.009000
3,12350,24.120785,0.010000,0.007000
3,12351,24.122738,0.000000,0.003000
3,12352,24.124691,0.000000,0.003000
3,12353,24.126644,0.000000,0.004000
3,12354,24.128597,0.005000,0.005000
3,12355,24.130550,0.015000,0.005000
3,12356,24.132504,0.005000,0.006000
3,12357,24.134457,0.000000,0.006000
3,12358,24.136410,0.005000,0.005000
3,12359,24.138363,0.005000,0.005000
3,12360,24.140316,0.010000,0.007000
3,12361,24.142269,0.005000,0.008000
3,12362,24.144222,0.010000,0.007000
3,12363,24.146175,0.010000,0.006000
3,12364,24.148128,0.000000,0.005000
3,12365,24.150081,0.005000,0.005000
3,12366,24.152035,0.000000,0.005000
3,12367,24.153988,0.010000,0.007000
3,12368,24.155941,0.010000,0.006000
3,12369,24.157894,0.010000,0.007000
3,12370,24.159847,0.000000,0.006000
3,12371,24.161800,0.005000,0.005000
3,12372,24.163753,0.005000,0.006000
3,12373,24.165706,0.005000,0.007000
3,12374,24.167659,0.015000,0.008000
3,12375,24.169612,0.005000,0.011000
3,12376,24.171566,0.010000,0.011000
3,12377,24.173519,0.020000,0.009000
3,12378,24.175472,0.005000,0.010000
3,12379,24.177425,0.005000,0.009000
3,12380,24.179378,0.010000,0.005000
3,12381,24.181331,0.005000,0.006000
3,12382,24.183284,0.000000,0.008000
3,12383,24.185237,0.010000,0.009000
3,12384,24.187190,0.015000,0.010000
3,12385,24.189143,0.015000,0.013000
3,12386,24.191097,0.010000,0.012000
3,12387,24.193050,0.015000,0.011000
3,12388,24.195003,0.005000,0.010000
3,12389,24.196956,0.010000,0.008000
3,12390,24.198909,0.010000,0.008000
3,12391,24.200862,0.000000,0.007000
3,12392,24.202815,0.015000,0.007000
3,12393,24.204768,0.000000,0.008000
3,12394,24.206721,0.010000,0.010000
3,12395,24.208674,0.015000,0.007000
3,12396,24.210628,0.010000,0.009000
3,12397,24.212581,0.000000,0.008000
3,12398,24.214534,0.010000,0.007000
3,12399,24.216487,0.005000,0.005000
3,12400,24.218440,0.010000,0.005000
3,12401,24.220393,0.000000,0.004000
3,12402,24.222346,0.000000,0.003000
3,12403,24.224299,0.005000,0.002000
3,12404,24.226252,0.000000,0.003000
3,12405,24.228205,0.005000,0.004000
3,12406,24.230159,0.005000,0.004000
3,12407,24.232112,0.005000,0.007000
3,12408,24.234065,0.005000,0.008000
3,12409,24.236018,0.015000,0.008000
3,12410,24.237971,0.010000,0.008000
3,12411,24.239924,0.005000,0.008000
3,12412,24.241877,0.005000,0.005000
3,12413,24.243830,0.005000,0.004000
3,12414,24.245783,0.000000,0.005000
3,12415,24.247736,0.005000,0.004000
3,12416,24.249690,0.010000,0.004000
3,12417,24.251643,0.000000,0.005000
3,12418,24.253596,0.005000,0.005000
3,12419,24.255549,0.005000,0.004000
3,12420,24.257502,0.005000,0.004000
3,12421,24.259455,0.005000,0.004000
3,12422,24.261408,0.000000,0.003000
3,12423,24.263361,0.005000,0.006000
3,12424,24.265314,0.000000,0.006000
3,12425,24.267267,0.020000,0.007000
3,12426,24.269221,0.005000,0.007000
3,12427,24.271174,0.005000,0.011000
3,12428,24.273127,0.005000,0.007000
3,12429,24.275080,0.020000,0.008000
3,12430,24.277033,0.000000,0.007000
3,12431,24.278986,0.010000,0.006000
3,12432,24.280939,0.000000,0.004000
3,12433,24.282892,0.000000,0.005000
3,12434,24.284845,0.010000,0.006000
3,12435,24.286798,0.005000,0.006000
3,12436,24.288752,0.015000,0.008000
3,12437,24.290705,0.000000,0.009000
3,12438,24.292658,0.010000,0.008000
3,12439,24.294611,0.015000,0.005000
3,12440,24.296564,0.000000,0.005000
3,12441,24.298517,0.000000,0.004000
3,12442,24.300470,0.000000,0.002000
3,12443,24.302423,0.005000,0.004000
3,12444,24.304376,0.005000,0.004000
3,12445,24.306329,0.010000,0.004000
3,12446,24.308283,0.000000,0.005000
3,12447,24.310236,0.000000,0.005000
3,12448,24.312189,0.010000,0.005000
3,12449,24.314142,0.005000,0.008000
3,12450,24.316095,0.010000,0.008000
3,12451,24.318048,0.015000,0.007000
3,12452,24.320001,0.000000,0.007000
3,12453,24.321954,0.005000,0.006000
3,12454,24.323907,0.005000,0.005000
3,12455,24.325860,0.005000,0.006000
3,12456,24.327814,0.010000,0.007000
3,12457,24.329767,0.005000,0.008000
3,12458,24.331720,0.010000,0.012000
3,12459,24.333673,0.010000,0.010000
3,12460,24.335626,0.025000,0.011000
3,12461,24.337579,0.000000,0.011000
3,12462,24.339532,0.010000,0.010000
3,12463,24.341485,0.010000,0.007000
3,12464,24.343438,0.005000,0.009000
3,12465,24.345391,0.010000,0.009000
3,12466,24.347345,0.010000,0.008000
3,12467,24.349298,0.010000,0.008000
3,12468,24.351251,0.005000,0.009000
3,12469,24.353204,0.005000,0.009000
3,12470,24.355157,0.015000,0.009000
3,12471,24.357110,0.010000,0.010000
3,12472,24.359063,0.010000,0.012000
3,12473,24.361016,0.010000,0.010000
3,12474,24.362969,0.015000,0.008000
3,12475,24.364922,0.005000,0.007000
3,12476,24.366876,0.000000,0.009000
3,12477,24.368829,0.005000,0.007000
3,12478,24.370782,0.020000,0.009000
3,12479,24.372735,0.005000,0.011000
3,12480,24.374688,0.015000,0.012000
3,12481,24.376641,0.010000,0.011000
3,12482,24.378594,0.010000,0.011000
3,12483,24.380547,0.015000,0.010000
3,12484,24.382500,0.005000,0.009000
3,12485,24.384453,0.010000,0.007000
3,12486,24.386407,0.005000,0.004000
3,12487,24.388360,0.000000,0.004000
3,12488,24.390313,0.000000,0.002000
3,12489,24.392266,0.005000,0.004000
3,12490,24.394219,0.000000,0.008000
3,12491,24.396172,0.015000,0.009000
3,12492,24.398125,0.020000,0.020000
3,12493,24.400078,0.005000,0.412000
3,12494,24.402031,0.060000,1.689000
3,12495,24.403984,1.960000,5.618000
3,12496,24.405938,6.400000,13.822001
3,12497,24.407891,19.665001,26.568001
3,12498,24.409844,41.025002,42.277000
3,12499,24.411797,63.790001,59.254001
3,12500,24.413750,80.504997,73.916000
3,12501,24.415703,91.285004,82.353000
3,12502,24.417656,92.974998,83.075999
3,12503,24.419609,83.209999,77.161000
3,12504,24.421562,67.404999,65.812999
3,12505,24.423515,50.930000,51.006999
3,12506,24.425469,34.544998,36.101999
3,12507,24.427422,18.945000,23.282000
3,12508,24.429375,8.685000,13.296000
3,12509,24.431328,3.305000,6.393000
3,12510,24.433281,1.000000,2.607000
3,12511,24.435234,0.030000,0.872000
3,12512,24.437187,0.015000,0.211000
3,12513,24.439140,0.010000,0.013000
3,12514,24.441093,0.000000,0.008000
3,12515,24.443046,0.010000,0.010000
3,12516,24.445000,0.005000,0.011000
3,12517,24.446953,0.025000,0.014000
3,12518,24.448906,0.015000,0.014000
3,12519,24.450859,0.015000,0.015000
3,12520,24.452812,0.010000,0.010000
3,12521,24.454765,0.010000,0.009000
3,12522,24.456718,0.000000,0.007000
3,12523,24.458671,0.010000,0.006000
3,12524,24.460624,0.005000,0.006000
3,12525,24.462577,0.005000,0.007000
3,12526,24.464531,0.010000,0.009000
3,12527,24.466484,0.005000,0.011000
3,12528,24.468437,0.020000,0.013000
3,12529,24.470390,0.015000,0.012000
3,12530,24.472343,0.015000,0.012000
3,12531,24.474296,0.005000,0.010000
3,12532,24.476249,0.005000,0.010000
3,12533,24.478202,0.010000,0.007000
3,12534,24.480155,0.015000,0.008000
3,12535,24.482108,0.000000,0.010000
3,12536,24.484062,0.010000,0.009000
3,12537,24.486015,0.015000,0.007000
3,12538,24.487968,0.005000,0.009000
3,12539,24.489921,0.005000,0.010000
3,12540,24.491874,0.010000,0.007000
3,12541,24.493827,0.015000,0.006000
3,12542,24.495780,0.000000,0.007000
3,12543,24.497733,0.000000,0.006000
3,12544,24.499686,0.010000,0.004000
3,12545,24.501639,0.005000,0.004000
3,12546,24.503593,0.005000,0.008000
3,12547,24.505546,0.000000,0.007000
3,12548,24.507499,0.020000,0.008000
3,12549,24.509452,0.005000,0.013000
3,12550,24.511405,0.010000,0.017000
3,12551,24.513358,0.030000,0.016000
3,12552,24.515311,0.020000,0.021000
3,12553,24.517264,0.015000,0.020000
3,12554,24.519217,0.030000,0.015000
3,12555,24.521170,0.005000,0.013000
3,12556,24.523124,0.005000,0.012000
3,12557,24.525077,0.010000,0.006000
3,12558,24.527030,0.010000,0.005000
3,12559,24.528983,0.000000,0.005000
3,12560,24.530936,0.000000,0.003000
3,12561,24.532889,0.005000,0.004000
3,12562,24.534842,0.000000,0.004000
3,12563,24.536795,0.015000,0.008000
3,12564,24.538748,0.000000,0.007000
3,12565,24.540701,0.020000,0.009000
3,12566,24.542655,0.000000,0.006000
3,12567,24.544608,0.010000,0.012000
3,12568,24.546561,0.000000,0.011000
3,12569,24.548514,0.030000,0.012000
3,12570,24.550467,0.015000,0.011000
3,12571,24.552420,0.005000,0.014000
3,12572,24.554373,0.005000,0.009000
3,12573,24.556326,0.015000,0.009000
3,12574,24.558279,0.005000,0.009000
3,12575,24.560232,0.015000,0.008000
3,12576,24.562186,0.005000,0.005000
3,12577,24.564139,0.000000,0.006000
3,12578,24.566092,0.000000,0.006000
3,12579,24.568045,0.010000,0.005000
3,12580,24.569998,0.015000,0.006000
3,12581,24.571951,0.000000,0.007000
3,12582,24.573904,0.005000,0.006000
3,12583,24.575857,0.005000,0.004000
3,12584,24.577810,0.005000,0.005000
3,12585,24.579763,0.005000,0.004000
3,12586,24.581717,0.005000,0.005000
3,12587,24.583670,0.000000,0.005000
3,12588,24.585623,0.010000,0.006000
3,12589,24.587576,0.005000,0.006000
3,12590,24.589529,0.010000,0.007000
3,12591,24.591482,0.005000,0.010000
3,12592,24.593435,0.005000,0.011000
3,12593,24.595388,0.025000,0.010000
3,12594,24.597341,0.010000,0.009000
3,12595,24.599294,0.005000,0.010000
3,12596,24.601248,0.000000,0.005000
3,12597,24.603201,0.010000,0.005000
3,12598,24.605154,0.000000,0.004000
3,12599,24.607107,0.010000,0.005000
3,12600,24.609060,0.000000,0.003000
3,12601,24.611013,0.005000,0.006000
3,12602,24.612966,0.000000,0.005000
3,12603,24.614919,0.015000,0.007000
3,12604,24.616872,0.005000,0.009000
3,12605,24.618825,0.010000,0.011000
3,12606,24.620779,0.015000,0.011000
3,12607,24.622732,0.010000,0.011000
3,12608,24.624685,0.015000,0.010000
3,12609,24.626638,0.005000,0.008000
3,12610,24.628591,0.005000,0.008000
4,14022,27.386368,0.000000,0.009000
4,14023,27.388321,0.015000,0.009000
4,14024,27.390274,0.015000,0.009000
4,14025,27.392227,0.010000,0.010000
4,14026,27.394181,0.005000,0.009000
4,14027,27.396134,0.005000,0.007000
4,14028,27.398087,0.010000,0.007000
4,14029,27.400040,0.005000,0.206000
4,14030,27.401993,0.010000,1.012000
4,14031,27.403946,1.000000,3.857000
4,14032,27.405899,4.035000,12.156000
4,14033,27.407852,14.235000,27.425001
4,14034,27.409805,41.500000,49.302001
4,14035,27.411758,76.355003,75.565002
4,14036,27.413712,110.385002,102.838004
4,14037,27.415665,135.350006,125.712003
4,14038,27.417618,150.600006,139.574001
4,14039,27.419571,155.869995,142.594000
4,14040,27.421524,145.664993,135.890999
4,14041,27.423477,125.485001,121.259998
4,14042,27.425430,101.834999,100.161999
4,14043,27.427383,77.445000,76.256000
4,14044,27.429336,50.380001,53.334000
4,14045,27.431289,26.135000,33.783000
4,14046,27.433243,10.875000,18.494000
4,14047,27.435196,4.080000,8.418000
4,14048,27.437149,1.000000,3.193000
4,14049,27.439102,0.000000,1.019000
4,14050,27.441055,0.010000,0.207000
4,14051,27.443008,0.005000,0.008000
4,14052,27.444961,0.020000,0.011000
4,14053,27.446914,0.005000,0.010000
4,14054,27.448867,0.015000,0.009000
4,14055,27.450820,0.005000,0.005000
4,14056,27.452774,0.000000,0.004000
4,14057,27.454727,0.000000,0.004000
4,14058,27.456680,0.000000,0.005000
4,14059,27.458633,0.015000,0.007000
4,14060,27.460586,0.010000,0.008000
4,14061,27.462539,0.010000,0.010000
4,14062,27.464492,0.005000,0.008000
4,14063,27.466445,0.010000,0.009000
4,14064,27.468398,0.005000,0.009000
4,14065,27.470351,0.015000,0.009000
4,14066,27.472305,0.010000,0.009000
4,14067,27.474258,0.005000,0.010000
4,14068,27.476211,0.010000,0.008000
4,14069,27.478164,0.010000,0.008000
4,14070,27.480117,0.005000,0.008000
4,14071,27.482070,0.010000,0.008000
4,14072,27.484023,0.005000,0.009000
4,14073,27.485976,0.010000,0.009000
4,14074,27.487929,0.015000,0.012000
4,14075,27.489882,0.005000,0.013000
4,14076,27.491836,0.025000,0.013000
4,14077,27.493789,0.010000,0.013000
4,14078,27.495742,0.010000,0.013000
4,14079,27.497695,0.015000,0.009000
4,14080,27.499648,0.005000,0.008000
4,14081,27.501601,0.005000,0.007000
4,14082,27.503554,0.005000,0.006000
4,14083,27.505507,0.005000,0.007000
4,14084,27.507460,0.010000,0.007000
4,14085,27.509413,0.010000,0.008000
4,14086,27.511367,0.005000,0.008000
4,14087,27.513320,0.010000,0.006000
4,14088,27.515273,0.005000,0.006000
4,14089,27.517226,0.000000,0.006000
4,14090,27.519179,0.010000,0.004000
4,14091,27.521132,0.005000,0.005000
4,14092,27.523085,0.000000,0.006000
4,14093,27.525038,0.010000,0.005000
4,14094,27.526991,0.005000,0.006000
4,14095,27.528944,0.005000,0.008000
4,14096,27.530898,0.010000,0.007000
4,14097,27.532851,0.010000,0.008000
4,14098,27.534804,0.005000,0.008000
4,14099,27.536757,0.010000,0.009000
4,14100,27.538710,0.005000,0.010000
4,14101,27.540663,0.015000,0.009000
4,14102,27.542616,0.015000,0.008000
4,14103,27.544569,0.000000,0.009000
4,14104,27.546522,0.005000,0.009000
4,14105,27.548475,0.010000,0.008000
4,14106,27.550429,0.015000,0.010000
4,14107,27.552382,0.010000,0.010000
4,14108,27.554335,0.010000,0.009000
4,14109,27.556288,0.005000,0.008000
4,14110,27.558241,0.005000,0.006000
4,14111,27.560194,0.010000,0.004000
4,14112,27.562147,0.000000,0.006000
4,14113,27.564100,0.000000,0.007000
4,14114,27.566053,0.015000,0.006000
4,14115,27.568006,0.010000,0.007000
4,14116,27.569960,0.005000,0.008000
4,14117,27.571913,0.005000,0.005000
4,14118,27.573866,0.005000,0.004000
4,14119,27.575819,0.000000,0.003000
4,14120,27.577772,0.005000,0.003000
4,14121,27.579725,0.000000,0.004000
4,14122,27.581678,0.005000,0.005000
4,14123,27.583631,0.010000,0.008000
4,14124,27.585584,0.005000,0.009000
4,14125,27.587537,0.020000,0.009000
4,14126,27.589491,0.005000,0.007000
4,14127,27.591444,0.005000,0.008000
4,14128,27.593397,0.000000,0.006000
4,14129,27.595350,0.010000,0.005000
4,14130,27.597303,0.010000,0.005000
4,14131,27.599256,0.000000,0.005000
4,14132,27.601209,0.005000,0.007000
4,14133,27.603162,0.000000,0.006000
4,14134,27.605115,0.020000,0.007000
4,14135,27.607068,0.005000,0.008000
4,14136,27.609022,0.005000,0.010000
4,14137,27.610975,0.010000,0.007000
4,14138,27.612928,0.010000,0.010000
4,14139,27.614881,0.005000,0.011000
4,14140,27.616834,0.020000,0.010000
4,14141,27.618787,0.010000,0.008000
4,14142,27.620740,0.005000,0.008000
4,14143,27.622693,0.000000,0.006000
4,14144,27.624646,0.005000,0.004000
4,14145,27.626599,0.010000,0.005000
4,14146,27.628553,0.000000,0.007000
4,14147,27.630506,0.010000,0.008000
4,14148,27.632459,0.010000,0.008000
4,14149,27.634412,0.010000,0.009000
4,14150,27.636365,0.010000,0.008000
4,14151,27.638318,0.005000,0.006000
4,14152,27.640271,0.005000,0.006000
4,14153,27.642224,0.000000,0.004000
4,14154,27.644177,0.010000,0.004000
4,14155,27.646130,0.000000,0.003000
4,14156,27.648084,0.005000,0.003000
4,14157,27.650037,0.000000,0.003000
4,14158,27.651990,0.000000,0.003000
4,14159,27.653943,0.010000,0.002000
4,14160,27.655896,0.000000,0.004000
4,14161,27.657849,0.000000,0.005000
4,14162,27.659802,0.010000,0.004000
4,14163,27.661755,0.005000,0.007000
4,14164,27.663708,0.005000,0.010000
4,14165,27.665661,0.015000,0.010000
4,14166,27.667615,0.015000,0.010000
4,14167,27.669568,0.010000,0.013000
4,14168,27.671521,0.005000,0.012000
4,14169,27.673474,0.020000,0.011000
4,14170,27.675427,0.010000,0.010000
4,14171,27.677380,0.010000,0.009000
4,14172,27.679333,0.005000,0.005000
4,14173,27.681286,0.000000,0.004000
4,14174,27.683239,0.000000,0.002000
4,14175,27.685192,0.005000,0.003000
4,14176,27.687146,0.000000,0.005000
4,14177,27.689099,0.010000,0.007000
4,14178,27.691052,0.010000,0.008000
4,14179,27.693005,0.010000,0.009000
4,14180,27.694958,0.010000,0.009000
4,14181,27.696911,0.005000,0.009000
4,14182,27.698864,0.010000,0.007000
4,14183,27.700817,0.010000,0.007000
4,14184,27.702770,0.000000,0.007000
4,14185,27.704723,0.010000,0.006000
4,14186,27.706677,0.005000,0.004000
4,14187,27.708630,0.005000,0.006000
4,14188,27.710583,0.000000,0.005000
4,14189,27.712536,0.010000,0.007000
4,14190,27.714489,0.005000,0.008000
4,14191,27.716442,0.015000,0.010000
4,14192,27.718395,0.010000,0.009000
4,14193,27.720348,0.010000,0.009000
4,14194,27.722301,0.005000,0.007000
4,14195,27.724254,0.005000,0.006000
4,14196,27.726208,0.005000,0.005000
4,14197,27.728161,0.005000,0.006000
4,14198,27.730114,0.005000,0.005000
4,14199,27.732067,0.010000,0.005000
4,14200,27.734020,0.000000,0.005000
4,14201,27.735973,0.005000,0.004000
4,14202,27.737926,0.005000,0.003000
4,14203,27.739879,0.000000,0.005000
4,14204,27.741832,0.005000,0.004000
4,14205,27.743785,0.010000,0.005000
4,14206,27.745739,0.000000,0.005000
4,14207,27.747692,0.010000,0.006000
4,14208,27.749645,0.000000,0.005000
4,14209,27.751598,0.010000,0.009000
4,14210,27.753551,0.005000,0.010000
4,14211,27.755504,0.020000,0.011000
4,14212,27.757457,0.015000,0.011000
4,14213,27.759410,0.005000,0.011000
4,14214,27.761363,0.010000,0.010000
4,14215,27.763316,0.005000,0.008000
4,14216,27.765270,0.015000,0.010000
4,14217,27.767223,0.005000,0.008000
4,14218,27.769176,0.015000,0.008000
4,14219,27.771129,0.000000,0.006000
4,14220,27.773082,0.005000,0.006000
4,14221,27.775035,0.005000,0.004000
4,14222,27.776988,0.005000,0.005000
4,14223,27.778941,0.005000,0.005000
4,14224,27.780894,0.005000,0.006000
4,14225,27.782847,0.005000,0.006000
4,14226,27.784801,0.010000,0.006000
4,14227,27.786754,0.005000,0.007000
4,14228,27.788707,0.005000,0.007000
4,14229,27.790660,0.010000,0.007000
4,14230,27.792613,0.005000,0.008000
4,14231,27.794566,0.010000,0.009000
4,14232,27.796519,0.010000,0.009000
4,14233,27.798472,0.010000,0.008000
4,14234,27.800425,0.010000,0.007000
4,14235,27.802378,0.000000,0.008000
4,14236,27.804332,0.005000,0.009000
4,14237,27.806285,0.015000,0.007000
4,14238,27.808238,0.015000,0.012000
4,14239,27.810191,0.000000,0.011000
4,14240,27.812144,0.025000,0.009000
4,14241,27.814097,0.000000,0.007000
4,14242,27.816050,0.005000,0.010000
4,14243,27.818003,0.005000,0.008000
4,14244,27.819956,0.015000,0.011000
4,14245,27.821909,0.015000,0.011000
4,14246,27.823863,0.015000,0.010000
4,14247,27.825816,0.005000,0.007000
4,14248,27.827769,0.000000,0.004000
4,14249,27.829722,0.000000,0.002000
4,14250,27.831675,0.000000,0.001000
4,14251,27.833628,0.005000,0.001000
4,14252,27.835581,0.000000,0.004000
4,14253,27.837534,0.000000,0.005000
4,14254,27.839487,0.015000,0.007000
4,14255,27.841440,0.005000,0.007000
4,14256,27.843394,0.015000,0.009000
4,14257,27.845347,0.000000,0.008000
4,14258,27.847300,0.010000,0.011000
4,14259,27.849253,0.010000,0.009000
4,14260,27.851206,0.020000,0.009000
4,14261,27.853159,0.005000,0.008000
4,14262,27.855112,0.000000,0.007000
5,15491,30.255472,0.015000,0.010000
5,15492,30.257425,0.005000,0.010000
5,15493,30.259378,0.010000,0.007000
5,15494,30.261331,0.005000,0.006000
5,15495,30.263284,0.000000,0.005000
5,15496,30.265238,0.010000,0.005000
5,15497,30.267191,0.000000,0.006000
5,15498,30.269144,0.010000,0.009000
5,15499,30.271097,0.010000,0.007000
5,15500,30.273050,0.015000,0.009000
5,15501,30.275003,0.000000,0.009000
5,15502,30.276956,0.010000,0.008000
5,15503,30.278909,0.010000,0.006000
5,15504,30.280862,0.005000,0.010000
5,15505,30.282815,0.005000,0.009000
5,15506,30.284769,0.020000,0.007000
5,15507,30.286722,0.005000,0.006000
5,15508,30.288675,0.000000,0.007000
5,15509,30.290628,0.000000,0.005000
5,15510,30.292581,0.010000,0.004000
5,15511,30.294534,0.010000,0.004000
5,15512,30.296487,0.000000,0.005000
5,15513,30.298440,0.000000,0.003000
5,15514,30.300393,0.005000,0.004000
5,15515,30.302346,0.000000,0.004000
5,15516,30.304300,0.015000,0.005000
5,15517,30.306253,0.000000,0.004000
5,15518,30.308206,0.005000,0.006000
5,15519,30.310159,0.000000,0.005000
5,15520,30.312112,0.010000,0.009000
5,15521,30.314065,0.010000,0.009000
5,15522,30.316018,0.020000,0.011000
5,15523,30.317971,0.005000,0.012000
5,15524,30.319924,0.010000,0.011000
5,15525,30.321877,0.015000,0.007000
5,15526,30.323831,0.005000,0.010000
5,15527,30.325784,0.000000,0.010000
5,15528,30.327737,0.020000,0.008000
5,15529,30.329690,0.010000,0.007000
5,15530,30.331643,0.005000,0.007000
5,15531,30.333596,0.000000,0.005000
5,15532,30.335549,0.000000,0.004000
5,15533,30.337502,0.010000,0.005000
5,15534,30.339455,0.005000,0.006000
5,15535,30.341408,0.010000,0.006000
5,15536,30.343362,0.005000,0.007000
5,15537,30.345315,0.000000,0.007000
5,15538,30.347268,0.015000,0.006000
5,15539,30.349221,0.005000,0.007000
5,15540,30.351174,0.005000,0.007000
5,15541,30.353127,0.010000,0.008000
5,15542,30.355080,0.000000,0.010000
5,15543,30.357033,0.020000,0.011000
5,15544,30.358986,0.015000,0.009000
5,15545,30.360939,0.010000,0.011000
5,15546,30.362893,0.000000,0.008000
5,15547,30.364846,0.010000,0.006000
5,15548,30.366799,0.005000,0.007000
5,15549,30.368752,0.005000,0.008000
5,15550,30.370705,0.015000,0.008000
5,15551,30.372658,0.005000,0.009000
5,15552,30.374611,0.010000,0.012000
5,15553,30.376564,0.010000,0.011000
5,15554,30.378517,0.020000,0.014000
5,15555,30.380470,0.010000,0.016000
5,15556,30.382424,0.020000,0.016000
5,15557,30.384377,0.020000,0.014000
5,15558,30.386330,0.010000,0.013000
5,15559,30.388283,0.010000,0.010000
5,15560,30.390236,0.005000,0.006000
5,15561,30.392189,0.005000,0.005000
5,15562,30.394142,0.000000,0.006000
5,15563,30.396095,0.005000,0.005000
5,15564,30.398048,0.015000,0.006000
5,15565,30.400001,0.000000,0.007000
5,15566,30.401955,0.010000,0.008000
5,15567,30.403908,0.005000,0.007000
5,15568,30.405861,0.010000,0.207000
5,15569,30.407814,0.010000,0.975000
5,15570,30.409767,1.000000,3.759000
5,15571,30.411720,3.850000,10.648000
5,15572,30.413673,13.925000,22.299000
5,15573,30.415626,34.455002,39.080000
5,15574,30.417579,58.264999,59.824999
5,15575,30.419532,84.904999,80.373000
5,15576,30.421486,107.574997,95.873999
5,15577,30.423439,116.665001,104.599998
5,15578,30.425392,111.959999,105.248999
5,15579,30.427345,101.894997,97.659999
5,15580,30.429298,88.150002,83.855999
5,15581,30.431251,69.629997,66.916999
5,15582,30.433204,47.645000,49.194000
5,15583,30.435157,27.264999,32.694999
5,15584,30.437110,13.280000,19.169000
5,15585,30.439063,5.655000,9.648000
5,15586,30.441017,2.000000,4.197000
5,15587,30.442970,0.040000,1.543000
5,15588,30.444923,0.010000,0.414000
5,15589,30.446876,0.010000,0.017000
5,15590,30.448829,0.010000,0.012000
5,15591,30.450782,0.015000,0.012000
5,15592,30.452735,0.015000,0.012000
5,15593,30.454688,0.010000,0.012000
5,15594,30.456641,0.010000,0.011000
5,15595,30.458594,0.010000,0.008000
5,15596,30.460548,0.010000,0.008000
5,15597,30.462501,0.000000,0.006000
5,15598,30.464454,0.010000,0.004000
5,15599,30.466407,0.000000,0.003000
5,15600,30.468360,0.000000,0.003000
5,15601,30.470313,0.005000,0.004000
5,15602,30.472266,0.000000,0.005000
5,15603,30.474219,0.015000,0.007000
5,15604,30.476172,0.005000,0.007000
5,15605,30.478125,0.010000,0.009000
5,15606,30.480079,0.005000,0.007000
5,15607,30.482032,0.010000,0.006000
5,15608,30.483985,0.005000,0.004000
5,15609,30.485938,0.000000,0.006000
5,15610,30.487891,0.000000,0.004000
5,15611,30.489844,0.015000,0.004000
5,15612,30.491797,0.000000,0.006000
5,15613,30.493750,0.005000,0.008000
5,15614,30.495703,0.010000,0.007000
5,15615,30.497656,0.010000,0.008000
5,15616,30.499610,0.010000,0.008000
5,15617,30.501563,0.005000,0.007000
5,15618,30.503516,0.005000,0.006000
5,15619,30.505469,0.005000,0.006000
5,15620,30.507422,0.005000,0.006000
5,15621,30.509375,0.010000,0.005000
5,15622,30.511328,0.005000,0.004000
5,15623,30.513281,0.000000,0.005000
5,15624,30.515234,0.000000,0.005000
5,15625,30.517187,0.010000,0.007000
5,15626,30.519141,0.010000,0.010000
5,15627,30.521094,0.015000,0.010000
5,15628,30.523047,0.015000,0.008000
5,15629,30.525000,0.000000,0.008000
6,17028,33.257387,0.005000,0.009000
6,17029,33.259340,0.015000,0.007000
6,17030,33.261293,0.015000,0.007000
6,17031,33.263246,0.000000,0.006000
6,17032,33.265199,0.000000,0.003000
6,17033,33.267152,0.000000,0.000000
6,17034,33.269105,0.000000,0.001000
6,17035,33.271058,0.000000,0.001000
6,17036,33.273012,0.005000,0.001000
6,17037,33.274965,0.000000,0.003000
6,17038,33.276918,0.000000,0.003000
6,17039,33.278871,0.010000,0.005000
6,17040,33.280824,0.000000,0.005000
6,17041,33.282777,0.015000,0.006000
6,17042,33.284730,0.000000,0.006000
6,17043,33.286683,0.005000,0.008000
6,17044,33.288636,0.010000,0.006000
6,17045,33.290589,0.010000,0.007000
6,17046,33.292543,0.005000,0.008000
6,17047,33.294496,0.005000,0.009000
6,17048,33.296449,0.010000,0.009000
6,17049,33.298402,0.015000,0.008000
6,17050,33.300355,0.010000,0.008000
6,17051,33.302308,0.000000,0.009000
6,17052,33.304261,0.005000,0.008000
6,17053,33.306214,0.015000,0.006000
6,17054,33.308167,0.010000,0.008000
6,17055,33.310120,0.000000,0.007000
6,17056,33.312074,0.010000,0.004000
6,17057,33.314027,0.000000,0.003000
6,17058,33.315980,0.000000,0.005000
6,17059,33.317933,0.005000,0.004000
6,17060,33.319886,0.010000,0.005000
6,17061,33.321839,0.005000,0.006000
6,17062,33.323792,0.005000,0.008000
6,17063,33.325745,0.005000,0.008000
6,17064,33.327698,0.015000,0.008000
6,17065,33.329651,0.010000,0.009000
6,17066,33.331605,0.005000,0.011000
6,17067,33.333558,0.010000,0.009000
6,17068,33.335511,0.015000,0.008000
6,17069,33.337464,0.005000,0.009000
6,17070,33.339417,0.005000,0.009000
6,17071,33.341370,0.010000,0.009000
6,17072,33.343323,0.010000,0.009000
