pulse_id,abs_frame,time_s,metric_raw,metric_sm
18,23310,45.885735,254.000000,254.000000
18,23311,45.887704,254.000000,254.000000
18,23312,45.889672,254.000000,254.000000
18,23313,45.891640,254.000000,254.000000
18,23314,45.893609,254.000000,254.000000
18,23315,45.895577,254.000000,254.000000
18,23316,45.897546,254.000000,254.000000
18,23317,45.899514,254.000000,254.000000
18,23318,45.901483,254.000000,254.000000
18,23319,45.903451,254.000000,254.000000
18,23320,45.905420,254.000000,254.000000
18,23321,45.907388,254.000000,254.000000
18,23322,45.909357,254.000000,254.000000
18,23323,45.911325,254.000000,254.000000
18,23324,45.913294,254.000000,254.000000
18,23325,45.915262,254.000000,254.000000
18,23326,45.917231,254.000000,254.000000
18,23327,45.919199,254.000000,254.000000
18,23328,45.921168,254.000000,254.000000
18,23329,45.923136,254.000000,254.000000
18,23330,45.925105,254.000000,254.000000
18,23331,45.927073,254.000000,254.000000
18,23332,45.929042,254.000000,254.000000
18,23333,45.931010,254.000000,254.000000
18,23334,45.932979,254.000000,254.000000
18,23335,45.934947,254.000000,254.000000
18,23336,45.936916,254.000000,254.000000
18,23337,45.938885,254.000000,254.000000
18,23338,45.940853,254.000000,254.000000
18,23339,45.942822,254.000000,254.000000
18,23340,45.944790,254.000000,254.000000
18,23341,45.946758,254.000000,254.000000
18,23342,45.948727,254.000000,254.000000
18,23343,45.950695,254.000000,254.000000
18,23344,45.952664,254.000000,254.000000
18,23345,45.954632,254.000000,254.000000
18,23346,45.956601,254.000000,254.000000
18,23347,45.958569,254.000000,254.000000
18,23348,45.960538,254.000000,254.000000
18,23349,45.962506,254.000000,254.000000
18,23350,45.964475,254.000000,254.000000
18,23351,45.966443,254.000000,254.000000
18,23352,45.968412,254.000000,254.000000
18,23353,45.970380,254.000000,254.000000
18,23354,45.972349,254.000000,254.000000
18,23355,45.974317,254.000000,254.000000
18,23356,45.976286,254.000000,254.000000
18,23357,45.978254,254.000000,254.000000
18,23358,45.980223,254.000000,254.000000
18,23359,45.982191,254.000000,254.000000
18,23360,45.984160,254.000000,254.000000
18,23361,45.986128,254.000000,254.000000
18,23362,45.988097,254.000000,254.000000
18,23363,45.990066,254.000000,254.000000
18,23364,45.992034,254.000000,254.000000
18,23365,45.994003,254.000000,254.000000
18,23366,45.995971,254.000000,254.000000
18,23367,45.997939,254.000000,254.000000
18,23368,45.999908,254.000000,254.000000
18,23369,46.001876,254.000000,254.000000
18,23370,46.003845,254.000000,254.000000
18,23371,46.005813,254.000000,254.000000
18,23372,46.007782,254.000000,254.000000
18,23373,46.009750,254.000000,254.000000
18,23374,46.011719,254.000000,254.000000
18,23375,46.013687,254.000000,254.000000
18,23376,46.015656,254.000000,254.000000
18,23377,46.017624,254.000000,254.000000
18,23378,46.019593,254.000000,254.000000
18,23379,46.021561,254.000000,254.000000
18,23380,46.023530,254.000000,254.000000
18,23381,46.025498,254.000000,254.000000
18,23382,46.027467,254.000000,254.000000
18,23383,46.029435,254.000000,254.000000
18,23384,46.031404,254.000000,254.000000
18,23385,46.033372,254.000000,254.000000
18,23386,46.035341,254.000000,254.000000
18,23387,46.037309,254.000000,254.000000
18,23388,46.039278,254.000000,254.000000
18,23389,46.041246,254.000000,254.000000
18,23390,46.043215,254.000000,254.000000
18,23391,46.045184,254.000000,254.000000
18,23392,46.047152,254.000000,254.000000
18,23393,46.049121,254.000000,254.000000
18,23394,46.051089,254.000000,254.000000
18,23395,46.053057,254.000000,254.000000
18,23396,46.055026,254.000000,254.000000
18,23397,46.056994,254.000000,254.000000
18,23398,46.058963,254.000000,254.000000
18,23399,46.060931,254.000000,254.000000
18,23400,46.062900,254.000000,254.000000
18,23401,46.064868,254.000000,254.000000
18,23402,46.066837,254.000000,254.000000
18,23403,46.068805,254.000000,254.000000
18,23404,46.070774,254.000000,254.000000
18,23405,46.072742,254.000000,254.000000
18,23406,46.074711,254.000000,254.000000
18,23407,46.076679,254.000000,254.000000
18,23408,46.078648,254.000000,254.000000
18,23409,46.080616,254.000000,254.000000
18,23410,46.082585,254.000000,254.000000
18,23411,46.084553,254.000000,254.000000
18,23412,46.086522,254.000000,254.000000
18,23413,46.088490,254.000000,254.000000
18,23414,46.090459,254.000000,254.000000
18,23415,46.092427,254.000000,254.000000
18,23416,46.094396,254.000000,254.000000
18,23417,46.096364,254.000000,254.000000
18,23418,46.098333,254.000000,254.000000
18,23419,46.100302,254.000000,254.000000
18,23420,46.102270,254.000000,254.000000
18,23421,46.104239,254.000000,254.000000
18,23422,46.106207,254.000000,254.000000
18,23423,46.108175,254.000000,254.000000
18,23424,46.110144,254.000000,254.000000
18,23425,46.112112,254.000000,254.000000
18,23426,46.114081,254.000000,254.000000
18,23427,46.116049,254.000000,254.000000
18,23428,46.118018,254.000000,254.000000
18,23429,46.119986,254.000000,254.000000
18,23430,46.121955,254.000000,254.000000
18,23431,46.123923,254.000000,254.000000
18,23432,46.125892,254.000000,254.000000
18,23433,46.127860,254.000000,254.000000
18,23434,46.129829,254.000000,254.000000
18,23435,46.131797,254.000000,254.000000
18,23436,46.133766,254.000000,254.000000
18,23437,46.135734,254.000000,254.000000
18,23438,46.137703,254.000000,254.000000
18,23439,46.139671,254.000000,254.000000
18,23440,46.141640,254.000000,254.000000
18,23441,46.143608,254.000000,254.000000
18,23442,46.145577,254.000000,254.000000
18,23443,46.147545,254.000000,254.000000
18,23444,46.149514,254.000000,254.000000
18,23445,46.151483,254.000000,254.000000
18,23446,46.153451,254.000000,254.000000
18,23447,46.155420,254.000000,254.000000
18,23448,46.157388,254.000000,254.000000
18,23449,46.159356,254.000000,254.000000
18,23450,46.161325,254.000000,254.000000
18,23451,46.163293,254.000000,254.000000
18,23452,46.165262,254.000000,254.000000
18,23453,46.167230,254.000000,254.000000
18,23454,46.169199,254.000000,254.000000
18,23455,46.171167,254.000000,254.000000
18,23456,46.173136,254.000000,254.000000
18,23457,46.175104,254.000000,254.000000
18,23458,46.177073,254.000000,254.000000
18,23459,46.179041,254.000000,254.000000
18,23460,46.181010,254.000000,254.000000
18,23461,46.182978,254.000000,254.000000
18,23462,46.184947,254.000000,254.000000
18,23463,46.186915,254.000000,254.000000
18,23464,46.188884,254.000000,254.000000
18,23465,46.190852,254.000000,254.000000
18,23466,46.192821,254.000000,254.000000
18,23467,46.194789,254.000000,254.000000
18,23468,46.196758,254.000000,254.000000
18,23469,46.198726,254.000000,254.000000
18,23470,46.200695,254.000000,254.000000
18,23471,46.202663,254.000000,254.000000
18,23472,46.204632,254.000000,254.000000
18,23473,46.206601,254.000000,254.000000
18,23474,46.208569,254.000000,254.000000
18,23475,46.210538,254.000000,254.000000
18,23476,46.212506,254.000000,254.000000
18,23477,46.214474,254.000000,254.000000
18,23478,46.216443,254.000000,254.000000
18,23479,46.218411,254.000000,254.000000
18,23480,46.220380,254.000000,254.000000
18,23481,46.222348,254.000000,254.000000
18,23482,46.224317,254.000000,254.000000
18,23483,46.226285,254.000000,254.000000
18,23484,46.228254,254.000000,254.000000
18,23485,46.230222,254.000000,254.000000
18,23486,46.232191,254.000000,254.000000
18,23487,46.234159,254.000000,254.000000
18,23488,46.236128,254.000000,254.000000
18,23489,46.238096,254.000000,254.000000
18,23490,46.240065,254.000000,254.000000
18,23491,46.242033,254.000000,254.000000
18,23492,46.244002,254.000000,254.000000
18,23493,46.245970,254.000000,254.000000
18,23494,46.247939,254.000000,254.000000
18,23495,46.249907,254.000000,254.000000
18,23496,46.251876,254.000000,254.000000
18,23497,46.253844,254.000000,254.000000
18,23498,46.255813,254.000000,254.000000
18,23499,46.257782,254.000000,254.000000
18,23500,46.259750,254.000000,254.000000
18,23501,46.261719,254.000000,254.000000
18,23502,46.263687,254.000000,254.000000
18,23503,46.265655,254.000000,254.000000
18,23504,46.267624,254.000000,254.000000
18,23505,46.269592,254.000000,254.000000
18,23506,46.271561,254.000000,254.000000
18,23507,46.273529,254.000000,254.000000
18,23508,46.275498,254.000000,254.000000
18,23509,46.277466,254.000000,254.000000
18,23510,46.279435,254.000000,254.000000
18,23511,46.281403,254.000000,254.000000
18,23512,46.283372,254.000000,254.000000
18,23513,46.285340,254.000000,254.000000
18,23514,46.287309,254.000000,254.000000
18,23515,46.289277,254.000000,254.000000
18,23516,46.291246,254.000000,254.000000
18,23517,46.293214,254.000000,254.000000
18,23518,46.295183,254.000000,254.000000
18,23519,46.297151,254.000000,254.000000
18,23520,46.299120,254.000000,254.000000
18,23521,46.301088,254.000000,254.000000
18,23522,46.303057,254.000000,254.000000
18,23523,46.305025,254.000000,254.000000
18,23524,46.306994,254.000000,254.000000
18,23525,46.308962,254.000000,254.000000
18,23526,46.310931,254.000000,254.000000
18,23527,46.312900,254.000000,254.000000
18,23528,46.314868,254.000000,254.000000
18,23529,46.316837,254.000000,254.000000
18,23530,46.318805,254.000000,254.000000
18,23531,46.320773,254.000000,254.000000
18,23532,46.322742,254.000000,254.000000
18,23533,46.324710,254.000000,254.000000
18,23534,46.326679,254.000000,254.000000
18,23535,46.328647,254.000000,254.000000
18,23536,46.330616,254.000000,254.000000
18,23537,46.332584,254.000000,254.000000
18,23538,46.334553,254.000000,254.000000
18,23539,46.336521,254.000000,254.000000
18,23540,46.338490,254.000000,254.000000
18,23541,46.340458,254.000000,254.000000
18,23542,46.342427,254.000000,254.000000
18,23543,46.344395,254.000000,254.000000
18,23544,46.346364,254.000000,254.000000
18,23545,46.348332,254.000000,254.000000
18,23546,46.350301,254.000000,254.000000
18,23547,46.352269,254.000000,254.000000
18,23548,46.354238,254.000000,254.000000
18,23549,46.356206,254.000000,254.000000
18,23550,46.358175,254.000000,254.000000
18,23551,46.360143,254.000000,254.000000
18,23552,46.362112,254.000000,254.000000
18,23553,46.364081,254.000000,254.000000
18,23554,46.366049,254.000000,254.000000
18,23555,46.368018,254.000000,254.000000
18,23556,46.369986,254.000000,254.000000
18,23557,46.371954,254.000000,254.000000
18,23558,46.373923,254.000000,254.000000
18,23559,46.375891,254.000000,254.000000
18,23560,46.377860,254.000000,254.000000
18,23561,46.379828,254.000000,254.000000
18,23562,46.381797,254.000000,254.000000
18,23563,46.383765,254.000000,254.000000
18,23564,46.385734,254.000000,254.000000
18,23565,46.387702,254.000000,254.000000
18,23566,46.389671,254.000000,254.000000
18,23567,46.391639,254.000000,254.000000
18,23568,46.393608,254.000000,254.000000
18,23569,46.395576,254.000000,254.000000
18,23570,46.397545,254.000000,254.000000
18,23571,46.399513,254.000000,254.000000
18,23572,46.401482,254.000000,254.000000
18,23573,46.403450,254.000000,254.000000
18,23574,46.405419,254.000000,254.200000
18,23575,46.407387,254.000000,254.400000
18,23576,46.409356,255.000000,254.600000
18,23577,46.411324,255.000000,207.872000
18,23578,46.413293,255.000000,157.073000
18,23579,46.415261,20.360001,106.076000
18,23580,46.417230,0.005000,55.077000
18,23581,46.419199,0.015000,4.078000
18,23582,46.421167,0.005000,0.007000
18,23583,46.423136,0.005000,0.006000
18,23584,46.425104,0.005000,0.004000
18,23585,46.427072,0.000000,0.008000
18,23586,46.429041,0.005000,0.008000
18,23587,46.431009,0.025000,0.007000
18,23588,46.432978,0.005000,0.008000
18,23589,46.434946,0.000000,0.008000
18,23590,46.436915,0.005000,0.005000
18,23591,46.438883,0.005000,0.004000
18,23592,46.440852,0.010000,0.008000
18,23593,46.442820,0.000000,0.408000
18,23594,46.444789,0.020000,2.275000
18,23595,46.446757,2.005000,7.984000
18,23596,46.448726,9.340000,19.672000
18,23597,46.450694,28.555000,38.392000
18,23598,46.452663,58.439999,64.073001
18,23599,46.454631,93.620003,94.950002
18,23600,46.456600,130.410004,126.337003
18,23601,46.458568,163.725006,153.920003
18,23602,46.460537,185.490005,175.555002
18,23603,46.462505,196.354996,189.676001
18,23604,46.464474,201.794998,194.410999
18,23605,46.466442,201.014999,190.613998
18,23606,46.468411,187.399994,180.303998
18,23607,46.470379,166.505005,164.055998
18,23608,46.472348,144.804993,142.010999
18,23609,46.474317,120.555000,116.682000
19,24589,48.403446,173.764999,164.345000
19,24590,48.405415,253.690002,206.866000
19,24591,48.407383,255.000000,238.491000
19,24592,48.409352,255.000000,254.738000
19,24593,48.411320,255.000000,255.000000
19,24594,48.413289,255.000000,255.000000
19,24595,48.415257,255.000000,255.000000
19,24596,48.417226,255.000000,255.000000
19,24597,48.419194,255.000000,254.800000
19,24598,48.421163,255.000000,254.600000
19,24599,48.423131,254.000000,254.400000
19,24600,48.425100,254.000000,254.200000
19,24601,48.427068,254.000000,254.000000
19,24602,48.429037,254.000000,254.000000
19,24603,48.431005,254.000000,254.000000
19,24604,48.432974,254.000000,254.000000
19,24605,48.434942,254.000000,254.000000
19,24606,48.436911,254.000000,254.000000
19,24607,48.438879,254.000000,254.000000
19,24608,48.440848,254.000000,254.000000
19,24609,48.442816,254.000000,254.000000
19,24610,48.444785,254.000000,254.000000
19,24611,48.446753,254.000000,254.000000
19,24612,48.448722,254.000000,254.000000
19,24613,48.450691,254.000000,254.000000
19,24614,48.452659,254.000000,254.000000
19,24615,48.454628,254.000000,254.000000
19,24616,48.456596,254.000000,254.000000
19,24617,48.458564,254.000000,254.000000
19,24618,48.460533,254.000000,254.000000
19,24619,48.462501,254.000000,254.000000
19,24620,48.464470,254.000000,254.000000
19,24621,48.466438,254.000000,254.000000
19,24622,48.468407,254.000000,254.000000
19,24623,48.470375,254.000000,254.000000
19,24624,48.472344,254.000000,254.000000
19,24625,48.474312,254.000000,254.000000
19,24626,48.476281,254.000000,254.000000
19,24627,48.478249,254.000000,254.000000
19,24628,48.480218,254.000000,254.000000
19,24629,48.482186,254.000000,254.000000
19,24630,48.484155,254.000000,254.000000
19,24631,48.486123,254.000000,254.000000
19,24632,48.488092,254.000000,254.000000
19,24633,48.490060,254.000000,254.000000
19,24634,48.492029,254.000000,254.000000
19,24635,48.493997,254.000000,254.000000
19,24636,48.495966,254.000000,254.000000
19,24637,48.497934,254.000000,254.000000
19,24638,48.499903,254.000000,254.000000
19,24639,48.501872,254.000000,254.000000
19,24640,48.503840,254.000000,254.000000
19,24641,48.505809,254.000000,254.000000
19,24642,48.507777,254.000000,254.000000
19,24643,48.509745,254.000000,254.000000
19,24644,48.511714,254.000000,254.000000
19,24645,48.513682,254.000000,254.000000
19,24646,48.515651,254.000000,254.000000
19,24647,48.517619,254.000000,254.000000
19,24648,48.519588,254.000000,254.000000
19,24649,48.521556,254.000000,254.000000
19,24650,48.523525,254.000000,254.000000
19,24651,48.525493,254.000000,254.000000
19,24652,48.527462,254.000000,254.000000
19,24653,48.529430,254.000000,254.000000
19,24654,48.531399,254.000000,254.000000
19,24655,48.533367,254.000000,254.000000
19,24656,48.535336,254.000000,254.000000
19,24657,48.537304,254.000000,254.000000
19,24658,48.539273,254.000000,254.000000
19,24659,48.541241,254.000000,254.000000
19,24660,48.543210,254.000000,254.000000
19,24661,48.545178,254.000000,254.000000
19,24662,48.547147,254.000000,254.000000
19,24663,48.549115,254.000000,254.000000
19,24664,48.551084,254.000000,254.000000
19,24665,48.553052,254.000000,254.000000
19,24666,48.555021,254.000000,254.000000
19,24667,48.556990,254.000000,254.000000
19,24668,48.558958,254.000000,254.000000
19,24669,48.560927,254.000000,254.000000
19,24670,48.562895,254.000000,254.000000
19,24671,48.564863,254.000000,254.000000
19,24672,48.566832,254.000000,254.000000
19,24673,48.568800,254.000000,254.000000
19,24674,48.570769,254.000000,254.000000
19,24675,48.572737,254.000000,254.000000
19,24676,48.574706,254.000000,254.000000
19,24677,48.576674,254.000000,254.000000
19,24678,48.578643,254.000000,254.000000
19,24679,48.580611,254.000000,254.000000
19,24680,48.582580,254.000000,254.000000
19,24681,48.584548,254.000000,254.000000
19,24682,48.586517,254.000000,254.000000
19,24683,48.588485,254.000000,254.000000
19,24684,48.590454,254.000000,254.000000
19,24685,48.592422,254.000000,254.000000
19,24686,48.594391,254.000000,254.000000
19,24687,48.596359,254.000000,254.000000
19,24688,48.598328,254.000000,254.000000
19,24689,48.600296,254.000000,254.000000
19,24690,48.602265,254.000000,254.000000
19,24691,48.604233,254.000000,254.000000
19,24692,48.606202,254.000000,254.000000
19,24693,48.608170,254.000000,254.000000
19,24694,48.610139,254.000000,254.000000
19,24695,48.612108,254.000000,254.000000
19,24696,48.614076,254.000000,254.000000
19,24697,48.616044,254.000000,254.000000
19,24698,48.618013,254.000000,254.000000
19,24699,48.619981,254.000000,254.000000
19,24700,48.621950,254.000000,254.000000
19,24701,48.623918,254.000000,254.000000
19,24702,48.625887,254.000000,254.000000
19,24703,48.627855,254.000000,254.000000
19,24704,48.629824,254.000000,254.000000
19,24705,48.631792,254.000000,254.000000
19,24706,48.633761,254.000000,254.000000
19,24707,48.635729,254.000000,254.000000
19,24708,48.637698,254.000000,254.000000
19,24709,48.639666,254.000000,254.000000
19,24710,48.641635,254.000000,254.000000
19,24711,48.643603,254.000000,254.000000
19,24712,48.645572,254.000000,254.000000
19,24713,48.647540,254.000000,254.000000
19,24714,48.649509,254.000000,254.000000
19,24715,48.651477,254.000000,254.000000
19,24716,48.653446,254.000000,254.000000
19,24717,48.655414,254.000000,254.000000
19,24718,48.657383,254.000000,254.000000
19,24719,48.659351,254.000000,254.000000
19,24720,48.661320,254.000000,254.000000
19,24721,48.663289,254.000000,254.000000
19,24722,48.665257,254.000000,254.000000
19,24723,48.667226,254.000000,254.000000
19,24724,48.669194,254.000000,254.000000
19,24725,48.671162,254.000000,254.000000
19,24726,48.673131,254.000000,254.000000
19,24727,48.675099,254.000000,254.000000
19,24728,48.677068,254.000000,254.000000
19,24729,48.679036,254.000000,254.000000
19,24730,48.681005,254.000000,254.000000
19,24731,48.682973,254.000000,254.000000
19,24732,48.684942,254.000000,254.000000
19,24733,48.686910,254.000000,254.000000
19,24734,48.688879,254.000000,254.000000
19,24735,48.690847,254.000000,254.000000
19,24736,48.692816,254.000000,254.000000
19,24737,48.694784,254.000000,254.000000
19,24738,48.696753,254.000000,254.000000
19,24739,48.698721,254.000000,254.000000
19,24740,48.700690,254.000000,254.000000
19,24741,48.702658,254.000000,254.000000
19,24742,48.704627,254.000000,254.000000
19,24743,48.706595,254.000000,254.000000
19,24744,48.708564,254.000000,254.000000
19,24745,48.710532,254.000000,254.000000
19,24746,48.712501,254.000000,254.000000
19,24747,48.714469,254.000000,254.000000
19,24748,48.716438,254.000000,254.000000
19,24749,48.718407,254.000000,254.000000
19,24750,48.720375,254.000000,254.000000
19,24751,48.722344,254.000000,254.000000
19,24752,48.724312,254.000000,254.000000
19,24753,48.726280,254.000000,254.000000
19,24754,48.728249,254.000000,254.000000
19,24755,48.730217,254.000000,254.000000
19,24756,48.732186,254.000000,254.000000
19,24757,48.734154,254.000000,254.000000
19,24758,48.736123,254.000000,254.000000
19,24759,48.738091,254.000000,254.000000
19,24760,48.740060,254.000000,254.000000
19,24761,48.742028,254.000000,254.000000
19,24762,48.743997,254.000000,254.000000
19,24763,48.745965,254.000000,254.000000
19,24764,48.747934,254.000000,254.000000
19,24765,48.749902,254.000000,254.000000
19,24766,48.751871,254.000000,254.000000
19,24767,48.753839,254.000000,254.000000
19,24768,48.755808,254.000000,254.000000
19,24769,48.757776,254.000000,254.000000
19,24770,48.759745,254.000000,254.000000
19,24771,48.761713,254.000000,254.000000
19,24772,48.763682,254.000000,254.000000
19,24773,48.765650,254.000000,254.000000
19,24774,48.767619,254.000000,254.000000
19,24775,48.769588,254.000000,254.000000
19,24776,48.771556,254.000000,254.000000
19,24777,48.773525,254.000000,254.000000
19,24778,48.775493,254.000000,254.000000
19,24779,48.777461,254.000000,254.000000
19,24780,48.779430,254.000000,254.000000
19,24781,48.781398,254.000000,254.000000
19,24782,48.783367,254.000000,254.000000
19,24783,48.785335,254.000000,254.000000
19,24784,48.787304,254.000000,254.000000
19,24785,48.789272,254.000000,254.000000
19,24786,48.791241,254.000000,254.000000
19,24787,48.793209,254.000000,254.000000
19,24788,48.795178,254.000000,254.000000
19,24789,48.797146,254.000000,254.000000
19,24790,48.799115,254.000000,254.000000
19,24791,48.801083,254.000000,254.000000
19,24792,48.803052,254.000000,254.000000
19,24793,48.805020,254.000000,254.000000
19,24794,48.806989,254.000000,254.000000
19,24795,48.808957,254.000000,254.000000
19,24796,48.810926,254.000000,254.000000
19,24797,48.812894,254.000000,254.000000
19,24798,48.814863,254.000000,254.000000
19,24799,48.816831,254.000000,254.000000
19,24800,48.818800,254.000000,254.000000
19,24801,48.820768,254.000000,254.000000
19,24802,48.822737,254.000000,254.000000
19,24803,48.824706,254.000000,254.000000
19,24804,48.826674,254.000000,254.000000
19,24805,48.828643,254.000000,254.000000
19,24806,48.830611,254.000000,254.000000
19,24807,48.832579,254.000000,254.000000
19,24808,48.834548,254.000000,254.000000
19,24809,48.836516,254.000000,254.000000
19,24810,48.838485,254.000000,254.000000
19,24811,48.840453,254.000000,254.000000
19,24812,48.842422,254.000000,254.000000
19,24813,48.844390,254.000000,254.000000
19,24814,48.846359,254.000000,254.000000
19,24815,48.848327,254.000000,254.000000
19,24816,48.850296,254.000000,254.000000
19,24817,48.852264,254.000000,254.000000
19,24818,48.854233,254.000000,254.000000
19,24819,48.856201,254.000000,254.000000
19,24820,48.858170,254.000000,254.000000
19,24821,48.860138,254.000000,254.000000
19,24822,48.862107,254.000000,254.000000
19,24823,48.864075,254.000000,254.000000
19,24824,48.866044,254.000000,254.000000
19,24825,48.868012,254.000000,254.000000
19,24826,48.869981,254.000000,254.000000
19,24827,48.871949,254.000000,254.000000
19,24828,48.873918,254.000000,254.000000
19,24829,48.875887,254.000000,254.000000
19,24830,48.877855,254.000000,254.000000
19,24831,48.879824,254.000000,254.000000
19,24832,48.881792,254.000000,254.000000
19,24833,48.883760,254.000000,254.000000
19,24834,48.885729,254.000000,254.000000
19,24835,48.887697,254.000000,254.000000
19,24836,48.889666,254.000000,254.000000
19,24837,48.891634,254.000000,254.000000
19,24838,48.893603,254.000000,254.000000
19,24839,48.895571,254.000000,254.000000
19,24840,48.897540,254.000000,254.000000
19,24841,48.899508,254.000000,254.000000
19,24842,48.901477,254.000000,254.000000
19,24843,48.903445,254.000000,254.000000
19,24844,48.905414,254.000000,254.000000
19,24845,48.907382,254.000000,254.000000
19,24846,48.909351,254.000000,254.000000
19,24847,48.911319,254.000000,254.000000
19,24848,48.913288,254.000000,254.000000
19,24849,48.915256,254.000000,254.000000
19,24850,48.917225,254.000000,254.000000
19,24851,48.919193,254.000000,254.000000
19,24852,48.921162,254.000000,254.000000
19,24853,48.923130,254.000000,254.000000
19,24854,48.925099,254.000000,254.000000
19,24855,48.927067,254.000000,254.000000
19,24856,48.929036,254.000000,254.000000
19,24857,48.931005,254.000000,254.000000
19,24858,48.932973,254.000000,254.000000
19,24859,48.934942,254.000000,254.000000
19,24860,48.936910,254.000000,254.000000
19,24861,48.938878,254.000000,254.000000
19,24862,48.940847,254.000000,254.000000
19,24863,48.942815,254.000000,254.000000
19,24864,48.944784,254.000000,254.000000
19,24865,48.946752,254.000000,254.000000
19,24866,48.948721,254.000000,254.000000
19,24867,48.950689,254.000000,254.000000
19,24868,48.952658,254.000000,254.000000
19,24869,48.954626,254.000000,254.000000
19,24870,48.956595,254.000000,254.000000
19,24871,48.958563,254.000000,254.000000
19,24872,48.960532,254.000000,254.000000
19,24873,48.962500,254.000000,254.000000
19,24874,48.964469,254.000000,254.000000
19,24875,48.966437,254.000000,254.000000
19,24876,48.968406,254.000000,254.000000
19,24877,48.970374,254.000000,254.000000
19,24878,48.972343,254.000000,254.000000
19,24879,48.974311,254.000000,254.000000
19,24880,48.976280,254.000000,254.000000
19,24881,48.978248,254.000000,254.000000
19,24882,48.980217,254.000000,254.000000
19,24883,48.982185,254.000000,254.000000
19,24884,48.984154,254.000000,254.000000
19,24885,48.986123,254.000000,254.000000
19,24886,48.988091,254.000000,254.000000
19,24887,48.990059,254.000000,254.000000
19,24888,48.992028,254.000000,254.000000
19,24889,48.993996,254.000000,254.000000
19,24890,48.995965,254.000000,254.000000
19,24891,48.997933,254.000000,254.000000
19,24892,48.999902,254.000000,254.000000
19,24893,49.001870,254.000000,254.000000
19,24894,49.003839,254.000000,254.000000
19,24895,49.005807,254.000000,254.000000
19,24896,49.007776,254.000000,254.000000
19,24897,49.009744,254.000000,254.000000
19,24898,49.011713,254.000000,254.000000
19,24899,49.013681,254.000000,254.000000
19,24900,49.015650,254.000000,254.000000
19,24901,49.017618,254.000000,254.000000
19,24902,49.019587,254.000000,254.000000
19,24903,49.021555,254.000000,254.000000
19,24904,49.023524,254.000000,254.000000
19,24905,49.025492,254.000000,254.000000
19,24906,49.027461,254.000000,254.000000
19,24907,49.029429,254.000000,254.000000
19,24908,49.031398,254.000000,254.000000
19,24909,49.033366,254.000000,254.000000
19,24910,49.035335,254.000000,254.000000
19,24911,49.037304,254.000000,254.000000
19,24912,49.039272,254.000000,254.000000
19,24913,49.041241,254.000000,254.000000
19,24914,49.043209,254.000000,254.000000
19,24915,49.045177,254.000000,254.000000
19,24916,49.047146,254.000000,254.000000
19,24917,49.049114,254.000000,254.000000
19,24918,49.051083,254.000000,254.000000
19,24919,49.053051,254.000000,254.000000
19,24920,49.055020,254.000000,254.000000
19,24921,49.056988,254.000000,254.000000
19,24922,49.058957,254.000000,254.000000
19,24923,49.060925,254.000000,254.000000
19,24924,49.062894,254.000000,254.000000
19,24925,49.064862,254.000000,254.000000
19,24926,49.066831,254.000000,254.000000
19,24927,49.068799,254.000000,254.000000
19,24928,49.070768,254.000000,254.000000
19,24929,49.072736,254.000000,254.000000
19,24930,49.074705,254.000000,254.000000
19,24931,49.076673,254.000000,254.000000
19,24932,49.078642,254.000000,254.000000
19,24933,49.080610,254.000000,254.000000
19,24934,49.082579,254.000000,254.000000
19,24935,49.084547,254.000000,254.000000
19,24936,49.086516,254.000000,254.000000
19,24937,49.088484,254.000000,254.000000
19,24938,49.090453,254.000000,254.000000
19,24939,49.092422,254.000000,254.000000
19,24940,49.094390,254.000000,254.000000
19,24941,49.096359,254.000000,254.000000
19,24942,49.098327,254.000000,254.000000
19,24943,49.100295,254.000000,254.000000
19,24944,49.102264,254.000000,254.000000
19,24945,49.104232,254.000000,254.000000
19,24946,49.106201,254.000000,254.000000
19,24947,49.108169,254.000000,254.000000
19,24948,49.110138,254.000000,254.000000
19,24949,49.112106,254.000000,254.000000
19,24950,49.114075,254.000000,254.000000
19,24951,49.116043,254.000000,254.000000
19,24952,49.118012,254.000000,254.000000
19,24953,49.119980,254.000000,254.000000
19,24954,49.121949,254.000000,254.000000
19,24955,49.123917,254.000000,254.000000
19,24956,49.125886,254.000000,254.000000
19,24957,49.127854,254.000000,254.000000
19,24958,49.129823,254.000000,254.000000
19,24959,49.131791,254.000000,254.000000
19,24960,49.133760,254.000000,254.000000
19,24961,49.135728,254.000000,254.000000
19,24962,49.137697,254.000000,254.000000
19,24963,49.139665,254.000000,254.000000
19,24964,49.141634,254.000000,254.000000
19,24965,49.143603,254.000000,254.000000
19,24966,49.145571,254.000000,254.000000
19,24967,49.147540,254.000000,254.000000
19,24968,49.149508,254.000000,254.000000
19,24969,49.151476,254.000000,254.000000
19,24970,49.153445,254.000000,254.000000
19,24971,49.155413,254.000000,254.000000
19,24972,49.157382,254.000000,254.000000
19,24973,49.159350,254.000000,254.000000
19,24974,49.161319,254.000000,254.000000
19,24975,49.163287,254.000000,254.000000
19,24976,49.165256,254.000000,254.000000
19,24977,49.167224,254.000000,254.000000
19,24978,49.169193,254.000000,254.000000
19,24979,49.171161,254.000000,254.000000
19,24980,49.173130,254.000000,254.000000
19,24981,49.175098,254.000000,254.000000
19,24982,49.177067,254.000000,254.000000
19,24983,49.179035,254.000000,254.000000
19,24984,49.181004,254.000000,254.000000
19,24985,49.182972,254.000000,254.000000
19,24986,49.184941,254.000000,254.000000
