pulse_id,abs_frame,time_s,metric_raw,metric_sm
16,20462,40.279447,254.000000,254.000000
16,20463,40.281416,254.000000,254.000000
16,20464,40.283384,254.000000,254.000000
16,20465,40.285352,254.000000,254.000000
16,20466,40.287321,254.000000,254.000000
16,20467,40.289289,254.000000,254.000000
16,20468,40.291258,254.000000,254.000000
16,20469,40.293226,254.000000,254.000000
16,20470,40.295195,254.000000,254.000000
16,20471,40.297163,254.000000,254.000000
16,20472,40.299132,254.000000,254.000000
16,20473,40.301100,254.000000,254.000000
16,20474,40.303069,254.000000,254.000000
16,20475,40.305037,254.000000,254.000000
16,20476,40.307006,254.000000,254.000000
16,20477,40.308974,254.000000,254.000000
16,20478,40.310943,254.000000,254.000000
16,20479,40.312911,254.000000,254.000000
16,20480,40.314880,254.000000,254.000000
16,20481,40.316848,254.000000,254.000000
16,20482,40.318817,254.000000,254.000000
16,20483,40.320785,254.000000,254.000000
16,20484,40.322754,254.000000,254.000000
16,20485,40.324723,254.000000,254.000000
16,20486,40.326691,254.000000,254.000000
16,20487,40.328660,254.000000,254.000000
16,20488,40.330628,254.000000,254.000000
16,20489,40.332597,254.000000,254.000000
16,20490,40.334565,254.000000,254.000000
16,20491,40.336533,254.000000,254.000000
16,20492,40.338502,254.000000,254.000000
16,20493,40.340470,254.000000,254.000000
16,20494,40.342439,254.000000,254.000000
16,20495,40.344407,254.000000,254.000000
16,20496,40.346376,254.000000,254.000000
16,20497,40.348344,254.000000,254.000000
16,20498,40.350313,254.000000,254.000000
16,20499,40.352281,254.000000,254.000000
16,20500,40.354250,254.000000,254.000000
16,20501,40.356218,254.000000,254.000000
16,20502,40.358187,254.000000,254.000000
16,20503,40.360155,254.000000,254.000000
16,20504,40.362124,254.000000,254.000000
16,20505,40.364092,254.000000,254.000000
16,20506,40.366061,254.000000,254.000000
16,20507,40.368029,254.000000,254.000000
16,20508,40.369998,254.000000,254.000000
16,20509,40.371966,254.000000,254.000000
16,20510,40.373935,254.000000,254.000000
16,20511,40.375903,254.000000,254.000000
16,20512,40.377872,254.000000,254.000000
16,20513,40.379841,254.000000,254.000000
16,20514,40.381809,254.000000,254.200000
16,20515,40.383778,254.000000,254.400000
16,20516,40.385746,255.000000,254.600000
16,20517,40.387715,255.000000,205.481000
16,20518,40.389683,255.000000,154.682000
16,20519,40.391651,8.405000,103.683000
16,20520,40.393620,0.005000,52.684000
16,20521,40.395588,0.005000,1.685000
16,20522,40.397557,0.005000,0.005000
16,20523,40.399525,0.005000,0.004000
16,20524,40.401494,0.005000,0.004000
16,20525,40.403462,0.000000,0.005000
16,20526,40.405431,0.005000,0.006000
16,20527,40.407399,0.010000,0.006000
16,20528,40.409368,0.010000,0.006000
16,20529,40.411336,0.005000,0.005000
16,20530,40.413305,0.000000,0.003000
16,20531,40.415273,0.000000,0.004000
16,20532,40.417242,0.000000,0.053000
16,20533,40.419210,0.015000,1.618000
16,20534,40.421179,0.250000,9.802000
16,20535,40.423147,7.825000,31.021999
16,20536,40.425116,40.919998,67.748998
16,20537,40.427084,106.099998,117.771999
16,20538,40.429053,183.649994,167.206999
16,20539,40.431021,250.365005,210.023000
16,20540,40.432990,255.000000,239.803000
16,20541,40.434959,255.000000,254.073001
16,20542,40.436927,255.000000,255.000000
16,20543,40.438896,255.000000,255.000000
16,20544,40.440864,255.000000,255.000000
16,20545,40.442832,255.000000,255.000000
16,20546,40.444801,255.000000,255.000000
16,20547,40.446769,255.000000,255.000000
16,20548,40.448738,255.000000,255.000000
16,20549,40.450706,255.000000,255.000000
16,20550,40.452675,255.000000,255.000000
16,20551,40.454643,255.000000,251.179999
16,20552,40.456612,255.000000,236.145999
16,20553,40.458580,235.899994,210.128000
16,20554,40.460549,179.830002,173.645999
16,20555,40.462517,124.910004,129.202999
17,21528,42.377868,229.035004,191.092000
17,21529,42.379836,255.000000,227.106000
17,21530,42.381805,255.000000,249.807001
17,21531,42.383773,255.000000,255.000000
17,21532,42.385742,255.000000,255.000000
17,21533,42.387710,255.000000,255.000000
17,21534,42.389679,255.000000,255.000000
17,21535,42.391647,255.000000,254.800000
17,21536,42.393616,255.000000,254.600000
17,21537,42.395584,254.000000,254.400000
17,21538,42.397553,254.000000,254.200000
17,21539,42.399521,254.000000,254.000000
17,21540,42.401490,254.000000,254.000000
17,21541,42.403458,254.000000,254.000000
17,21542,42.405427,254.000000,254.000000
17,21543,42.407395,254.000000,254.000000
17,21544,42.409364,254.000000,254.000000
17,21545,42.411333,254.000000,254.000000
17,21546,42.413301,254.000000,254.000000
17,21547,42.415270,254.000000,254.000000
17,21548,42.417238,254.000000,254.000000
17,21549,42.419206,254.000000,254.000000
17,21550,42.421175,254.000000,254.000000
17,21551,42.423143,254.000000,254.000000
17,21552,42.425112,254.000000,254.000000
17,21553,42.427080,254.000000,254.000000
17,21554,42.429049,254.000000,254.000000
17,21555,42.431017,254.000000,254.000000
17,21556,42.432986,254.000000,254.000000
17,21557,42.434954,254.000000,254.000000
17,21558,42.436923,254.000000,254.000000
17,21559,42.438891,254.000000,254.000000
17,21560,42.440860,254.000000,254.000000
17,21561,42.442828,254.000000,254.000000
17,21562,42.444797,254.000000,254.000000
17,21563,42.446765,254.000000,254.000000
17,21564,42.448734,254.000000,254.000000
17,21565,42.450702,254.000000,254.000000
17,21566,42.452671,254.000000,254.000000
17,21567,42.454639,254.000000,254.000000
17,21568,42.456608,254.000000,254.000000
17,21569,42.458576,254.000000,254.000000
17,21570,42.460545,254.000000,254.000000
17,21571,42.462514,254.000000,254.000000
17,21572,42.464482,254.000000,254.000000
17,21573,42.466451,254.000000,254.000000
17,21574,42.468419,254.000000,254.000000
17,21575,42.470388,254.000000,254.000000
17,21576,42.472356,254.000000,254.000000
17,21577,42.474324,254.000000,254.000000
17,21578,42.476293,254.000000,254.000000
17,21579,42.478261,254.000000,254.000000
17,21580,42.480230,254.000000,254.000000
17,21581,42.482198,254.000000,254.000000
17,21582,42.484167,254.000000,254.000000
17,21583,42.486135,254.000000,254.000000
17,21584,42.488104,254.000000,254.000000
17,21585,42.490072,254.000000,254.000000
17,21586,42.492041,254.000000,254.000000
17,21587,42.494009,254.000000,254.000000
17,21588,42.495978,254.000000,254.000000
17,21589,42.497946,254.000000,254.000000
17,21590,42.499915,254.000000,254.000000
17,21591,42.501883,254.000000,254.000000
17,21592,42.503852,254.000000,254.000000
17,21593,42.505820,254.000000,254.000000
17,21594,42.507789,254.000000,254.000000
17,21595,42.509757,254.000000,254.000000
17,21596,42.511726,254.000000,254.000000
17,21597,42.513694,254.000000,254.000000
17,21598,42.515663,254.000000,254.000000
17,21599,42.517632,254.000000,254.000000
17,21600,42.519600,254.000000,254.000000
17,21601,42.521569,254.000000,254.000000
17,21602,42.523537,254.000000,254.000000
17,21603,42.525505,254.000000,254.000000
17,21604,42.527474,254.000000,254.000000
17,21605,42.529442,254.000000,254.000000
17,21606,42.531411,254.000000,254.000000
17,21607,42.533379,254.000000,254.000000
17,21608,42.535348,254.000000,254.000000
17,21609,42.537316,254.000000,254.000000
17,21610,42.539285,254.000000,254.000000
17,21611,42.541253,254.000000,254.000000
17,21612,42.543222,254.000000,254.000000
17,21613,42.545190,254.000000,254.000000
17,21614,42.547159,254.000000,254.000000
17,21615,42.549127,254.000000,254.000000
17,21616,42.551096,254.000000,254.000000
17,21617,42.553064,254.000000,254.000000
17,21618,42.555033,254.000000,254.000000
17,21619,42.557001,254.000000,254.000000
17,21620,42.558970,254.000000,254.000000
17,21621,42.560938,254.000000,254.000000
17,21622,42.562907,254.000000,254.000000
17,21623,42.564875,254.000000,254.000000
17,21624,42.566844,254.000000,254.000000
17,21625,42.568812,254.000000,254.000000
17,21626,42.570781,254.000000,254.000000
17,21627,42.572750,254.000000,254.000000
17,21628,42.574718,254.000000,254.000000
17,21629,42.576687,254.000000,254.000000
17,21630,42.578655,254.000000,254.000000
17,21631,42.580623,254.000000,254.000000
17,21632,42.582592,254.000000,254.000000
17,21633,42.584560,254.000000,254.000000
17,21634,42.586529,254.000000,254.000000
17,21635,42.588497,254.000000,254.000000
17,21636,42.590466,254.000000,254.000000
17,21637,42.592434,254.000000,254.000000
17,21638,42.594403,254.000000,254.000000
17,21639,42.596371,254.000000,254.000000
17,21640,42.598340,254.000000,254.000000
17,21641,42.600308,254.000000,254.000000
17,21642,42.602277,254.000000,254.000000
17,21643,42.604245,254.000000,254.000000
17,21644,42.606214,254.000000,254.000000
17,21645,42.608182,254.000000,254.000000
17,21646,42.610151,254.000000,254.000000
17,21647,42.612119,254.000000,254.000000
17,21648,42.614088,254.000000,254.000000
17,21649,42.616056,254.000000,254.000000
17,21650,42.618025,254.000000,254.000000
17,21651,42.619993,254.000000,254.000000
17,21652,42.621962,254.000000,254.000000
17,21653,42.623931,254.000000,254.000000
17,21654,42.625899,254.000000,254.000000
17,21655,42.627868,254.000000,254.000000
17,21656,42.629836,254.000000,254.000000
17,21657,42.631805,254.000000,254.000000
17,21658,42.633773,254.000000,254.000000
17,21659,42.635741,254.000000,254.000000
17,21660,42.637710,254.000000,254.000000
17,21661,42.639678,254.000000,254.000000
17,21662,42.641647,254.000000,254.000000
17,21663,42.643615,254.000000,254.000000
17,21664,42.645584,254.000000,254.000000
17,21665,42.647552,254.000000,254.000000
17,21666,42.649521,254.000000,254.000000
17,21667,42.651489,254.000000,254.000000
17,21668,42.653458,254.000000,254.000000
17,21669,42.655426,254.000000,254.000000
17,21670,42.657395,254.000000,254.000000
17,21671,42.659363,254.000000,254.000000
17,21672,42.661332,254.000000,254.000000
17,21673,42.663300,254.000000,254.000000
17,21674,42.665269,254.000000,254.000000
17,21675,42.667237,254.000000,254.000000
17,21676,42.669206,254.000000,254.000000
17,21677,42.671174,254.000000,254.000000
17,21678,42.673143,254.000000,254.000000
17,21679,42.675111,254.000000,254.000000
17,21680,42.677080,254.000000,254.000000
17,21681,42.679049,254.000000,254.000000
17,21682,42.681017,254.000000,254.000000
17,21683,42.682986,254.000000,254.000000
17,21684,42.684954,254.000000,254.000000
17,21685,42.686922,254.000000,254.000000
17,21686,42.688891,254.000000,254.000000
17,21687,42.690859,254.000000,254.000000
17,21688,42.692828,254.000000,254.000000
17,21689,42.694796,254.000000,254.000000
17,21690,42.696765,254.000000,254.000000
17,21691,42.698733,254.000000,254.000000
17,21692,42.700702,254.000000,254.000000
17,21693,42.702670,254.000000,254.000000
17,21694,42.704639,254.000000,254.000000
17,21695,42.706607,254.000000,254.000000
17,21696,42.708576,254.000000,254.000000
17,21697,42.710544,254.000000,254.000000
17,21698,42.712513,254.000000,254.000000
17,21699,42.714481,254.000000,254.000000
17,21700,42.716450,254.000000,254.000000
17,21701,42.718418,254.000000,254.000000
17,21702,42.720387,254.000000,254.000000
17,21703,42.722355,254.000000,254.000000
17,21704,42.724324,254.000000,254.000000
17,21705,42.726292,254.000000,254.000000
17,21706,42.728261,254.000000,254.000000
17,21707,42.730230,254.000000,254.000000
17,21708,42.732198,254.000000,254.000000
17,21709,42.734167,254.000000,254.000000
17,21710,42.736135,254.000000,254.000000
17,21711,42.738104,254.000000,254.000000
17,21712,42.740072,254.000000,254.000000
17,21713,42.742040,254.000000,254.000000
17,21714,42.744009,254.000000,254.000000
17,21715,42.745977,254.000000,254.000000
17,21716,42.747946,254.000000,254.000000
17,21717,42.749914,254.000000,254.000000
17,21718,42.751883,254.000000,254.000000
17,21719,42.753851,254.000000,254.000000
17,21720,42.755820,254.000000,254.000000
17,21721,42.757788,254.000000,254.000000
17,21722,42.759757,254.000000,254.000000
17,21723,42.761725,254.000000,254.000000
17,21724,42.763694,254.000000,254.000000
17,21725,42.765662,254.000000,254.000000
17,21726,42.767631,254.000000,254.000000
17,21727,42.769599,254.000000,254.000000
17,21728,42.771568,254.000000,254.000000
17,21729,42.773536,254.000000,254.000000
17,21730,42.775505,254.000000,254.000000
17,21731,42.777473,254.000000,254.000000
17,21732,42.779442,254.000000,254.000000
17,21733,42.781410,254.000000,254.000000
17,21734,42.783379,254.000000,254.000000
17,21735,42.785348,254.000000,254.000000
17,21736,42.787316,254.000000,254.000000
17,21737,42.789285,254.000000,254.000000
17,21738,42.791253,254.000000,254.000000
17,21739,42.793221,254.000000,254.000000
17,21740,42.795190,254.000000,254.000000
17,21741,42.797158,254.000000,254.000000
17,21742,42.799127,254.000000,254.000000
17,21743,42.801095,254.000000,254.000000
17,21744,42.803064,254.000000,254.000000
17,21745,42.805032,254.000000,254.000000
17,21746,42.807001,254.000000,254.000000
17,21747,42.808969,254.000000,254.000000
17,21748,42.810938,254.000000,254.000000
17,21749,42.812906,254.000000,254.000000
17,21750,42.814875,254.000000,254.000000
17,21751,42.816843,254.000000,254.000000
17,21752,42.818812,254.000000,254.000000
17,21753,42.820780,254.000000,254.000000
17,21754,42.822749,254.000000,254.000000
17,21755,42.824717,254.000000,254.000000
17,21756,42.826686,254.000000,254.000000
17,21757,42.828654,254.000000,254.000000
17,21758,42.830623,254.000000,254.000000
17,21759,42.832591,254.000000,254.000000
17,21760,42.834560,254.000000,254.000000
17,21761,42.836529,254.000000,254.000000
17,21762,42.838497,254.000000,254.000000
17,21763,42.840466,254.000000,254.000000
17,21764,42.842434,254.000000,254.000000
17,21765,42.844403,254.000000,254.000000
17,21766,42.846371,254.000000,254.000000
17,21767,42.848339,254.000000,254.000000
17,21768,42.850308,254.000000,254.000000
17,21769,42.852276,254.000000,254.000000
17,21770,42.854245,254.000000,254.000000
17,21771,42.856213,254.000000,254.000000
17,21772,42.858182,254.000000,254.000000
17,21773,42.860150,254.000000,254.000000
17,21774,42.862119,254.000000,254.000000
17,21775,42.864087,254.000000,254.000000
17,21776,42.866056,254.000000,254.000000
17,21777,42.868024,254.000000,254.000000
17,21778,42.869993,254.000000,254.000000
17,21779,42.871961,254.000000,254.000000
17,21780,42.873930,254.000000,254.000000
17,21781,42.875898,254.000000,254.000000
17,21782,42.877867,254.000000,254.000000
17,21783,42.879835,254.000000,254.000000
17,21784,42.881804,254.000000,254.000000
17,21785,42.883772,254.000000,254.000000
17,21786,42.885741,254.000000,254.000000
17,21787,42.887709,254.000000,254.000000
17,21788,42.889678,254.000000,254.000000
17,21789,42.891647,254.000000,254.000000
17,21790,42.893615,254.000000,254.000000
17,21791,42.895584,254.000000,254.000000
17,21792,42.897552,254.000000,254.000000
17,21793,42.899520,254.000000,254.000000
17,21794,42.901489,254.000000,254.000000
17,21795,42.903457,254.000000,254.000000
17,21796,42.905426,254.000000,254.000000
17,21797,42.907394,254.000000,254.000000
17,21798,42.909363,254.000000,254.000000
17,21799,42.911331,254.000000,254.000000
17,21800,42.913300,254.000000,254.000000
17,21801,42.915268,254.000000,254.000000
17,21802,42.917237,254.000000,254.000000
17,21803,42.919205,254.000000,254.000000
17,21804,42.921174,254.000000,254.000000
17,21805,42.923142,254.000000,254.000000
17,21806,42.925111,254.000000,254.000000
17,21807,42.927079,254.000000,254.000000
17,21808,42.929048,254.000000,254.000000
17,21809,42.931016,254.000000,254.000000
17,21810,42.932985,254.000000,254.000000
17,21811,42.934953,254.000000,254.000000
17,21812,42.936922,254.000000,254.000000
17,21813,42.938890,254.000000,254.000000
17,21814,42.940859,254.000000,254.000000
17,21815,42.942827,254.000000,254.000000
17,21816,42.944796,254.000000,254.000000
17,21817,42.946765,254.000000,254.000000
17,21818,42.948733,254.000000,254.000000
17,21819,42.950702,254.000000,254.000000
17,21820,42.952670,254.000000,254.000000
17,21821,42.954638,254.000000,254.000000
17,21822,42.956607,254.000000,254.000000
17,21823,42.958575,254.000000,254.000000
17,21824,42.960544,254.000000,254.000000
17,21825,42.962512,254.000000,254.000000
17,21826,42.964481,254.000000,254.000000
17,21827,42.966449,254.000000,254.000000
17,21828,42.968418,254.000000,254.000000
17,21829,42.970386,254.000000,254.000000
17,21830,42.972355,254.000000,254.000000
17,21831,42.974323,254.000000,254.000000
17,21832,42.976292,254.000000,254.000000
17,21833,42.978260,254.000000,254.000000
17,21834,42.980229,254.000000,254.000000
17,21835,42.982197,254.000000,254.000000
17,21836,42.984166,254.000000,254.000000
17,21837,42.986134,254.000000,254.000000
17,21838,42.988103,254.000000,254.000000
17,21839,42.990071,254.000000,254.000000
17,21840,42.992040,254.000000,254.000000
17,21841,42.994008,254.000000,254.000000
17,21842,42.995977,254.000000,254.000000
17,21843,42.997946,254.000000,254.000000
17,21844,42.999914,254.000000,254.000000
17,21845,43.001883,254.000000,254.000000
17,21846,43.003851,254.000000,254.000000
17,21847,43.005820,254.000000,254.000000
17,21848,43.007788,254.000000,254.000000
17,21849,43.009756,254.000000,254.000000
17,21850,43.011725,254.000000,254.000000
17,21851,43.013693,254.000000,254.000000
17,21852,43.015662,254.000000,254.000000
17,21853,43.017630,254.000000,254.000000
17,21854,43.019599,254.000000,254.000000
17,21855,43.021567,254.000000,254.000000
17,21856,43.023536,254.000000,254.000000
17,21857,43.025504,254.000000,254.000000
17,21858,43.027473,254.000000,254.000000
17,21859,43.029441,254.000000,254.000000
17,21860,43.031410,254.000000,254.000000
17,21861,43.033378,254.000000,254.000000
17,21862,43.035347,254.000000,254.000000
17,21863,43.037315,254.000000,254.000000
17,21864,43.039284,254.000000,254.000000
17,21865,43.041252,254.000000,254.000000
17,21866,43.043221,254.000000,254.000000
17,21867,43.045189,254.000000,254.000000
17,21868,43.047158,254.000000,254.000000
17,21869,43.049126,254.000000,254.000000
17,21870,43.051095,254.000000,254.000000
17,21871,43.053064,254.000000,254.000000
17,21872,43.055032,254.000000,254.000000
17,21873,43.057001,254.000000,254.000000
17,21874,43.058969,254.000000,254.000000
17,21875,43.060937,254.000000,254.000000
17,21876,43.062906,254.000000,254.000000
17,21877,43.064874,254.000000,254.000000
17,21878,43.066843,254.000000,254.000000
17,21879,43.068811,254.000000,254.000000
17,21880,43.070780,254.000000,254.000000
17,21881,43.072748,254.000000,254.000000
17,21882,43.074717,254.000000,254.000000
17,21883,43.076685,254.000000,254.000000
17,21884,43.078654,254.000000,254.000000
17,21885,43.080622,254.000000,254.000000
17,21886,43.082591,254.000000,254.000000
17,21887,43.084559,254.000000,254.000000
17,21888,43.086528,254.000000,254.000000
17,21889,43.088496,254.000000,254.000000
17,21890,43.090465,254.000000,254.000000
17,21891,43.092433,254.000000,254.000000
17,21892,43.094402,254.000000,254.000000
17,21893,43.096370,254.000000,254.000000
17,21894,43.098339,254.000000,254.000000
17,21895,43.100307,254.000000,254.000000
17,21896,43.102276,254.000000,254.000000
17,21897,43.104245,254.000000,254.000000
17,21898,43.106213,254.000000,254.000000
17,21899,43.108182,254.000000,254.000000
17,21900,43.110150,254.000000,254.000000
17,21901,43.112119,254.000000,254.000000
17,21902,43.114087,254.000000,254.000000
17,21903,43.116055,254.000000,254.000000
17,21904,43.118024,254.000000,254.000000
17,21905,43.119992,254.000000,254.000000
17,21906,43.121961,254.000000,254.000000
17,21907,43.123929,254.000000,254.000000
17,21908,43.125898,254.000000,254.000000
17,21909,43.127866,254.000000,254.000000
17,21910,43.129835,254.000000,254.000000
17,21911,43.131803,254.000000,254.000000
17,21912,43.133772,254.000000,254.000000
17,21913,43.135740,254.000000,254.000000
17,21914,43.137709,254.000000,254.000000
17,21915,43.139677,254.000000,254.000000
17,21916,43.141646,254.000000,254.200000
17,21917,43.143614,254.000000,254.400000
17,21918,43.145583,255.000000,242.057999
17,21919,43.147551,255.000000,191.707999
17,21920,43.149520,192.289993,140.908999
17,21921,43.151488,2.250000,89.909999
17,21922,43.153457,0.005000,38.910999
17,21923,43.155425,0.005000,0.456000
17,21924,43.157394,0.005000,0.007000
17,21925,43.159363,0.015000,0.007000
17,21926,43.161331,0.005000,0.007000
17,21927,43.163300,0.005000,0.006000
17,21928,43.165268,0.005000,0.004000
17,21929,43.167236,0.000000,0.004000
17,21930,43.169205,0.005000,0.004000
17,21931,43.171173,0.005000,0.005000
17,21932,43.173142,0.005000,0.006000
17,21933,43.175110,0.010000,0.007000
17,21934,43.177079,0.005000,0.406000
17,21935,43.179047,0.010000,3.314000
17,21936,43.181016,2.000000,15.552000
17,21937,43.182984,14.545000,42.445000
17,21938,43.184953,61.200001,85.638002
17,21939,43.186921,134.470001,136.238002
17,21940,43.188890,215.975006,184.329002
17,21941,43.190858,255.000000,223.089001
17,21942,43.192827,255.000000,247.195001
17,21943,43.194795,255.000000,255.000000
17,21944,43.196764,255.000000,255.000000
17,21945,43.198732,255.000000,255.000000
17,21946,43.200701,255.000000,255.000000
17,21947,43.202669,255.000000,255.000000
17,21948,43.204638,255.000000,255.000000
17,21949,43.206606,255.000000,255.000000
17,21950,43.208575,255.000000,255.000000
17,21951,43.210543,255.000000,255.000000
17,21952,43.212512,255.000000,255.000000
17,21953,43.214481,255.000000,248.792999
17,21954,43.216449,255.000000,230.094000
17,21955,43.218418,223.964996,200.323000
17,21956,43.220386,161.505005,161.231000
17,21957,43.222354,106.144997,115.285000
18,22931,45.139674,184.399994,169.522999
18,22932,45.141642,255.000000,210.945999
18,22933,45.143610,255.000000,240.879999
18,22934,45.145579,255.000000,255.000000
18,22935,45.147547,255.000000,255.000000
18,22936,45.149516,255.000000,255.000000
18,22937,45.151484,255.000000,255.000000
18,22938,45.153453,255.000000,255.000000
18,22939,45.155421,255.000000,254.800000
18,22940,45.157390,255.000000,254.600000
18,22941,45.159358,254.000000,254.400000
18,22942,45.161327,254.000000,254.200000
18,22943,45.163295,254.000000,254.000000
18,22944,45.165264,254.000000,254.000000
18,22945,45.167232,254.000000,254.000000
18,22946,45.169201,254.000000,254.000000
18,22947,45.171169,254.000000,254.000000
18,22948,45.173138,254.000000,254.000000
18,22949,45.175106,254.000000,254.000000
18,22950,45.177075,254.000000,254.000000
18,22951,45.179043,254.000000,254.000000
18,22952,45.181012,254.000000,254.000000
18,22953,45.182980,254.000000,254.000000
18,22954,45.184949,254.000000,254.000000
18,22955,45.186917,254.000000,254.000000
18,22956,45.188886,254.000000,254.000000
18,22957,45.190855,254.000000,254.000000
18,22958,45.192823,254.000000,254.000000
18,22959,45.194792,254.000000,254.000000
18,22960,45.196760,254.000000,254.000000
18,22961,45.198728,254.000000,254.000000
18,22962,45.200697,254.000000,254.000000
18,22963,45.202665,254.000000,254.000000
18,22964,45.204634,254.000000,254.000000
18,22965,45.206602,254.000000,254.000000
18,22966,45.208571,254.000000,254.000000
18,22967,45.210539,254.000000,254.000000
18,22968,45.212508,254.000000,254.000000
18,22969,45.214476,254.000000,254.000000
18,22970,45.216445,254.000000,254.000000
18,22971,45.218413,254.000000,254.000000
18,22972,45.220382,254.000000,254.000000
18,22973,45.222350,254.000000,254.000000
18,22974,45.224319,254.000000,254.000000
18,22975,45.226287,254.000000,254.000000
18,22976,45.228256,254.000000,254.000000
18,22977,45.230224,254.000000,254.000000
18,22978,45.232193,254.000000,254.000000
18,22979,45.234161,254.000000,254.000000
18,22980,45.236130,254.000000,254.000000
18,22981,45.238098,254.000000,254.000000
18,22982,45.240067,254.000000,254.000000
18,22983,45.242036,254.000000,254.000000
18,22984,45.244004,254.000000,254.000000
18,22985,45.245973,254.000000,254.000000
18,22986,45.247941,254.000000,254.000000
18,22987,45.249910,254.000000,254.000000
18,22988,45.251878,254.000000,254.000000
18,22989,45.253846,254.000000,254.000000
18,22990,45.255815,254.000000,254.000000
18,22991,45.257783,254.000000,254.000000
18,22992,45.259752,254.000000,254.000000
18,22993,45.261720,254.000000,254.000000
18,22994,45.263689,254.000000,254.000000
18,22995,45.265657,254.000000,254.000000
18,22996,45.267626,254.000000,254.000000
18,22997,45.269594,254.000000,254.000000
18,22998,45.271563,254.000000,254.000000
18,22999,45.273531,254.000000,254.000000
18,23000,45.275500,254.000000,254.000000
18,23001,45.277468,254.000000,254.000000
18,23002,45.279437,254.000000,254.000000
18,23003,45.281405,254.000000,254.000000
18,23004,45.283374,254.000000,254.000000
18,23005,45.285342,254.000000,254.000000
18,23006,45.287311,254.000000,254.000000
18,23007,45.289279,254.000000,254.000000
18,23008,45.291248,254.000000,254.000000
18,23009,45.293216,254.000000,254.000000
18,23010,45.295185,254.000000,254.000000
18,23011,45.297154,254.000000,254.000000
18,23012,45.299122,254.000000,254.000000
18,23013,45.301091,254.000000,254.000000
18,23014,45.303059,254.000000,254.000000
18,23015,45.305027,254.000000,254.000000
18,23016,45.306996,254.000000,254.000000
18,23017,45.308964,254.000000,254.000000
18,23018,45.310933,254.000000,254.000000
18,23019,45.312901,254.000000,254.000000
18,23020,45.314870,254.000000,254.000000
18,23021,45.316838,254.000000,254.000000
18,23022,45.318807,254.000000,254.000000
18,23023,45.320775,254.000000,254.000000
18,23024,45.322744,254.000000,254.000000
18,23025,45.324712,254.000000,254.000000
18,23026,45.326681,254.000000,254.000000
18,23027,45.328649,254.000000,254.000000
18,23028,45.330618,254.000000,254.000000
18,23029,45.332586,254.000000,254.000000
18,23030,45.334555,254.000000,254.000000
18,23031,45.336523,254.000000,254.000000
18,23032,45.338492,254.000000,254.000000
18,23033,45.340460,254.000000,254.000000
18,23034,45.342429,254.000000,254.000000
18,23035,45.344397,254.000000,254.000000
18,23036,45.346366,254.000000,254.000000
18,23037,45.348334,254.000000,254.000000
18,23038,45.350303,254.000000,254.000000
18,23039,45.352272,254.000000,254.000000
18,23040,45.354240,254.000000,254.000000
18,23041,45.356209,254.000000,254.000000
18,23042,45.358177,254.000000,254.000000
18,23043,45.360145,254.000000,254.000000
18,23044,45.362114,254.000000,254.000000
18,23045,45.364082,254.000000,254.000000
18,23046,45.366051,254.000000,254.000000
18,23047,45.368019,254.000000,254.000000
18,23048,45.369988,254.000000,254.000000
18,23049,45.371956,254.000000,254.000000
18,23050,45.373925,254.000000,254.000000
18,23051,45.375893,254.000000,254.000000
18,23052,45.377862,254.000000,254.000000
18,23053,45.379830,254.000000,254.000000
18,23054,45.381799,254.000000,254.000000
18,23055,45.383767,254.000000,254.000000
18,23056,45.385736,254.000000,254.000000
18,23057,45.387704,254.000000,254.000000
18,23058,45.389673,254.000000,254.000000
18,23059,45.391641,254.000000,254.000000
18,23060,45.393610,254.000000,254.000000
18,23061,45.395578,254.000000,254.000000
18,23062,45.397547,254.000000,254.000000
18,23063,45.399515,254.000000,254.000000
18,23064,45.401484,254.000000,254.000000
18,23065,45.403453,254.000000,254.000000
18,23066,45.405421,254.000000,254.000000
18,23067,45.407390,254.000000,254.000000
18,23068,45.409358,254.000000,254.000000
18,23069,45.411326,254.000000,254.000000
18,23070,45.413295,254.000000,254.000000
18,23071,45.415263,254.000000,254.000000
18,23072,45.417232,254.000000,254.000000
18,23073,45.419200,254.000000,254.000000
18,23074,45.421169,254.000000,254.000000
18,23075,45.423137,254.000000,254.000000
18,23076,45.425106,254.000000,254.000000
18,23077,45.427074,254.000000,254.000000
18,23078,45.429043,254.000000,254.000000
18,23079,45.431011,254.000000,254.000000
18,23080,45.432980,254.000000,254.000000
18,23081,45.434948,254.000000,254.000000
18,23082,45.436917,254.000000,254.000000
18,23083,45.438885,254.000000,254.000000
18,23084,45.440854,254.000000,254.000000
18,23085,45.442822,254.000000,254.000000
18,23086,45.444791,254.000000,254.000000
18,23087,45.446759,254.000000,254.000000
18,23088,45.448728,254.000000,254.000000
18,23089,45.450696,254.000000,254.000000
18,23090,45.452665,254.000000,254.000000
18,23091,45.454633,254.000000,254.000000
18,23092,45.456602,254.000000,254.000000
18,23093,45.458571,254.000000,254.000000
18,23094,45.460539,254.000000,254.000000
18,23095,45.462508,254.000000,254.000000
18,23096,45.464476,254.000000,254.000000
18,23097,45.466444,254.000000,254.000000
18,23098,45.468413,254.000000,254.000000
18,23099,45.470381,254.000000,254.000000
18,23100,45.472350,254.000000,254.000000
18,23101,45.474318,254.000000,254.000000
18,23102,45.476287,254.000000,254.000000
18,23103,45.478255,254.000000,254.000000
18,23104,45.480224,254.000000,254.000000
